anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S54-00209,DL10XX6600,2026-08-04T14:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S54-00210,DL06XX1021,2026-08-04T15:07:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S54-00211,DL08XX2230,2026-08-04T15:47:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL08XX2203
ANPR-S54-00212,DL08XX8701,2026-08-04T16:13:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S54-00213,DL11XX5787,2026-08-04T16:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S54-00214,DL09XX9329,2026-08-04T17:03:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S54-00215,DL03XX1974,2026-08-04T17:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S54-00216,DL02XX6304,2026-08-04T17:49:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S54-00217,DL12XX1530,2026-08-04T18:15:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL12XX1503
ANPR-S54-00218,DL11XX2690,2026-08-04T18:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S54-00219,DL08XX6240,2026-08-04T18:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S54-00220,DL02XX3573,2026-08-04T19:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S54-00221,DL11XX9382,2026-08-04T19:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S54-00222,DL05XX5958,2026-08-04T20:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL05XX5985
ANPR-S54-00223,DL04XX5542,2026-08-04T20:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL04XX5524
ANPR-S54-00224,DL10XX9048,2026-08-04T20:57:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S54-00225,DL14XX5884,2026-08-04T21:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S54-00226,DL06XX7360,2026-08-04T22:03:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S54-00227,DL13XX2601,2026-08-04T22:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S54-00228,DL08XX5670,2026-08-04T22:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL08XX5607
ANPR-S54-00229,DL08XX1123,2026-08-04T23:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S54-00230,DL07XX8751,2026-08-04T23:28:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL07XX8715
ANPR-S54-00231,DL10XX5795,2026-08-05T00:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S54-00232,DL02XX8910,2026-08-05T00:25:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S54-00233,DL06XX9570,2026-08-05T00:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S54-00234,DL13XX2610,2026-08-05T01:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL13XX2601
ANPR-S54-00235,DL06XX6520,2026-08-05T01:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S54-00236,DL13XX7428,2026-08-05T02:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S54-00237,DL01XX1710,2026-08-05T02:30:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S54-00238,DL06XX3979,2026-08-05T02:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S54-00239,DL13XX2927,2026-08-05T03:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL13XX2972
ANPR-S54-00240,DL02XX2539,2026-08-05T03:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S54-00241,DL04XX7881,2026-08-05T04:15:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S54-00242,DL01XX9024,2026-08-05T04:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S54-00243,DL06XX6881,2026-08-05T04:53:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S54-00244,DL04XX6264,2026-08-05T05:23:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S54-00245,DL12XX6058,2026-08-05T05:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL12XX6085
ANPR-S54-00246,DL11XX1199,2026-08-05T06:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S54-00247,DL13XX3955,2026-08-05T06:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S54-00248,DL09XX6476,2026-08-05T07:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL09XX6467
ANPR-S54-00249,DL10XX4633,2026-08-05T07:26:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S54-00250,DL11XX3650,2026-08-05T07:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL11XX3605
ANPR-S54-00251,DL02XX3361,2026-08-05T08:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL02XX3316
ANPR-S54-00252,DL13XX9710,2026-08-05T08:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S54-00253,DL06XX7271,2026-08-05T09:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S54-00254,DL08XX3983,2026-08-05T09:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S54-00255,DL06XX6790,2026-08-05T10:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S54-00256,DL07XX9372,2026-08-05T10:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL07XX9327
ANPR-S54-00257,DL06XX4547,2026-08-05T10:47:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S54-00258,DL05XX7636,2026-08-05T11:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL05XX7663
ANPR-S54-00259,DL11XX4165,2026-08-05T11:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S54-00260,DL02XX8066,2026-08-05T11:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL02XX8066
ANPR-S54-00261,DL07XX9047,2026-08-05T12:34:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S54-00262,DL11XX5465,2026-08-05T12:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S54-00263,DL05XX4918,2026-08-05T13:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S54-00264,DL01XX1107,2026-08-05T13:46:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S54-00265,DL02XX9954,2026-08-05T14:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S54-00266,DL09XX3777,2026-08-05T14:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S54-00267,DL03XX7197,2026-08-05T15:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL03XX7179
ANPR-S54-00268,DL10XX6020,2026-08-05T15:18:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S54-00269,DL13XX8576,2026-08-05T15:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S54-00270,DL08XX5798,2026-08-05T16:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL08XX5789
ANPR-S54-00271,DL05XX5869,2026-08-05T16:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S54-00272,DL13XX1883,2026-08-05T16:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL13XX1838
ANPR-S54-00273,DL10XX4588,2026-08-05T17:36:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S54-00274,DL14XX7641,2026-08-05T17:50:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S54-00275,DL06XX3980,2026-08-05T18:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL06XX3908
ANPR-S54-00276,DL02XX9344,2026-08-05T18:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S54-00277,DL10XX5419,2026-08-05T19:04:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S54-00278,DL11XX2569,2026-08-05T19:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL11XX2596
ANPR-S54-00279,DL05XX3163,2026-08-05T20:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL05XX3136
ANPR-S54-00280,DL04XX3762,2026-08-05T20:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S54-00281,DL14XX6448,2026-08-05T20:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S54-00282,DL14XX2809,2026-08-05T21:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL14XX2890
ANPR-S54-00283,DL09XX9188,2026-08-05T21:45:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S54-00284,DL10XX8817,2026-08-05T22:13:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL10XX8871
ANPR-S54-00285,DL08XX2842,2026-08-05T22:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S54-00286,DL05XX3594,2026-08-05T22:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL05XX3549
ANPR-S54-00287,DL04XX4289,2026-08-05T23:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S54-00288,DL07XX4280,2026-08-05T23:52:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S54-00289,DL13XX5258,2026-08-06T00:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S54-00290,DL10XX8492,2026-08-06T00:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL10XX8429
ANPR-S54-00291,DL10XX1018,2026-08-06T01:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S54-00292,DL09XX9472,2026-08-06T01:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL09XX9427
ANPR-S54-00293,DL05XX2527,2026-08-06T01:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S54-00294,DL12XX1753,2026-08-06T02:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S54-00295,DL06XX2866,2026-08-06T02:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S54-00296,DL12XX7166,2026-08-06T03:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL12XX7166
ANPR-S54-00297,DL03XX3104,2026-08-06T03:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S54-00298,DL08XX7376,2026-08-06T03:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL08XX7367
ANPR-S54-00299,DL13XX2552,2026-08-06T04:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S54-00300,DL03XX6424,2026-08-06T04:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL03XX6442
ANPR-S54-00301,DL10XX6453,2026-08-06T05:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S54-00302,DL13XX3180,2026-08-06T05:36:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S54-00303,DL06XX1939,2026-08-06T05:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL06XX1993
ANPR-S54-00304,DL10XX3065,2026-08-06T06:27:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL10XX3056
ANPR-S54-00305,DL06XX4876,2026-08-06T06:52:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL06XX4867
ANPR-S54-00306,DL01XX9040,2026-08-06T07:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S54-00307,DL14XX2205,2026-08-06T07:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL14XX2250
ANPR-S54-00308,DL09XX8257,2026-08-06T08:04:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S54-00309,DL03XX9945,2026-08-06T08:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL03XX9954
ANPR-S54-00310,DL03XX5967,2026-08-06T09:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL03XX5976
ANPR-S54-00311,DL01XX6387,2026-08-06T09:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S54-00312,DL03XX3064,2026-08-06T09:53:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL03XX3046
ANPR-S54-00313,DL06XX8927,2026-08-06T10:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL06XX8972
ANPR-S54-00314,DL05XX7512,2026-08-06T10:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL05XX7521
ANPR-S54-00315,DL13XX5586,2026-08-06T11:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL13XX5568
ANPR-S54-00316,DL14XX2980,2026-08-06T11:25:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL14XX2908
ANPR-S54-00317,DL10XX1085,2026-08-06T11:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S54-00318,DL12XX2714,2026-08-06T12:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S54-00319,DL02XX8495,2026-08-06T12:46:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,DL02XX8459
ANPR-S54-00320,DL06XX8882,2026-08-06T13:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL06XX8828
ANPR-S54-00321,DL08XX1950,2026-08-06T13:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S54-00322,DL13XX7652,2026-08-06T13:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL13XX7625
ANPR-S54-00323,DL05XX9484,2026-08-06T14:27:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S54-00324,DL03XX2268,2026-08-06T14:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S54-00325,DL04XX5034,2026-08-06T15:05:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL04XX5043
ANPR-S54-00326,DL13XX3167,2026-08-06T15:29:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL13XX3176
ANPR-S54-00327,DL04XX9524,2026-08-06T16:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL04XX9542
ANPR-S54-00328,DL12XX8453,2026-08-06T16:19:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S54-00329,DL07XX7679,2026-08-06T17:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL07XX7697
ANPR-S54-00330,DL02XX5520,2026-08-06T17:18:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL02XX5502
ANPR-S54-00331,DL12XX9290,2026-08-06T17:44:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S54-00332,DL09XX8760,2026-08-06T17:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S54-00333,DL02XX4260,2026-08-06T18:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S54-00334,DL07XX3699,2026-08-06T18:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL07XX3699
ANPR-S54-00335,DL01XX5994,2026-08-06T19:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S54-00336,DL09XX6859,2026-08-06T19:50:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S54-00337,DL03XX4705,2026-08-06T20:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S54-00338,DL04XX6468,2026-08-06T20:33:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL04XX6486
ANPR-S54-00339,DL11XX4751,2026-08-06T20:55:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S54-00340,DL02XX4396,2026-08-06T21:16:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S54-00341,DL12XX2189,2026-08-06T21:45:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL12XX2198
ANPR-S54-00342,DL01XX6078,2026-08-06T22:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL01XX6087
ANPR-S54-00343,DL14XX7042,2026-08-06T22:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL14XX7024
ANPR-S54-00344,DL06XX8635,2026-08-06T23:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL06XX8653
ANPR-S54-00345,DL14XX8773,2026-08-06T23:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S54-00346,DL06XX4049,2026-08-06T23:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL06XX4094
ANPR-S54-00347,DL08XX1176,2026-08-07T00:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S54-00348,DL05XX3664,2026-08-07T00:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S54-00349,DL14XX9499,2026-08-07T01:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S54-00350,DL08XX4027,2026-08-07T01:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S54-00351,DL14XX6285,2026-08-07T02:00:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL14XX6258
ANPR-S54-00352,DL08XX9181,2026-08-07T02:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S54-00353,DL11XX1209,2026-08-07T02:48:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL11XX1290
ANPR-S54-00354,DL12XX8238,2026-08-07T03:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S54-00355,DL12XX5083,2026-08-07T03:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S54-00356,DL07XX5862,2026-08-07T04:06:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL07XX5826
ANPR-S54-00357,DL09XX3209,2026-08-07T04:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S54-00358,DL01XX6082,2026-08-07T04:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S54-00359,DL01XX3344,2026-08-07T05:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL01XX3344
ANPR-S54-00360,DL10XX4773,2026-08-07T05:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL10XX4737
ANPR-S54-00361,DL13XX4757,2026-08-07T06:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S54-00362,DL12XX5947,2026-08-07T06:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S54-00363,DL11XX5863,2026-08-07T07:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S54-00364,DL08XX9680,2026-08-07T07:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,DL08XX9608
ANPR-S54-00365,DL13XX7202,2026-08-07T07:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S54-00366,DL13XX1909,2026-08-07T08:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S54-00367,DL09XX3562,2026-08-07T08:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S54-00368,DL07XX2721,2026-08-07T09:08:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S54-00369,DL01XX7025,2026-08-07T09:32:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S54-00370,DL13XX6086,2026-08-07T09:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,DL13XX6068
ANPR-S54-00371,DL03XX8979,2026-08-07T10:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL03XX8997
ANPR-S54-00372,DL04XX2792,2026-08-07T10:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL04XX2729
ANPR-S54-00373,DL07XX7375,2026-08-07T11:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S54-00374,DL07XX2593,2026-08-07T11:33:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL07XX2539
ANPR-S54-00375,DL07XX2233,2026-08-07T12:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL07XX2233
ANPR-S54-00376,DL10XX1425,2026-08-07T12:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S54-00377,DL14XX2420,2026-08-07T12:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S54-00378,DL01XX6995,2026-08-07T13:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S54-00379,DL11XX6853,2026-08-07T13:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL11XX6835
ANPR-S54-00380,DL02XX4434,2026-08-07T14:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S54-00381,DL06XX4464,2026-08-07T14:38:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL06XX4446
ANPR-S54-00382,DL10XX1600,2026-08-07T14:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL10XX1600
ANPR-S54-00383,DL09XX5779,2026-08-07T15:13:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S54-00384,DL01XX9520,2026-08-07T15:44:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL01XX9502
ANPR-S54-00385,DL10XX2529,2026-08-07T16:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S54-00386,DL06XX3188,2026-08-07T16:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S54-00387,DL03XX1759,2026-08-07T16:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S54-00388,DL07XX6957,2026-08-07T17:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL07XX6975
ANPR-S54-00389,DL03XX2263,2026-08-07T17:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL03XX2236
ANPR-S54-00390,DL01XX1715,2026-08-07T18:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S54-00391,DL12XX3770,2026-08-07T18:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL12XX3707
ANPR-S54-00392,DL13XX6398,2026-08-07T19:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL13XX6389
ANPR-S54-00393,DL02XX5550,2026-08-07T19:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S54-00394,DL08XX7162,2026-08-07T19:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,
ANPR-S54-00395,DL09XX9120,2026-08-07T20:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL09XX9102
ANPR-S54-00396,DL07XX1660,2026-08-07T20:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S54-00397,DL10XX1034,2026-08-07T21:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S54-00398,DL04XX5733,2026-08-07T21:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL04XX5733
ANPR-S54-00399,DL05XX6130,2026-08-07T22:05:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S54-00400,DL03XX7656,2026-08-07T22:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S54-00401,DL14XX9210,2026-08-07T22:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL14XX9201
ANPR-S54-00402,DL08XX6678,2026-08-07T23:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S54-00403,DL01XX6201,2026-08-07T23:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL01XX6210
ANPR-S54-00404,DL02XX1127,2026-08-07T23:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL02XX1172
ANPR-S54-00405,DL12XX6989,2026-08-08T00:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S54-00406,DL14XX6636,2026-08-08T00:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL14XX6663
ANPR-S54-00407,DL06XX9649,2026-08-08T01:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S54-00408,DL09XX9344,2026-08-08T01:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S54-00409,DL06XX1586,2026-08-08T02:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL06XX1568
ANPR-S54-00410,DL02XX8527,2026-08-08T02:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S54-00411,DL12XX2778,2026-08-08T03:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S54-00412,DL06XX9067,2026-08-08T03:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S54-00413,DL11XX4823,2026-08-08T03:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S54-00414,DL08XX6947,2026-08-08T04:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL08XX6974
ANPR-S54-00415,DL09XX8821,2026-08-08T04:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL09XX8812
ANPR-S54-00416,DL13XX8889,2026-08-08T05:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
