anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S56-00208,DL11XX6896,2026-08-25T21:18:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL11XX6869
ANPR-S56-00209,DL14XX8388,2026-08-25T21:53:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL14XX8388
ANPR-S56-00210,DL04XX6330,2026-08-25T22:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S56-00211,DL06XX2578,2026-08-25T22:36:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL06XX2587
ANPR-S56-00212,DL02XX3021,2026-08-25T22:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S56-00213,DL03XX2880,2026-08-25T23:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL03XX2808
ANPR-S56-00214,DL10XX1516,2026-08-25T23:46:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S56-00215,DL13XX1728,2026-08-26T00:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S56-00216,DL14XX9144,2026-08-26T00:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S56-00217,DL05XX7672,2026-08-26T01:10:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL05XX7627
ANPR-S56-00218,DL11XX3061,2026-08-26T01:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S56-00219,DL09XX2417,2026-08-26T01:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S56-00220,DL05XX1619,2026-08-26T02:30:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S56-00221,DL12XX2900,2026-08-26T02:59:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S56-00222,DL05XX5323,2026-08-26T03:24:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S56-00223,DL10XX9640,2026-08-26T03:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S56-00224,DL11XX4026,2026-08-26T04:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S56-00225,DL03XX8960,2026-08-26T04:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S56-00226,DL05XX6349,2026-08-26T05:02:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S56-00227,DL06XX8972,2026-08-26T05:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL06XX8927
ANPR-S56-00228,DL12XX9572,2026-08-26T05:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S56-00229,DL03XX1641,2026-08-26T06:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL03XX1614
ANPR-S56-00230,DL05XX2330,2026-08-26T06:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL05XX2303
ANPR-S56-00231,DL12XX7132,2026-08-26T07:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S56-00232,DL13XX8216,2026-08-26T07:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S56-00233,DL01XX1108,2026-08-26T07:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S56-00234,DL02XX5929,2026-08-26T08:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S56-00235,DL03XX1061,2026-08-26T08:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S56-00236,DL04XX5360,2026-08-26T09:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL04XX5306
ANPR-S56-00237,DL13XX2699,2026-08-26T09:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S56-00238,DL12XX4139,2026-08-26T09:49:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S56-00239,DL01XX9728,2026-08-26T10:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S56-00240,DL04XX7763,2026-08-26T10:42:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S56-00241,DL12XX9589,2026-08-26T11:18:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL12XX9598
ANPR-S56-00242,DL05XX9038,2026-08-26T11:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL05XX9083
ANPR-S56-00243,DL07XX4270,2026-08-26T12:06:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL07XX4207
ANPR-S56-00244,DL05XX7455,2026-08-26T12:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL05XX7455
ANPR-S56-00245,DL06XX8728,2026-08-26T12:54:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL06XX8782
ANPR-S56-00246,DL02XX9191,2026-08-26T13:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S56-00247,DL04XX7185,2026-08-26T13:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S56-00248,DL09XX9678,2026-08-26T13:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S56-00249,DL12XX6461,2026-08-26T14:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S56-00250,DL10XX9222,2026-08-26T14:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL10XX9222
ANPR-S56-00251,DL12XX6828,2026-08-26T15:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S56-00252,DL01XX5877,2026-08-26T15:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S56-00253,DL05XX9565,2026-08-26T16:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S56-00254,DL12XX5321,2026-08-26T16:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL12XX5312
ANPR-S56-00255,DL12XX4352,2026-08-26T16:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S56-00256,DL06XX5536,2026-08-26T17:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S56-00257,DL08XX3600,2026-08-26T17:43:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL08XX3600
ANPR-S56-00258,DL04XX1185,2026-08-26T18:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL04XX1158
ANPR-S56-00259,DL06XX4042,2026-08-26T18:45:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S56-00260,DL08XX8169,2026-08-26T19:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL08XX8196
ANPR-S56-00261,DL02XX3516,2026-08-26T19:38:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL02XX3561
ANPR-S56-00262,DL12XX8541,2026-08-26T20:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL12XX8514
ANPR-S56-00263,DL11XX4547,2026-08-26T20:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL11XX4574
ANPR-S56-00264,DL09XX8239,2026-08-26T20:43:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S56-00265,DL08XX5903,2026-08-26T21:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL08XX5930
ANPR-S56-00266,DL08XX2439,2026-08-26T21:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S56-00267,DL11XX5245,2026-08-26T22:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S56-00268,DL01XX9695,2026-08-26T22:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,DL01XX9659
ANPR-S56-00269,DL04XX9916,2026-08-26T22:57:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL04XX9961
ANPR-S56-00270,DL12XX5034,2026-08-26T23:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S56-00271,DL02XX3930,2026-08-26T23:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL02XX3903
ANPR-S56-00272,DL12XX1613,2026-08-27T00:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S56-00273,DL02XX5616,2026-08-27T00:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S56-00274,DL10XX8593,2026-08-27T00:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S56-00275,DL14XX5350,2026-08-27T01:24:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL14XX5305
ANPR-S56-00276,DL09XX2042,2026-08-27T01:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S56-00277,DL10XX1061,2026-08-27T02:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S56-00278,DL11XX2337,2026-08-27T02:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S56-00279,DL09XX5535,2026-08-27T02:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S56-00280,DL01XX4712,2026-08-27T03:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL01XX4721
ANPR-S56-00281,DL09XX5797,2026-08-27T03:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S56-00282,DL04XX1687,2026-08-27T04:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S56-00283,DL02XX6031,2026-08-27T04:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S56-00284,DL01XX7358,2026-08-27T05:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S56-00285,DL08XX1756,2026-08-27T05:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S56-00286,DL05XX4601,2026-08-27T05:47:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL05XX4610
ANPR-S56-00287,DL04XX1136,2026-08-27T06:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S56-00288,DL12XX7088,2026-08-27T06:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S56-00289,DL12XX5014,2026-08-27T07:17:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S56-00290,DL11XX4702,2026-08-27T07:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S56-00291,DL06XX6083,2026-08-27T07:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S56-00292,DL10XX9897,2026-08-27T08:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S56-00293,DL02XX9752,2026-08-27T08:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S56-00294,DL08XX7985,2026-08-27T09:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL08XX7958
ANPR-S56-00295,DL06XX4086,2026-08-27T09:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S56-00296,DL07XX1127,2026-08-27T10:06:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL07XX1172
ANPR-S56-00297,DL14XX1693,2026-08-27T10:39:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S56-00298,DL01XX8300,2026-08-27T10:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL01XX8300
ANPR-S56-00299,DL07XX4460,2026-08-27T11:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S56-00300,DL12XX8455,2026-08-27T11:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL12XX8455
ANPR-S56-00301,DL11XX3416,2026-08-27T12:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL11XX3461
ANPR-S56-00302,DL07XX3488,2026-08-27T12:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S56-00303,DL03XX9217,2026-08-27T12:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,DL03XX9271
ANPR-S56-00304,DL05XX6725,2026-08-27T13:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S56-00305,DL03XX9739,2026-08-27T13:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S56-00306,DL03XX2373,2026-08-27T14:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S56-00307,DL10XX2575,2026-08-27T14:48:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S56-00308,DL05XX3897,2026-08-27T15:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL05XX3879
ANPR-S56-00309,DL07XX2046,2026-08-27T15:39:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S56-00310,DL14XX6447,2026-08-27T15:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S56-00311,DL07XX8297,2026-08-27T16:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S56-00312,DL02XX5363,2026-08-27T16:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S56-00313,DL09XX1762,2026-08-27T17:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S56-00314,DL03XX7985,2026-08-27T17:27:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S56-00315,DL10XX4031,2026-08-27T17:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL10XX4013
ANPR-S56-00316,DL01XX7465,2026-08-27T18:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL01XX7456
ANPR-S56-00317,DL05XX2432,2026-08-27T18:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S56-00318,DL10XX6683,2026-08-27T19:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S56-00319,DL06XX4694,2026-08-27T19:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S56-00320,DL14XX4151,2026-08-27T19:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S56-00321,DL05XX1797,2026-08-27T20:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S56-00322,DL04XX1164,2026-08-27T20:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S56-00323,DL13XX1150,2026-08-27T21:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL13XX1105
ANPR-S56-00324,DL08XX6951,2026-08-27T21:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL08XX6915
ANPR-S56-00325,DL13XX5500,2026-08-27T22:17:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL13XX5500
ANPR-S56-00326,DL01XX4839,2026-08-27T22:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S56-00327,DL11XX3310,2026-08-27T23:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,DL11XX3301
ANPR-S56-00328,DL01XX9855,2026-08-27T23:32:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S56-00329,DL11XX9585,2026-08-27T23:55:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL11XX9558
ANPR-S56-00330,DL07XX5005,2026-08-28T00:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL07XX5050
ANPR-S56-00331,DL11XX3131,2026-08-28T00:44:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL11XX3113
ANPR-S56-00332,DL14XX7728,2026-08-28T01:01:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL14XX7782
ANPR-S56-00333,DL10XX8117,2026-08-28T01:36:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL10XX8171
ANPR-S56-00334,DL11XX1589,2026-08-28T01:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL11XX1598
ANPR-S56-00335,DL03XX2691,2026-08-28T02:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S56-00336,DL09XX4524,2026-08-28T02:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL09XX4542
ANPR-S56-00337,DL08XX1934,2026-08-28T03:10:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S56-00338,DL14XX8323,2026-08-28T03:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL14XX8332
ANPR-S56-00339,DL03XX7085,2026-08-28T03:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S56-00340,DL06XX8239,2026-08-28T04:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S56-00341,DL01XX7751,2026-08-28T04:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL01XX7715
ANPR-S56-00342,DL13XX1277,2026-08-28T05:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL13XX1277
ANPR-S56-00343,DL01XX4575,2026-08-28T05:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S56-00344,DL05XX6243,2026-08-28T05:57:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL05XX6234
ANPR-S56-00345,DL13XX3340,2026-08-28T06:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S56-00346,DL14XX1790,2026-08-28T07:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL14XX1709
ANPR-S56-00347,DL06XX8053,2026-08-28T07:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL06XX8035
ANPR-S56-00348,DL01XX7420,2026-08-28T07:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S56-00349,DL07XX5548,2026-08-28T08:12:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL07XX5584
ANPR-S56-00350,DL12XX9816,2026-08-28T08:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S56-00351,DL12XX5000,2026-08-28T08:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL12XX5000
ANPR-S56-00352,DL07XX6027,2026-08-28T09:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S56-00353,DL01XX6451,2026-08-28T09:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S56-00354,DL14XX9015,2026-08-28T10:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S56-00355,DL01XX2527,2026-08-28T10:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S56-00356,DL03XX7630,2026-08-28T11:13:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S56-00357,DL09XX1293,2026-08-28T11:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL09XX1239
ANPR-S56-00358,DL01XX2014,2026-08-28T11:58:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL01XX2041
ANPR-S56-00359,DL14XX5450,2026-08-28T12:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,DL14XX5405
ANPR-S56-00360,DL13XX7777,2026-08-28T12:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL13XX7777
ANPR-S56-00361,DL08XX6926,2026-08-28T13:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S56-00362,DL11XX5148,2026-08-28T13:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S56-00363,DL04XX3115,2026-08-28T13:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S56-00364,DL10XX1755,2026-08-28T14:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S56-00365,DL02XX2454,2026-08-28T14:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S56-00366,DL04XX7556,2026-08-28T15:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL04XX7565
ANPR-S56-00367,DL03XX6819,2026-08-28T15:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL03XX6891
ANPR-S56-00368,DL13XX3322,2026-08-28T16:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S56-00369,DL06XX6392,2026-08-28T16:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S56-00370,DL12XX5372,2026-08-28T16:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S56-00371,DL07XX8195,2026-08-28T17:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S56-00372,DL01XX3682,2026-08-28T17:47:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL01XX3628
ANPR-S56-00373,DL05XX9842,2026-08-28T18:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S56-00374,DL02XX7784,2026-08-28T18:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S56-00375,DL10XX2610,2026-08-28T19:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S56-00376,DL07XX9826,2026-08-28T19:33:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S56-00377,DL05XX4861,2026-08-28T19:50:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S56-00378,DL07XX3239,2026-08-28T20:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S56-00379,DL08XX8633,2026-08-28T20:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S56-00380,DL05XX1043,2026-08-28T20:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL05XX1034
ANPR-S56-00381,DL08XX5158,2026-08-28T21:35:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S56-00382,DL06XX5133,2026-08-28T21:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S56-00383,DL07XX5072,2026-08-28T22:16:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S56-00384,DL11XX8201,2026-08-28T22:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,
ANPR-S56-00385,DL12XX8296,2026-08-28T23:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S56-00386,DL09XX3070,2026-08-28T23:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,
ANPR-S56-00387,DL12XX6202,2026-08-29T00:05:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S56-00388,DL03XX1016,2026-08-29T00:30:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,
ANPR-S56-00389,DL08XX7662,2026-08-29T00:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S56-00390,DL01XX5602,2026-08-29T01:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL01XX5620
ANPR-S56-00391,DL09XX4340,2026-08-29T01:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,
ANPR-S56-00392,DL13XX6506,2026-08-29T02:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S56-00393,DL01XX6013,2026-08-29T02:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S56-00394,DL07XX8912,2026-08-29T02:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S56-00395,DL10XX3533,2026-08-29T03:27:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S56-00396,DL05XX9509,2026-08-29T03:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S56-00397,DL11XX6101,2026-08-29T04:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL11XX6110
ANPR-S56-00398,DL10XX7372,2026-08-29T04:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S56-00399,DL14XX3710,2026-08-29T05:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S56-00400,DL07XX8007,2026-08-29T05:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S56-00401,DL01XX1642,2026-08-29T06:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S56-00402,DL06XX9305,2026-08-29T06:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL06XX9350
ANPR-S56-00403,DL09XX6481,2026-08-29T06:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL09XX6418
ANPR-S56-00404,DL07XX7856,2026-08-29T07:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S56-00405,DL06XX9131,2026-08-29T07:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S56-00406,DL05XX6980,2026-08-29T07:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL05XX6908
ANPR-S56-00407,DL09XX3229,2026-08-29T08:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S56-00408,DL10XX6894,2026-08-29T08:47:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S56-00409,DL01XX8596,2026-08-29T09:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S56-00410,DL12XX7657,2026-08-29T09:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S56-00411,DL08XX1450,2026-08-29T10:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S56-00412,DL04XX4826,2026-08-29T10:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL04XX4862
ANPR-S56-00413,DL10XX9894,2026-08-29T10:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,DL10XX9849
ANPR-S56-00414,DL07XX9538,2026-08-29T11:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL07XX9583
ANPR-S56-00415,DL14XX4737,2026-08-29T11:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S56-00416,DL09XX1069,2026-08-29T11:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
