anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S55-00207,DL02ST3076,2026-08-21T13:58:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL02ST3067
ANPR-S55-00208,DL02ST3067,2026-08-21T14:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S55-00209,DL02ST3076,2026-08-21T14:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL02ST3067
ANPR-S55-00210,DL02ST3067,2026-08-21T15:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S55-00211,DL02ST3067,2026-08-21T15:37:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S55-00212,DL02ST3067,2026-08-21T16:14:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S55-00213,DL02ST3067,2026-08-21T16:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S55-00214,DL02ST3067,2026-08-21T16:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S55-00215,DL02ST3076,2026-08-21T17:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL02ST3067
ANPR-S55-00216,DL02ST3067,2026-08-21T17:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S55-00217,DL02ST3076,2026-08-21T18:15:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL02ST3067
ANPR-S55-00218,DL02ST3067,2026-08-21T18:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S55-00219,DL02ST3067,2026-08-21T19:04:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S55-00220,DL02ST3067,2026-08-21T19:33:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S55-00221,DL02ST3067,2026-08-21T19:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S55-00222,DL02ST3076,2026-08-21T20:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL02ST3067
ANPR-S55-00223,DL02ST3067,2026-08-21T20:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S55-00224,DL02ST3076,2026-08-21T21:01:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL02ST3067
ANPR-S55-00225,DL02ST3067,2026-08-21T21:35:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S55-00226,DL02ST3076,2026-08-21T21:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,DL02ST3067
ANPR-S55-00227,DL02ST3076,2026-08-21T22:27:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL02ST3067
ANPR-S55-00228,DL02ST3067,2026-08-21T22:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S55-00229,DL02ST3076,2026-08-21T23:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL02ST3067
ANPR-S55-00230,DL02ST3067,2026-08-21T23:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S55-00231,DL02ST3076,2026-08-22T00:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL02ST3067
ANPR-S55-00232,DL02ST3067,2026-08-22T00:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S55-00233,DL02ST3067,2026-08-22T00:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S55-00234,DL02ST3067,2026-08-22T01:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S55-00235,DL02ST3067,2026-08-22T01:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S55-00236,DL02ST3076,2026-08-22T02:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL02ST3067
ANPR-S55-00237,DL02ST3067,2026-08-22T02:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S55-00238,DL02ST3076,2026-08-22T02:58:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL02ST3067
ANPR-S55-00239,DL02ST3076,2026-08-22T03:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL02ST3067
ANPR-S55-00240,DL02ST3067,2026-08-22T03:44:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S55-00241,DL02ST3067,2026-08-22T04:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S55-00242,DL02ST3067,2026-08-22T04:28:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S55-00243,DL02ST3067,2026-08-22T05:00:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S55-00244,DL02ST3067,2026-08-22T05:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,
ANPR-S55-00245,DL02ST3076,2026-08-22T05:44:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL02ST3067
ANPR-S55-00246,DL02ST3067,2026-08-22T06:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S55-00247,DL02ST3067,2026-08-22T06:36:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S55-00248,DL02ST3076,2026-08-22T07:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL02ST3067
ANPR-S55-00249,DL02ST3067,2026-08-22T07:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S55-00250,DL02ST3067,2026-08-22T07:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S55-00251,DL02ST3067,2026-08-22T08:23:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S55-00252,DL02ST3067,2026-08-22T08:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S55-00253,DL02ST3067,2026-08-22T09:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S55-00254,DL02ST3076,2026-08-22T09:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL02ST3067
ANPR-S55-00255,DL02ST3067,2026-08-22T10:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S55-00256,DL02ST3076,2026-08-22T10:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL02ST3067
ANPR-S55-00257,DL02ST3076,2026-08-22T10:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL02ST3067
ANPR-S55-00258,DL02ST3067,2026-08-22T11:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S55-00259,DL02ST3076,2026-08-22T11:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL02ST3067
ANPR-S55-00260,DL02ST3076,2026-08-22T11:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL02ST3067
ANPR-S55-00261,DL02ST3067,2026-08-22T12:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S55-00262,DL02ST3067,2026-08-22T12:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S55-00263,DL02ST3067,2026-08-22T13:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S55-00264,DL02ST3067,2026-08-22T13:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S55-00265,DL02ST3076,2026-08-22T14:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL02ST3067
ANPR-S55-00266,DL02ST3067,2026-08-22T14:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S55-00267,DL02ST3076,2026-08-22T14:53:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL02ST3067
ANPR-S55-00268,DL02ST3076,2026-08-22T15:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL02ST3067
ANPR-S55-00269,DL02ST3067,2026-08-22T15:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S55-00270,DL02ST3076,2026-08-22T16:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL02ST3067
ANPR-S55-00271,DL02ST3076,2026-08-22T16:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL02ST3067
ANPR-S55-00272,DL02ST3067,2026-08-22T17:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S55-00273,DL02ST3076,2026-08-22T17:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL02ST3067
ANPR-S55-00274,DL02ST3067,2026-08-22T18:02:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S55-00275,DL02ST3067,2026-08-22T18:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,
ANPR-S55-00276,DL02ST3067,2026-08-22T18:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S55-00277,DL02ST3067,2026-08-22T19:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S55-00278,DL02ST3067,2026-08-22T19:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S55-00279,DL02ST3076,2026-08-22T19:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL02ST3067
ANPR-S55-00280,DL02ST3067,2026-08-22T20:20:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S55-00281,DL02ST3076,2026-08-22T20:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL02ST3067
ANPR-S55-00282,DL02ST3067,2026-08-22T21:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S55-00283,DL02ST3076,2026-08-22T21:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL02ST3067
ANPR-S55-00284,DL02ST3076,2026-08-22T22:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,DL02ST3067
ANPR-S55-00285,DL02ST3067,2026-08-22T22:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S55-00286,DL02ST3067,2026-08-22T22:57:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S55-00287,DL02ST3067,2026-08-22T23:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S55-00288,DL02ST3067,2026-08-22T23:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S55-00289,DL02ST3076,2026-08-23T00:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL02ST3067
ANPR-S55-00290,DL02ST3067,2026-08-23T00:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S55-00291,DL02ST3067,2026-08-23T00:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S55-00292,DL02ST3076,2026-08-23T01:24:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL02ST3067
ANPR-S55-00293,DL02ST3067,2026-08-23T01:55:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S55-00294,DL02ST3067,2026-08-23T02:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S55-00295,DL02ST3067,2026-08-23T02:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S55-00296,DL02ST3067,2026-08-23T03:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S55-00297,DL02ST3067,2026-08-23T03:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S55-00298,DL02ST3076,2026-08-23T03:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL02ST3067
ANPR-S55-00299,DL02ST3067,2026-08-23T04:24:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S55-00300,DL02ST3067,2026-08-23T04:38:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S55-00301,DL02ST3076,2026-08-23T05:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL02ST3067
ANPR-S55-00302,DL02ST3067,2026-08-23T05:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S55-00303,DL02ST3076,2026-08-23T05:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL02ST3067
ANPR-S55-00304,DL02ST3076,2026-08-23T06:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL02ST3067
ANPR-S55-00305,DL02ST3076,2026-08-23T06:55:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL02ST3067
ANPR-S55-00306,DL02ST3076,2026-08-23T07:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL02ST3067
ANPR-S55-00307,DL02ST3067,2026-08-23T07:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S55-00308,DL02ST3076,2026-08-23T08:08:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL02ST3067
ANPR-S55-00309,DL02ST3067,2026-08-23T08:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S55-00310,DL02ST3076,2026-08-23T08:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL02ST3067
ANPR-S55-00311,DL02ST3067,2026-08-23T09:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S55-00312,DL02ST3067,2026-08-23T09:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S55-00313,DL02ST3076,2026-08-23T10:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,DL02ST3067
ANPR-S55-00314,DL02ST3067,2026-08-23T10:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S55-00315,DL02ST3067,2026-08-23T10:58:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S55-00316,DL02ST3067,2026-08-23T11:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S55-00317,DL02ST3076,2026-08-23T11:44:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL02ST3067
ANPR-S55-00318,DL02ST3067,2026-08-23T12:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S55-00319,DL02ST3076,2026-08-23T12:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL02ST3067
ANPR-S55-00320,DL02ST3067,2026-08-23T13:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S55-00321,DL02ST3067,2026-08-23T13:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S55-00322,DL02ST3067,2026-08-23T13:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S55-00323,DL02ST3067,2026-08-23T14:14:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S55-00324,DL02ST3067,2026-08-23T14:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S55-00325,DL02ST3076,2026-08-23T15:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL02ST3067
ANPR-S55-00326,DL02ST3067,2026-08-23T15:36:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S55-00327,DL02ST3067,2026-08-23T15:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S55-00328,DL02ST3067,2026-08-23T16:23:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S55-00329,DL02ST3067,2026-08-23T16:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S55-00330,DL02ST3067,2026-08-23T17:23:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S55-00331,DL02ST3067,2026-08-23T17:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S55-00332,DL02ST3076,2026-08-23T18:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL02ST3067
ANPR-S55-00333,DL02ST3076,2026-08-23T18:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL02ST3067
ANPR-S55-00334,DL02ST3076,2026-08-23T18:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL02ST3067
ANPR-S55-00335,DL02ST3067,2026-08-23T19:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S55-00336,DL02ST3067,2026-08-23T19:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S55-00337,DL02ST3076,2026-08-23T20:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL02ST3067
ANPR-S55-00338,DL02ST3067,2026-08-23T20:42:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S55-00339,DL02ST3076,2026-08-23T20:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL02ST3067
ANPR-S55-00340,DL02ST3067,2026-08-23T21:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S55-00341,DL02ST3067,2026-08-23T21:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S55-00342,DL02ST3076,2026-08-23T22:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL02ST3067
ANPR-S55-00343,DL02ST3067,2026-08-23T22:45:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S55-00344,DL02ST3076,2026-08-23T22:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL02ST3067
ANPR-S55-00345,DL02ST3067,2026-08-23T23:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S55-00346,DL02ST3067,2026-08-23T23:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S55-00347,DL02ST3076,2026-08-24T00:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL02ST3067
ANPR-S55-00348,DL02ST3067,2026-08-24T00:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S55-00349,DL02ST3076,2026-08-24T01:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL02ST3067
ANPR-S55-00350,DL02ST3076,2026-08-24T01:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL02ST3067
ANPR-S55-00351,DL02ST3067,2026-08-24T02:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S55-00352,DL02ST3067,2026-08-24T02:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S55-00353,DL02ST3067,2026-08-24T02:55:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S55-00354,DL02ST3067,2026-08-24T03:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S55-00355,DL02ST3076,2026-08-24T03:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL02ST3067
ANPR-S55-00356,DL02ST3076,2026-08-24T03:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,DL02ST3067
ANPR-S55-00357,DL02ST3076,2026-08-24T04:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,DL02ST3067
ANPR-S55-00358,DL02ST3067,2026-08-24T04:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S55-00359,DL02ST3076,2026-08-24T05:16:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL02ST3067
ANPR-S55-00360,DL02ST3067,2026-08-24T05:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S55-00361,DL02ST3067,2026-08-24T06:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S55-00362,DL02ST3067,2026-08-24T06:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S55-00363,DL02ST3067,2026-08-24T06:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S55-00364,DL02ST3076,2026-08-24T07:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL02ST3067
ANPR-S55-00365,DL02ST3076,2026-08-24T07:50:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL02ST3067
ANPR-S55-00366,DL02ST3067,2026-08-24T08:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S55-00367,DL02ST3067,2026-08-24T08:41:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S55-00368,DL02ST3076,2026-08-24T09:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL02ST3067
ANPR-S55-00369,DL02ST3076,2026-08-24T09:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL02ST3067
ANPR-S55-00370,DL02ST3067,2026-08-24T10:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S55-00371,DL02ST3067,2026-08-24T10:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S55-00372,DL02ST3067,2026-08-24T10:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S55-00373,DL02ST3067,2026-08-24T11:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S55-00374,DL02ST3067,2026-08-24T11:44:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S55-00375,DL02ST3076,2026-08-24T12:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL02ST3067
ANPR-S55-00376,DL02ST3067,2026-08-24T12:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S55-00377,DL02ST3076,2026-08-24T12:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL02ST3067
ANPR-S55-00378,DL02ST3067,2026-08-24T13:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S55-00379,DL02ST3067,2026-08-24T13:42:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S55-00380,DL02ST3067,2026-08-24T14:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S55-00381,DL02ST3067,2026-08-24T14:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S55-00382,DL02ST3076,2026-08-24T14:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL02ST3067
ANPR-S55-00383,DL02ST3076,2026-08-24T15:12:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,DL02ST3067
ANPR-S55-00384,DL02ST3076,2026-08-24T15:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL02ST3067
ANPR-S55-00385,DL02ST3076,2026-08-24T16:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL02ST3067
ANPR-S55-00386,DL02ST3076,2026-08-24T16:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL02ST3067
ANPR-S55-00387,DL02ST3067,2026-08-24T16:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S55-00388,DL02ST3067,2026-08-24T17:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S55-00389,DL02ST3067,2026-08-24T17:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S55-00390,DL02ST3076,2026-08-24T18:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL02ST3067
ANPR-S55-00391,DL02ST3067,2026-08-24T18:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S55-00392,DL02ST3067,2026-08-24T19:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S55-00393,DL02ST3067,2026-08-24T19:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S55-00394,DL02ST3067,2026-08-24T20:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S55-00395,DL02ST3076,2026-08-24T20:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL02ST3067
ANPR-S55-00396,DL02ST3076,2026-08-24T20:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL02ST3067
ANPR-S55-00397,DL02ST3067,2026-08-24T21:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S55-00398,DL02ST3076,2026-08-24T21:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL02ST3067
ANPR-S55-00399,DL02ST3076,2026-08-24T21:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL02ST3067
ANPR-S55-00400,DL02ST3067,2026-08-24T22:18:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S55-00401,DL02ST3076,2026-08-24T22:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL02ST3067
ANPR-S55-00402,DL02ST3067,2026-08-24T23:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S55-00403,DL02ST3067,2026-08-24T23:41:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S55-00404,DL02ST3067,2026-08-25T00:09:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S55-00405,DL02ST3067,2026-08-25T00:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S55-00406,DL02ST3067,2026-08-25T00:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S55-00407,DL02ST3067,2026-08-25T01:22:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S55-00408,DL02ST3067,2026-08-25T01:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S55-00409,DL02ST3067,2026-08-25T02:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S55-00410,DL02ST3076,2026-08-25T02:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL02ST3067
ANPR-S55-00411,DL02ST3067,2026-08-25T02:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S55-00412,DL02ST3067,2026-08-25T03:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S55-00413,DL02ST3067,2026-08-25T03:46:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S55-00414,DL02ST3076,2026-08-25T04:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL02ST3067
