anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S28-00203,DL01ZH3976,2026-07-04T12:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,DL01ZH3967
ANPR-S28-00204,DL01ZH3967,2026-07-04T12:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S28-00205,DL01ZH3967,2026-07-04T13:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S28-00206,DL01ZH3967,2026-07-04T13:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S28-00207,DL01ZH3976,2026-07-04T14:09:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL01ZH3967
ANPR-S28-00208,DL01ZH3976,2026-07-04T14:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL01ZH3967
ANPR-S28-00209,DL01ZH3967,2026-07-04T14:41:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S28-00210,DL01ZH3967,2026-07-04T15:08:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S28-00211,DL01ZH3967,2026-07-04T15:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S28-00212,DL01ZH3976,2026-07-04T16:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL01ZH3967
ANPR-S28-00213,DL01ZH3976,2026-07-04T16:26:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL01ZH3967
ANPR-S28-00214,DL01ZH3967,2026-07-04T16:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S28-00215,DL01ZH3967,2026-07-04T17:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S28-00216,DL01ZH3967,2026-07-04T17:47:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S28-00217,DL01ZH3976,2026-07-04T18:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL01ZH3967
ANPR-S28-00218,DL01ZH3967,2026-07-04T18:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S28-00219,DL01ZH3976,2026-07-04T19:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL01ZH3967
ANPR-S28-00220,DL01ZH3976,2026-07-04T19:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL01ZH3967
ANPR-S28-00221,DL01ZH3976,2026-07-04T19:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL01ZH3967
ANPR-S28-00222,DL01ZH3976,2026-07-04T20:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL01ZH3967
ANPR-S28-00223,DL01ZH3967,2026-07-04T20:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S28-00224,DL01ZH3967,2026-07-04T21:06:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S28-00225,DL01ZH3967,2026-07-04T21:21:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S28-00226,DL01ZH3967,2026-07-04T21:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S28-00227,DL01ZH3976,2026-07-04T22:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL01ZH3967
ANPR-S28-00228,DL01ZH3967,2026-07-04T22:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S28-00229,DL01ZH3967,2026-07-04T23:15:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S28-00230,DL01ZH3967,2026-07-04T23:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S28-00231,DL01ZH3967,2026-07-04T23:54:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S28-00232,DL01ZH3967,2026-07-05T00:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S28-00233,DL01ZH3967,2026-07-05T00:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S28-00234,DL01ZH3976,2026-07-05T01:09:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL01ZH3967
ANPR-S28-00235,DL01ZH3967,2026-07-05T01:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S28-00236,DL01ZH3967,2026-07-05T02:11:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S28-00237,DL01ZH3976,2026-07-05T02:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL01ZH3967
ANPR-S28-00238,DL01ZH3976,2026-07-05T03:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL01ZH3967
ANPR-S28-00239,DL01ZH3967,2026-07-05T03:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S28-00240,DL01ZH3976,2026-07-05T03:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL01ZH3967
ANPR-S28-00241,DL01ZH3967,2026-07-05T04:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S28-00242,DL01ZH3967,2026-07-05T04:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S28-00243,DL01ZH3967,2026-07-05T04:57:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S28-00244,DL01ZH3967,2026-07-05T05:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S28-00245,DL01ZH3976,2026-07-05T05:45:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL01ZH3967
ANPR-S28-00246,DL01ZH3976,2026-07-05T06:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL01ZH3967
ANPR-S28-00247,DL01ZH3967,2026-07-05T06:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S28-00248,DL01ZH3967,2026-07-05T07:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S28-00249,DL01ZH3967,2026-07-05T07:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S28-00250,DL01ZH3976,2026-07-05T07:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL01ZH3967
ANPR-S28-00251,DL01ZH3967,2026-07-05T08:28:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S28-00252,DL01ZH3967,2026-07-05T08:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S28-00253,DL01ZH3967,2026-07-05T09:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S28-00254,DL01ZH3967,2026-07-05T09:36:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S28-00255,DL01ZH3967,2026-07-05T09:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S28-00256,DL01ZH3967,2026-07-05T10:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S28-00257,DL01ZH3976,2026-07-05T10:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL01ZH3967
ANPR-S28-00258,DL01ZH3976,2026-07-05T11:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL01ZH3967
ANPR-S28-00259,DL01ZH3976,2026-07-05T11:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL01ZH3967
ANPR-S28-00260,DL01ZH3967,2026-07-05T12:14:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S28-00261,DL01ZH3976,2026-07-05T12:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL01ZH3967
ANPR-S28-00262,DL01ZH3976,2026-07-05T12:52:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL01ZH3967
ANPR-S28-00263,DL01ZH3976,2026-07-05T13:28:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL01ZH3967
ANPR-S28-00264,DL01ZH3976,2026-07-05T13:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL01ZH3967
ANPR-S28-00265,DL01ZH3976,2026-07-05T14:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL01ZH3967
ANPR-S28-00266,DL01ZH3976,2026-07-05T14:43:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL01ZH3967
ANPR-S28-00267,DL01ZH3976,2026-07-05T14:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL01ZH3967
ANPR-S28-00268,DL01ZH3967,2026-07-05T15:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S28-00269,DL01ZH3967,2026-07-05T15:57:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S28-00270,DL01ZH3976,2026-07-05T16:07:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL01ZH3967
ANPR-S28-00271,DL01ZH3967,2026-07-05T16:32:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S28-00272,DL01ZH3967,2026-07-05T16:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S28-00273,DL01ZH3976,2026-07-05T17:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL01ZH3967
ANPR-S28-00274,DL01ZH3976,2026-07-05T17:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL01ZH3967
ANPR-S28-00275,DL01ZH3967,2026-07-05T18:25:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S28-00276,DL01ZH3967,2026-07-05T18:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S28-00277,DL01ZH3967,2026-07-05T19:10:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S28-00278,DL01ZH3967,2026-07-05T19:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S28-00279,DL01ZH3967,2026-07-05T20:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S28-00280,DL01ZH3967,2026-07-05T20:23:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S28-00281,DL01ZH3967,2026-07-05T20:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S28-00282,DL01ZH3967,2026-07-05T21:15:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S28-00283,DL01ZH3976,2026-07-05T21:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL01ZH3967
ANPR-S28-00284,DL01ZH3976,2026-07-05T22:14:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL01ZH3967
ANPR-S28-00285,DL01ZH3967,2026-07-05T22:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S28-00286,DL01ZH3976,2026-07-05T23:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL01ZH3967
ANPR-S28-00287,DL01ZH3967,2026-07-05T23:11:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S28-00288,DL01ZH3967,2026-07-05T23:40:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S28-00289,DL01ZH3967,2026-07-06T00:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S28-00290,DL01ZH3976,2026-07-06T00:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL01ZH3967
ANPR-S28-00291,DL01ZH3967,2026-07-06T01:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S28-00292,DL01ZH3967,2026-07-06T01:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S28-00293,DL01ZH3967,2026-07-06T01:41:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S28-00294,DL01ZH3976,2026-07-06T02:17:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL01ZH3967
ANPR-S28-00295,DL01ZH3967,2026-07-06T02:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S28-00296,DL01ZH3967,2026-07-06T02:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S28-00297,DL01ZH3976,2026-07-06T03:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL01ZH3967
ANPR-S28-00298,DL01ZH3967,2026-07-06T03:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S28-00299,DL01ZH3967,2026-07-06T04:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S28-00300,DL01ZH3976,2026-07-06T04:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL01ZH3967
ANPR-S28-00301,DL01ZH3967,2026-07-06T05:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S28-00302,DL01ZH3967,2026-07-06T05:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S28-00303,DL01ZH3967,2026-07-06T06:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S28-00304,DL01ZH3967,2026-07-06T06:32:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S28-00305,DL01ZH3967,2026-07-06T06:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S28-00306,DL01ZH3976,2026-07-06T07:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL01ZH3967
ANPR-S28-00307,DL01ZH3967,2026-07-06T07:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S28-00308,DL01ZH3967,2026-07-06T08:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S28-00309,DL01ZH3976,2026-07-06T08:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL01ZH3967
ANPR-S28-00310,DL01ZH3976,2026-07-06T09:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL01ZH3967
ANPR-S28-00311,DL01ZH3967,2026-07-06T09:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S28-00312,DL01ZH3976,2026-07-06T09:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL01ZH3967
ANPR-S28-00313,DL01ZH3967,2026-07-06T10:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S28-00314,DL01ZH3967,2026-07-06T10:35:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S28-00315,DL01ZH3967,2026-07-06T11:02:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S28-00316,DL01ZH3976,2026-07-06T11:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL01ZH3967
ANPR-S28-00317,DL01ZH3967,2026-07-06T11:42:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S28-00318,DL01ZH3967,2026-07-06T12:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S28-00319,DL01ZH3976,2026-07-06T12:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL01ZH3967
ANPR-S28-00320,DL01ZH3976,2026-07-06T13:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL01ZH3967
ANPR-S28-00321,DL01ZH3967,2026-07-06T13:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S28-00322,DL01ZH3967,2026-07-06T13:47:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S28-00323,DL01ZH3967,2026-07-06T14:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S28-00324,DL01ZH3976,2026-07-06T14:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL01ZH3967
ANPR-S28-00325,DL01ZH3967,2026-07-06T15:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S28-00326,DL01ZH3976,2026-07-06T15:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL01ZH3967
ANPR-S28-00327,DL01ZH3967,2026-07-06T16:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S28-00328,DL01ZH3976,2026-07-06T16:33:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL01ZH3967
ANPR-S28-00329,DL01ZH3967,2026-07-06T16:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S28-00330,DL01ZH3967,2026-07-06T17:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S28-00331,DL01ZH3967,2026-07-06T17:37:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S28-00332,DL01ZH3967,2026-07-06T18:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S28-00333,DL01ZH3967,2026-07-06T18:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S28-00334,DL01ZH3976,2026-07-06T19:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL01ZH3967
ANPR-S28-00335,DL01ZH3967,2026-07-06T19:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S28-00336,DL01ZH3967,2026-07-06T19:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S28-00337,DL01ZH3967,2026-07-06T20:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S28-00338,DL01ZH3976,2026-07-06T20:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL01ZH3967
ANPR-S28-00339,DL01ZH3976,2026-07-06T20:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL01ZH3967
ANPR-S28-00340,DL01ZH3967,2026-07-06T21:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S28-00341,DL01ZH3967,2026-07-06T21:43:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S28-00342,DL01ZH3976,2026-07-06T22:23:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL01ZH3967
ANPR-S28-00343,DL01ZH3967,2026-07-06T22:46:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S28-00344,DL01ZH3976,2026-07-06T23:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL01ZH3967
ANPR-S28-00345,DL01ZH3967,2026-07-06T23:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S28-00346,DL01ZH3967,2026-07-06T23:59:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S28-00347,DL01ZH3967,2026-07-07T00:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S28-00348,DL01ZH3976,2026-07-07T00:49:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL01ZH3967
ANPR-S28-00349,DL01ZH3976,2026-07-07T01:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL01ZH3967
ANPR-S28-00350,DL01ZH3967,2026-07-07T01:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,
ANPR-S28-00351,DL01ZH3976,2026-07-07T02:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL01ZH3967
ANPR-S28-00352,DL01ZH3967,2026-07-07T02:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S28-00353,DL01ZH3967,2026-07-07T02:55:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S28-00354,DL01ZH3976,2026-07-07T03:17:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL01ZH3967
ANPR-S28-00355,DL01ZH3967,2026-07-07T03:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S28-00356,DL01ZH3976,2026-07-07T03:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL01ZH3967
ANPR-S28-00357,DL01ZH3967,2026-07-07T04:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S28-00358,DL01ZH3976,2026-07-07T05:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL01ZH3967
ANPR-S28-00359,DL01ZH3976,2026-07-07T05:12:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL01ZH3967
ANPR-S28-00360,DL01ZH3976,2026-07-07T05:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL01ZH3967
ANPR-S28-00361,DL01ZH3976,2026-07-07T06:06:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL01ZH3967
ANPR-S28-00362,DL01ZH3976,2026-07-07T06:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL01ZH3967
ANPR-S28-00363,DL01ZH3967,2026-07-07T07:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S28-00364,DL01ZH3976,2026-07-07T07:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL01ZH3967
ANPR-S28-00365,DL01ZH3976,2026-07-07T07:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL01ZH3967
ANPR-S28-00366,DL01ZH3967,2026-07-07T08:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S28-00367,DL01ZH3967,2026-07-07T08:40:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S28-00368,DL01ZH3967,2026-07-07T09:14:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S28-00369,DL01ZH3967,2026-07-07T09:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S28-00370,DL01ZH3967,2026-07-07T09:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S28-00371,DL01ZH3976,2026-07-07T10:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,DL01ZH3967
ANPR-S28-00372,DL01ZH3967,2026-07-07T10:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S28-00373,DL01ZH3967,2026-07-07T11:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S28-00374,DL01ZH3967,2026-07-07T11:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S28-00375,DL01ZH3967,2026-07-07T11:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S28-00376,DL01ZH3967,2026-07-07T12:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S28-00377,DL01ZH3967,2026-07-07T12:42:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S28-00378,DL01ZH3967,2026-07-07T13:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S28-00379,DL01ZH3976,2026-07-07T13:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL01ZH3967
ANPR-S28-00380,DL01ZH3976,2026-07-07T14:07:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,DL01ZH3967
ANPR-S28-00381,DL01ZH3976,2026-07-07T14:25:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL01ZH3967
ANPR-S28-00382,DL01ZH3976,2026-07-07T15:00:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL01ZH3967
ANPR-S28-00383,DL01ZH3976,2026-07-07T15:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL01ZH3967
ANPR-S28-00384,DL01ZH3967,2026-07-07T15:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S28-00385,DL01ZH3967,2026-07-07T16:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S28-00386,DL01ZH3967,2026-07-07T16:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S28-00387,DL01ZH3967,2026-07-07T16:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S28-00388,DL01ZH3967,2026-07-07T17:23:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S28-00389,DL01ZH3976,2026-07-07T17:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL01ZH3967
ANPR-S28-00390,DL01ZH3976,2026-07-07T18:14:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL01ZH3967
ANPR-S28-00391,DL01ZH3976,2026-07-07T18:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL01ZH3967
ANPR-S28-00392,DL01ZH3967,2026-07-07T19:04:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S28-00393,DL01ZH3967,2026-07-07T19:38:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S28-00394,DL01ZH3976,2026-07-07T20:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL01ZH3967
ANPR-S28-00395,DL01ZH3976,2026-07-07T20:24:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL01ZH3967
ANPR-S28-00396,DL01ZH3976,2026-07-07T20:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL01ZH3967
ANPR-S28-00397,DL01ZH3967,2026-07-07T21:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S28-00398,DL01ZH3976,2026-07-07T21:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL01ZH3967
ANPR-S28-00399,DL01ZH3967,2026-07-07T22:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S28-00400,DL01ZH3976,2026-07-07T22:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL01ZH3967
ANPR-S28-00401,DL01ZH3976,2026-07-07T22:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL01ZH3967
ANPR-S28-00402,DL01ZH3967,2026-07-07T23:07:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S28-00403,DL01ZH3976,2026-07-07T23:47:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL01ZH3967
ANPR-S28-00404,DL01ZH3967,2026-07-07T23:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S28-00405,DL01ZH3976,2026-07-08T00:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL01ZH3967
