anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S11-00207,DL11QX4567,2026-08-18T14:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S11-00208,DL11QX4567,2026-08-18T14:27:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S11-00209,DL11QX4576,2026-08-18T14:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL11QX4567
ANPR-S11-00210,DL11QX4576,2026-08-18T15:15:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL11QX4567
ANPR-S11-00211,DL11QX4567,2026-08-18T15:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S11-00212,DL11QX4576,2026-08-18T16:06:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL11QX4567
ANPR-S11-00213,DL11QX4567,2026-08-18T16:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S11-00214,DL11QX4567,2026-08-18T16:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S11-00215,DL11QX4567,2026-08-18T17:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S11-00216,DL11QX4567,2026-08-18T17:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S11-00217,DL11QX4576,2026-08-18T18:15:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL11QX4567
ANPR-S11-00218,DL11QX4567,2026-08-18T18:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S11-00219,DL11QX4576,2026-08-18T19:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL11QX4567
ANPR-S11-00220,DL11QX4567,2026-08-18T19:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S11-00221,DL11QX4576,2026-08-18T19:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL11QX4567
ANPR-S11-00222,DL11QX4576,2026-08-18T20:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL11QX4567
ANPR-S11-00223,DL11QX4567,2026-08-18T20:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S11-00224,DL11QX4567,2026-08-18T21:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S11-00225,DL11QX4576,2026-08-18T21:25:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL11QX4567
ANPR-S11-00226,DL11QX4567,2026-08-18T21:53:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S11-00227,DL11QX4567,2026-08-18T22:13:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S11-00228,DL11QX4567,2026-08-18T22:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S11-00229,DL11QX4576,2026-08-18T23:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL11QX4567
ANPR-S11-00230,DL11QX4567,2026-08-18T23:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S11-00231,DL11QX4567,2026-08-18T23:57:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S11-00232,DL11QX4567,2026-08-19T00:32:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S11-00233,DL11QX4567,2026-08-19T00:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S11-00234,DL11QX4567,2026-08-19T01:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S11-00235,DL11QX4567,2026-08-19T01:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S11-00236,DL11QX4576,2026-08-19T02:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL11QX4567
ANPR-S11-00237,DL11QX4576,2026-08-19T02:31:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL11QX4567
ANPR-S11-00238,DL11QX4567,2026-08-19T02:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S11-00239,DL11QX4576,2026-08-19T03:22:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL11QX4567
ANPR-S11-00240,DL11QX4567,2026-08-19T03:43:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S11-00241,DL11QX4576,2026-08-19T04:06:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL11QX4567
ANPR-S11-00242,DL11QX4567,2026-08-19T04:40:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S11-00243,DL11QX4567,2026-08-19T04:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S11-00244,DL11QX4576,2026-08-19T05:19:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL11QX4567
ANPR-S11-00245,DL11QX4567,2026-08-19T05:56:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S11-00246,DL11QX4576,2026-08-19T06:16:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL11QX4567
ANPR-S11-00247,DL11QX4567,2026-08-19T06:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S11-00248,DL11QX4567,2026-08-19T07:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S11-00249,DL11QX4567,2026-08-19T07:35:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S11-00250,DL11QX4576,2026-08-19T07:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL11QX4567
ANPR-S11-00251,DL11QX4576,2026-08-19T08:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL11QX4567
ANPR-S11-00252,DL11QX4567,2026-08-19T08:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S11-00253,DL11QX4567,2026-08-19T09:15:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S11-00254,DL11QX4567,2026-08-19T09:38:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S11-00255,DL11QX4576,2026-08-19T10:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,DL11QX4567
ANPR-S11-00256,DL11QX4576,2026-08-19T10:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL11QX4567
ANPR-S11-00257,DL11QX4567,2026-08-19T10:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S11-00258,DL11QX4567,2026-08-19T11:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S11-00259,DL11QX4567,2026-08-19T11:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S11-00260,DL11QX4567,2026-08-19T12:00:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S11-00261,DL11QX4567,2026-08-19T12:23:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S11-00262,DL11QX4576,2026-08-19T12:54:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL11QX4567
ANPR-S11-00263,DL11QX4567,2026-08-19T13:19:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S11-00264,DL11QX4576,2026-08-19T13:41:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL11QX4567
ANPR-S11-00265,DL11QX4567,2026-08-19T14:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S11-00266,DL11QX4576,2026-08-19T14:33:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL11QX4567
ANPR-S11-00267,DL11QX4576,2026-08-19T15:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL11QX4567
ANPR-S11-00268,DL11QX4567,2026-08-19T15:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S11-00269,DL11QX4567,2026-08-19T15:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S11-00270,DL11QX4567,2026-08-19T16:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S11-00271,DL11QX4567,2026-08-19T16:45:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S11-00272,DL11QX4567,2026-08-19T17:11:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S11-00273,DL11QX4567,2026-08-19T17:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S11-00274,DL11QX4576,2026-08-19T17:52:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,DL11QX4567
ANPR-S11-00275,DL11QX4567,2026-08-19T18:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S11-00276,DL11QX4567,2026-08-19T18:52:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S11-00277,DL11QX4576,2026-08-19T19:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL11QX4567
ANPR-S11-00278,DL11QX4576,2026-08-19T19:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL11QX4567
ANPR-S11-00279,DL11QX4576,2026-08-19T20:08:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,DL11QX4567
ANPR-S11-00280,DL11QX4576,2026-08-19T20:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,DL11QX4567
ANPR-S11-00281,DL11QX4567,2026-08-19T20:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S11-00282,DL11QX4567,2026-08-19T21:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S11-00283,DL11QX4567,2026-08-19T21:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S11-00284,DL11QX4567,2026-08-19T22:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S11-00285,DL11QX4567,2026-08-19T22:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S11-00286,DL11QX4576,2026-08-19T23:01:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL11QX4567
ANPR-S11-00287,DL11QX4567,2026-08-19T23:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S11-00288,DL11QX4567,2026-08-19T23:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S11-00289,DL11QX4576,2026-08-20T00:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL11QX4567
ANPR-S11-00290,DL11QX4567,2026-08-20T00:28:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S11-00291,DL11QX4567,2026-08-20T01:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S11-00292,DL11QX4567,2026-08-20T01:22:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S11-00293,DL11QX4567,2026-08-20T01:45:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S11-00294,DL11QX4576,2026-08-20T02:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL11QX4567
ANPR-S11-00295,DL11QX4567,2026-08-20T02:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S11-00296,DL11QX4567,2026-08-20T02:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S11-00297,DL11QX4567,2026-08-20T03:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S11-00298,DL11QX4576,2026-08-20T03:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,DL11QX4567
ANPR-S11-00299,DL11QX4576,2026-08-20T04:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL11QX4567
ANPR-S11-00300,DL11QX4567,2026-08-20T04:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S11-00301,DL11QX4576,2026-08-20T05:06:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL11QX4567
ANPR-S11-00302,DL11QX4567,2026-08-20T05:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S11-00303,DL11QX4576,2026-08-20T05:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,DL11QX4567
ANPR-S11-00304,DL11QX4567,2026-08-20T06:16:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S11-00305,DL11QX4567,2026-08-20T06:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S11-00306,DL11QX4567,2026-08-20T07:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S11-00307,DL11QX4567,2026-08-20T07:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S11-00308,DL11QX4567,2026-08-20T07:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S11-00309,DL11QX4567,2026-08-20T08:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S11-00310,DL11QX4576,2026-08-20T08:52:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL11QX4567
ANPR-S11-00311,DL11QX4567,2026-08-20T09:23:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S11-00312,DL11QX4567,2026-08-20T09:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S11-00313,DL11QX4567,2026-08-20T10:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S11-00314,DL11QX4567,2026-08-20T10:33:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S11-00315,DL11QX4567,2026-08-20T11:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S11-00316,DL11QX4576,2026-08-20T11:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL11QX4567
ANPR-S11-00317,DL11QX4576,2026-08-20T11:59:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL11QX4567
ANPR-S11-00318,DL11QX4567,2026-08-20T12:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S11-00319,DL11QX4567,2026-08-20T12:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S11-00320,DL11QX4567,2026-08-20T13:08:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S11-00321,DL11QX4567,2026-08-20T13:39:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S11-00322,DL11QX4576,2026-08-20T13:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL11QX4567
ANPR-S11-00323,DL11QX4567,2026-08-20T14:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S11-00324,DL11QX4567,2026-08-20T14:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S11-00325,DL11QX4576,2026-08-20T15:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL11QX4567
ANPR-S11-00326,DL11QX4567,2026-08-20T15:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S11-00327,DL11QX4567,2026-08-20T16:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S11-00328,DL11QX4567,2026-08-20T16:34:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S11-00329,DL11QX4576,2026-08-20T16:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL11QX4567
ANPR-S11-00330,DL11QX4567,2026-08-20T17:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S11-00331,DL11QX4567,2026-08-20T17:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S11-00332,DL11QX4576,2026-08-20T18:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL11QX4567
ANPR-S11-00333,DL11QX4567,2026-08-20T18:25:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,
ANPR-S11-00334,DL11QX4576,2026-08-20T18:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL11QX4567
ANPR-S11-00335,DL11QX4576,2026-08-20T19:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL11QX4567
ANPR-S11-00336,DL11QX4576,2026-08-20T19:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL11QX4567
ANPR-S11-00337,DL11QX4567,2026-08-20T20:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S11-00338,DL11QX4567,2026-08-20T20:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S11-00339,DL11QX4576,2026-08-20T21:09:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL11QX4567
ANPR-S11-00340,DL11QX4567,2026-08-20T21:18:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S11-00341,DL11QX4576,2026-08-20T21:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL11QX4567
ANPR-S11-00342,DL11QX4567,2026-08-20T22:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S11-00343,DL11QX4576,2026-08-20T22:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL11QX4567
ANPR-S11-00344,DL11QX4576,2026-08-20T23:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL11QX4567
ANPR-S11-00345,DL11QX4567,2026-08-20T23:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S11-00346,DL11QX4567,2026-08-20T23:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S11-00347,DL11QX4576,2026-08-21T00:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL11QX4567
ANPR-S11-00348,DL11QX4567,2026-08-21T00:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S11-00349,DL11QX4567,2026-08-21T01:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S11-00350,DL11QX4567,2026-08-21T01:38:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S11-00351,DL11QX4567,2026-08-21T02:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S11-00352,DL11QX4567,2026-08-21T02:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S11-00353,DL11QX4567,2026-08-21T02:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S11-00354,DL11QX4576,2026-08-21T03:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL11QX4567
ANPR-S11-00355,DL11QX4567,2026-08-21T03:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S11-00356,DL11QX4567,2026-08-21T04:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S11-00357,DL11QX4576,2026-08-21T04:28:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL11QX4567
ANPR-S11-00358,DL11QX4567,2026-08-21T05:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S11-00359,DL11QX4576,2026-08-21T05:27:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL11QX4567
ANPR-S11-00360,DL11QX4567,2026-08-21T05:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S11-00361,DL11QX4567,2026-08-21T06:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S11-00362,DL11QX4567,2026-08-21T06:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S11-00363,DL11QX4567,2026-08-21T07:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S11-00364,DL11QX4567,2026-08-21T07:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S11-00365,DL11QX4567,2026-08-21T07:53:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S11-00366,DL11QX4567,2026-08-21T08:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S11-00367,DL11QX4576,2026-08-21T08:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL11QX4567
ANPR-S11-00368,DL11QX4576,2026-08-21T09:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL11QX4567
ANPR-S11-00369,DL11QX4576,2026-08-21T09:34:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL11QX4567
ANPR-S11-00370,DL11QX4567,2026-08-21T09:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S11-00371,DL11QX4576,2026-08-21T10:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL11QX4567
ANPR-S11-00372,DL11QX4567,2026-08-21T10:41:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S11-00373,DL11QX4576,2026-08-21T11:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL11QX4567
ANPR-S11-00374,DL11QX4576,2026-08-21T11:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL11QX4567
ANPR-S11-00375,DL11QX4567,2026-08-21T12:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S11-00376,DL11QX4567,2026-08-21T12:16:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S11-00377,DL11QX4567,2026-08-21T12:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S11-00378,DL11QX4567,2026-08-21T13:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S11-00379,DL11QX4567,2026-08-21T13:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S11-00380,DL11QX4567,2026-08-21T14:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S11-00381,DL11QX4576,2026-08-21T14:30:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL11QX4567
ANPR-S11-00382,DL11QX4567,2026-08-21T14:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S11-00383,DL11QX4567,2026-08-21T15:18:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S11-00384,DL11QX4567,2026-08-21T15:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S11-00385,DL11QX4576,2026-08-21T16:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL11QX4567
ANPR-S11-00386,DL11QX4567,2026-08-21T16:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S11-00387,DL11QX4576,2026-08-21T16:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL11QX4567
ANPR-S11-00388,DL11QX4576,2026-08-21T17:33:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL11QX4567
ANPR-S11-00389,DL11QX4567,2026-08-21T17:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S11-00390,DL11QX4576,2026-08-21T18:21:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL11QX4567
ANPR-S11-00391,DL11QX4567,2026-08-21T18:49:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S11-00392,DL11QX4567,2026-08-21T18:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S11-00393,DL11QX4567,2026-08-21T19:25:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S11-00394,DL11QX4576,2026-08-21T19:56:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL11QX4567
ANPR-S11-00395,DL11QX4576,2026-08-21T20:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL11QX4567
ANPR-S11-00396,DL11QX4576,2026-08-21T20:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL11QX4567
ANPR-S11-00397,DL11QX4567,2026-08-21T21:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S11-00398,DL11QX4567,2026-08-21T21:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S11-00399,DL11QX4567,2026-08-21T22:08:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S11-00400,DL11QX4576,2026-08-21T22:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL11QX4567
ANPR-S11-00401,DL11QX4576,2026-08-21T22:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL11QX4567
ANPR-S11-00402,DL11QX4567,2026-08-21T23:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S11-00403,DL11QX4567,2026-08-21T23:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S11-00404,DL11QX4576,2026-08-21T23:57:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,DL11QX4567
ANPR-S11-00405,DL11QX4567,2026-08-22T00:26:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S11-00406,DL11QX4576,2026-08-22T01:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL11QX4567
ANPR-S11-00407,DL11QX4567,2026-08-22T01:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S11-00408,DL11QX4567,2026-08-22T01:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S11-00409,DL11QX4576,2026-08-22T02:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL11QX4567
ANPR-S11-00410,DL11QX4567,2026-08-22T02:40:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S11-00411,DL11QX4567,2026-08-22T02:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S11-00412,DL11QX4576,2026-08-22T03:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,DL11QX4567
ANPR-S11-00413,DL11QX4576,2026-08-22T03:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL11QX4567
ANPR-S11-00414,DL11QX4576,2026-08-22T04:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL11QX4567
ANPR-S11-00415,DL11QX4567,2026-08-22T04:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
