anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S24-00208,DL13XX7684,2026-08-04T14:32:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S24-00209,DL02XX7041,2026-08-04T14:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S24-00210,DL05XX1532,2026-08-04T15:18:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S24-00211,DL04XX1312,2026-08-04T15:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S24-00212,DL05XX6560,2026-08-04T16:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S24-00213,DL14XX7448,2026-08-04T16:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S24-00214,DL14XX4895,2026-08-04T16:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S24-00215,DL11XX4037,2026-08-04T17:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL11XX4073
ANPR-S24-00216,DL10XX8443,2026-08-04T17:41:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S24-00217,DL05XX6499,2026-08-04T18:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S24-00218,DL09XX2764,2026-08-04T18:32:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S24-00219,DL10XX8225,2026-08-04T18:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S24-00220,DL12XX9939,2026-08-04T19:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S24-00221,DL01XX3196,2026-08-04T19:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S24-00222,DL04XX3610,2026-08-04T20:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL04XX3601
ANPR-S24-00223,DL12XX3386,2026-08-04T20:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S24-00224,DL11XX7524,2026-08-04T21:11:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S24-00225,DL05XX6381,2026-08-04T21:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL05XX6318
ANPR-S24-00226,DL09XX3166,2026-08-04T22:04:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S24-00227,DL03XX6998,2026-08-04T22:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S24-00228,DL12XX3821,2026-08-04T22:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S24-00229,DL04XX9162,2026-08-04T23:07:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S24-00230,DL07XX5625,2026-08-04T23:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL07XX5652
ANPR-S24-00231,DL03XX9424,2026-08-05T00:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S24-00232,DL14XX1460,2026-08-05T00:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S24-00233,DL12XX5815,2026-08-05T00:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S24-00234,DL06XX2658,2026-08-05T01:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S24-00235,DL08XX2292,2026-08-05T01:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL08XX2229
ANPR-S24-00236,DL03XX2160,2026-08-05T02:08:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S24-00237,DL04XX6152,2026-08-05T02:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL04XX6125
ANPR-S24-00238,DL14XX9259,2026-08-05T02:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S24-00239,DL12XX2414,2026-08-05T03:13:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL12XX2441
ANPR-S24-00240,DL02XX8055,2026-08-05T03:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S24-00241,DL13XX3877,2026-08-05T04:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL13XX3877
ANPR-S24-00242,DL07XX8140,2026-08-05T04:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S24-00243,DL05XX2483,2026-08-05T05:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,DL05XX2438
ANPR-S24-00244,DL08XX2334,2026-08-05T05:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL08XX2343
ANPR-S24-00245,DL14XX9879,2026-08-05T05:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL14XX9897
ANPR-S24-00246,DL04XX1345,2026-08-05T06:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S24-00247,DL11XX2233,2026-08-05T06:45:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL11XX2233
ANPR-S24-00248,DL11XX4103,2026-08-05T06:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S24-00249,DL10XX7630,2026-08-05T07:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL10XX7603
ANPR-S24-00250,DL05XX8579,2026-08-05T07:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S24-00251,DL09XX5808,2026-08-05T08:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S24-00252,DL03XX5452,2026-08-05T08:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S24-00253,DL14XX6643,2026-08-05T09:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S24-00254,DL08XX5949,2026-08-05T09:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S24-00255,DL13XX5028,2026-08-05T09:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL13XX5082
ANPR-S24-00256,DL02XX7709,2026-08-05T10:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL02XX7790
ANPR-S24-00257,DL06XX1415,2026-08-05T10:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S24-00258,DL10XX1484,2026-08-05T11:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S24-00259,DL09XX3295,2026-08-05T11:37:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S24-00260,DL08XX5679,2026-08-05T11:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL08XX5697
ANPR-S24-00261,DL04XX7564,2026-08-05T12:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S24-00262,DL01XX4982,2026-08-05T12:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL01XX4928
ANPR-S24-00263,DL12XX3743,2026-08-05T13:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL12XX3734
ANPR-S24-00264,DL06XX2689,2026-08-05T13:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S24-00265,DL13XX7987,2026-08-05T14:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S24-00266,DL08XX5707,2026-08-05T14:28:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL08XX5770
ANPR-S24-00267,DL06XX6859,2026-08-05T14:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S24-00268,DL01XX9837,2026-08-05T15:27:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL01XX9873
ANPR-S24-00269,DL12XX4446,2026-08-05T15:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S24-00270,DL06XX9632,2026-08-05T16:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S24-00271,DL14XX1509,2026-08-05T16:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S24-00272,DL13XX8211,2026-08-05T17:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL13XX8211
ANPR-S24-00273,DL12XX7432,2026-08-05T17:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S24-00274,DL10XX8927,2026-08-05T17:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S24-00275,DL01XX6524,2026-08-05T18:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S24-00276,DL06XX3361,2026-08-05T18:44:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL06XX3316
ANPR-S24-00277,DL02XX3334,2026-08-05T19:01:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S24-00278,DL14XX1605,2026-08-05T19:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S24-00279,DL01XX6733,2026-08-05T19:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S24-00280,DL08XX7641,2026-08-05T20:21:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S24-00281,DL03XX1006,2026-08-05T20:56:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL03XX1060
ANPR-S24-00282,DL06XX6767,2026-08-05T21:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S24-00283,DL07XX8196,2026-08-05T21:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL07XX8169
ANPR-S24-00284,DL08XX7937,2026-08-05T22:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL08XX7973
ANPR-S24-00285,DL07XX2216,2026-08-05T22:34:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL07XX2261
ANPR-S24-00286,DL11XX4040,2026-08-05T23:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S24-00287,DL11XX9914,2026-08-05T23:24:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL11XX9941
ANPR-S24-00288,DL06XX7608,2026-08-05T23:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S24-00289,DL10XX7915,2026-08-06T00:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL10XX7951
ANPR-S24-00290,DL06XX8042,2026-08-06T00:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL06XX8024
ANPR-S24-00291,DL09XX1077,2026-08-06T01:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL09XX1077
ANPR-S24-00292,DL04XX5430,2026-08-06T01:26:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S24-00293,DL05XX7591,2026-08-06T01:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,DL05XX7519
ANPR-S24-00294,DL12XX4912,2026-08-06T02:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL12XX4921
ANPR-S24-00295,DL09XX3192,2026-08-06T02:41:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S24-00296,DL14XX3750,2026-08-06T03:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL14XX3705
ANPR-S24-00297,DL03XX4783,2026-08-06T03:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S24-00298,DL11XX9821,2026-08-06T03:53:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S24-00299,DL14XX7152,2026-08-06T04:23:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S24-00300,DL11XX8850,2026-08-06T04:52:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S24-00301,DL11XX5382,2026-08-06T05:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S24-00302,DL12XX4064,2026-08-06T05:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL12XX4046
ANPR-S24-00303,DL07XX6078,2026-08-06T06:09:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,
ANPR-S24-00304,DL09XX5128,2026-08-06T06:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S24-00305,DL12XX7046,2026-08-06T06:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S24-00306,DL02XX9067,2026-08-06T07:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S24-00307,DL13XX6074,2026-08-06T07:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S24-00308,DL11XX3334,2026-08-06T07:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL11XX3343
ANPR-S24-00309,DL08XX5296,2026-08-06T08:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S24-00310,DL11XX2381,2026-08-06T08:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S24-00311,DL14XX7909,2026-08-06T09:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S24-00312,DL12XX6936,2026-08-06T09:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S24-00313,DL11XX9929,2026-08-06T10:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S24-00314,DL08XX5635,2026-08-06T10:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL08XX5653
ANPR-S24-00315,DL10XX8743,2026-08-06T10:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL10XX8734
ANPR-S24-00316,DL06XX5702,2026-08-06T11:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S24-00317,DL07XX6100,2026-08-06T11:45:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S24-00318,DL10XX8723,2026-08-06T12:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S24-00319,DL06XX6342,2026-08-06T12:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S24-00320,DL04XX1579,2026-08-06T12:57:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S24-00321,DL12XX7224,2026-08-06T13:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL12XX7242
ANPR-S24-00322,DL09XX5382,2026-08-06T13:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S24-00323,DL12XX5782,2026-08-06T14:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,DL12XX5728
ANPR-S24-00324,DL13XX4595,2026-08-06T14:41:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S24-00325,DL07XX6804,2026-08-06T15:19:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S24-00326,DL03XX4009,2026-08-06T15:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S24-00327,DL06XX4785,2026-08-06T16:07:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL06XX4758
ANPR-S24-00328,DL12XX6071,2026-08-06T16:23:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S24-00329,DL07XX2888,2026-08-06T16:43:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S24-00330,DL02XX1896,2026-08-06T17:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL02XX1869
ANPR-S24-00331,DL12XX9641,2026-08-06T17:33:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,DL12XX9614
ANPR-S24-00332,DL01XX5803,2026-08-06T18:08:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL01XX5830
ANPR-S24-00333,DL01XX4640,2026-08-06T18:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S24-00334,DL03XX4139,2026-08-06T19:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S24-00335,DL14XX1645,2026-08-06T19:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S24-00336,DL05XX2889,2026-08-06T19:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S24-00337,DL11XX8286,2026-08-06T20:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL11XX8268
ANPR-S24-00338,DL07XX2948,2026-08-06T20:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S24-00339,DL09XX1939,2026-08-06T21:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL09XX1993
ANPR-S24-00340,DL13XX5843,2026-08-06T21:22:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S24-00341,DL09XX7953,2026-08-06T21:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL09XX7935
ANPR-S24-00342,DL05XX5888,2026-08-06T22:20:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL05XX5888
ANPR-S24-00343,DL02XX7233,2026-08-06T22:41:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,DL02XX7233
ANPR-S24-00344,DL09XX4623,2026-08-06T23:06:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S24-00345,DL09XX4280,2026-08-06T23:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL09XX4208
ANPR-S24-00346,DL14XX7160,2026-08-07T00:04:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL14XX7106
ANPR-S24-00347,DL08XX6149,2026-08-07T00:28:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S24-00348,DL12XX6180,2026-08-07T00:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S24-00349,DL06XX9750,2026-08-07T01:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S24-00350,DL13XX9474,2026-08-07T01:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,
ANPR-S24-00351,DL10XX1530,2026-08-07T02:09:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL10XX1503
ANPR-S24-00352,DL01XX9976,2026-08-07T02:24:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL01XX9967
ANPR-S24-00353,DL01XX6733,2026-08-07T02:52:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL01XX6733
ANPR-S24-00354,DL07XX9621,2026-08-07T03:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S24-00355,DL04XX1621,2026-08-07T03:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S24-00356,DL12XX2044,2026-08-07T04:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL12XX2044
ANPR-S24-00357,DL03XX2136,2026-08-07T04:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S24-00358,DL04XX1982,2026-08-07T04:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S24-00359,DL02XX3102,2026-08-07T05:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S24-00360,DL13XX1277,2026-08-07T05:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL13XX1277
ANPR-S24-00361,DL04XX5321,2026-08-07T06:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S24-00362,DL10XX3483,2026-08-07T06:27:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S24-00363,DL05XX6534,2026-08-07T07:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S24-00364,DL08XX1709,2026-08-07T07:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S24-00365,DL03XX3760,2026-08-07T07:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL03XX3706
ANPR-S24-00366,DL08XX3852,2026-08-07T08:20:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S24-00367,DL11XX7968,2026-08-07T08:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S24-00368,DL11XX9346,2026-08-07T09:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S24-00369,DL02XX4399,2026-08-07T09:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S24-00370,DL01XX5717,2026-08-07T09:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,DL01XX5771
ANPR-S24-00371,DL05XX1436,2026-08-07T10:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,DL05XX1463
ANPR-S24-00372,DL13XX8549,2026-08-07T10:53:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S24-00373,DL05XX8771,2026-08-07T11:08:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S24-00374,DL01XX5418,2026-08-07T11:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S24-00375,DL13XX5774,2026-08-07T11:53:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL13XX5747
ANPR-S24-00376,DL14XX2521,2026-08-07T12:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S24-00377,DL06XX7335,2026-08-07T12:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL06XX7353
ANPR-S24-00378,DL09XX7922,2026-08-07T13:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL09XX7922
ANPR-S24-00379,DL09XX2161,2026-08-07T13:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S24-00380,DL03XX8950,2026-08-07T14:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S24-00381,DL14XX1951,2026-08-07T14:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S24-00382,DL04XX1914,2026-08-07T14:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,
ANPR-S24-00383,DL13XX3476,2026-08-07T15:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S24-00384,DL04XX8062,2026-08-07T15:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S24-00385,DL03XX7105,2026-08-07T16:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL03XX7150
ANPR-S24-00386,DL05XX6165,2026-08-07T16:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S24-00387,DL14XX1955,2026-08-07T17:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S24-00388,DL05XX6441,2026-08-07T17:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S24-00389,DL13XX8365,2026-08-07T17:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S24-00390,DL04XX4493,2026-08-07T18:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL04XX4439
ANPR-S24-00391,DL12XX1654,2026-08-07T18:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL12XX1645
ANPR-S24-00392,DL04XX3168,2026-08-07T19:10:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S24-00393,DL03XX5207,2026-08-07T19:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S24-00394,DL11XX5770,2026-08-07T20:00:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL11XX5707
ANPR-S24-00395,DL05XX9627,2026-08-07T20:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL05XX9672
ANPR-S24-00396,DL03XX6835,2026-08-07T20:48:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL03XX6853
ANPR-S24-00397,DL11XX3409,2026-08-07T21:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S24-00398,DL12XX7161,2026-08-07T21:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.99,DL12XX7116
ANPR-S24-00399,DL02XX5899,2026-08-07T21:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S24-00400,DL04XX9456,2026-08-07T22:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S24-00401,DL09XX5182,2026-08-07T22:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL09XX5128
ANPR-S24-00402,DL05XX1200,2026-08-07T23:07:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S24-00403,DL05XX6768,2026-08-07T23:35:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL05XX6786
ANPR-S24-00404,DL06XX2261,2026-08-07T23:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL06XX2216
ANPR-S24-00405,DL02XX7319,2026-08-08T00:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S24-00406,DL09XX5159,2026-08-08T00:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL09XX5195
ANPR-S24-00407,DL06XX1018,2026-08-08T01:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S24-00408,DL12XX8093,2026-08-08T01:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S24-00409,DL03XX1273,2026-08-08T02:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S24-00410,DL13XX6021,2026-08-08T02:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL13XX6012
ANPR-S24-00411,DL08XX2915,2026-08-08T03:06:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S24-00412,DL13XX2462,2026-08-08T03:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL13XX2426
ANPR-S24-00413,DL07XX7527,2026-08-08T03:53:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL07XX7572
ANPR-S24-00414,DL10XX6980,2026-08-08T04:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S24-00415,DL01XX5899,2026-08-08T04:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
