anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S15-00204,DL06LJ9067,2026-08-21T12:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S15-00205,DL06LJ9076,2026-08-21T13:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL06LJ9067
ANPR-S15-00206,DL06LJ9067,2026-08-21T13:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S15-00207,DL06LJ9067,2026-08-21T14:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S15-00208,DL06LJ9067,2026-08-21T14:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S15-00209,DL06LJ9076,2026-08-21T14:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL06LJ9067
ANPR-S15-00210,DL06LJ9076,2026-08-21T15:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL06LJ9067
ANPR-S15-00211,DL06LJ9076,2026-08-21T15:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL06LJ9067
ANPR-S15-00212,DL06LJ9076,2026-08-21T16:03:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL06LJ9067
ANPR-S15-00213,DL06LJ9076,2026-08-21T16:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL06LJ9067
ANPR-S15-00214,DL06LJ9076,2026-08-21T16:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,DL06LJ9067
ANPR-S15-00215,DL06LJ9067,2026-08-21T17:11:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S15-00216,DL06LJ9076,2026-08-21T17:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL06LJ9067
ANPR-S15-00217,DL06LJ9067,2026-08-21T18:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S15-00218,DL06LJ9067,2026-08-21T18:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S15-00219,DL06LJ9067,2026-08-21T19:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,
ANPR-S15-00220,DL06LJ9067,2026-08-21T19:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S15-00221,DL06LJ9067,2026-08-21T19:57:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S15-00222,DL06LJ9076,2026-08-21T20:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL06LJ9067
ANPR-S15-00223,DL06LJ9067,2026-08-21T20:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S15-00224,DL06LJ9076,2026-08-21T21:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL06LJ9067
ANPR-S15-00225,DL06LJ9076,2026-08-21T21:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL06LJ9067
ANPR-S15-00226,DL06LJ9076,2026-08-21T22:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL06LJ9067
ANPR-S15-00227,DL06LJ9067,2026-08-21T22:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S15-00228,DL06LJ9067,2026-08-21T22:38:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S15-00229,DL06LJ9076,2026-08-21T23:10:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL06LJ9067
ANPR-S15-00230,DL06LJ9076,2026-08-21T23:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL06LJ9067
ANPR-S15-00231,DL06LJ9067,2026-08-22T00:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S15-00232,DL06LJ9076,2026-08-22T00:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL06LJ9067
ANPR-S15-00233,DL06LJ9076,2026-08-22T00:50:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL06LJ9067
ANPR-S15-00234,DL06LJ9076,2026-08-22T01:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL06LJ9067
ANPR-S15-00235,DL06LJ9067,2026-08-22T01:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S15-00236,DL06LJ9076,2026-08-22T02:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL06LJ9067
ANPR-S15-00237,DL06LJ9067,2026-08-22T02:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S15-00238,DL06LJ9076,2026-08-22T02:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL06LJ9067
ANPR-S15-00239,DL06LJ9076,2026-08-22T03:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL06LJ9067
ANPR-S15-00240,DL06LJ9076,2026-08-22T03:38:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL06LJ9067
ANPR-S15-00241,DL06LJ9076,2026-08-22T04:16:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,DL06LJ9067
ANPR-S15-00242,DL06LJ9076,2026-08-22T04:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL06LJ9067
ANPR-S15-00243,DL06LJ9076,2026-08-22T04:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL06LJ9067
ANPR-S15-00244,DL06LJ9067,2026-08-22T05:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S15-00245,DL06LJ9067,2026-08-22T05:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,
ANPR-S15-00246,DL06LJ9067,2026-08-22T06:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S15-00247,DL06LJ9067,2026-08-22T06:39:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S15-00248,DL06LJ9067,2026-08-22T06:57:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S15-00249,DL06LJ9067,2026-08-22T07:28:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S15-00250,DL06LJ9076,2026-08-22T07:51:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL06LJ9067
ANPR-S15-00251,DL06LJ9067,2026-08-22T08:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S15-00252,DL06LJ9067,2026-08-22T08:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S15-00253,DL06LJ9076,2026-08-22T09:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL06LJ9067
ANPR-S15-00254,DL06LJ9067,2026-08-22T09:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S15-00255,DL06LJ9076,2026-08-22T09:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,DL06LJ9067
ANPR-S15-00256,DL06LJ9076,2026-08-22T10:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL06LJ9067
ANPR-S15-00257,DL06LJ9076,2026-08-22T10:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL06LJ9067
ANPR-S15-00258,DL06LJ9067,2026-08-22T11:23:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S15-00259,DL06LJ9067,2026-08-22T11:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S15-00260,DL06LJ9067,2026-08-22T11:57:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S15-00261,DL06LJ9067,2026-08-22T12:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S15-00262,DL06LJ9076,2026-08-22T12:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL06LJ9067
ANPR-S15-00263,DL06LJ9067,2026-08-22T13:16:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S15-00264,DL06LJ9076,2026-08-22T13:43:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL06LJ9067
ANPR-S15-00265,DL06LJ9076,2026-08-22T14:17:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL06LJ9067
ANPR-S15-00266,DL06LJ9067,2026-08-22T14:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S15-00267,DL06LJ9067,2026-08-22T15:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S15-00268,DL06LJ9076,2026-08-22T15:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL06LJ9067
ANPR-S15-00269,DL06LJ9076,2026-08-22T16:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL06LJ9067
ANPR-S15-00270,DL06LJ9076,2026-08-22T16:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL06LJ9067
ANPR-S15-00271,DL06LJ9067,2026-08-22T16:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S15-00272,DL06LJ9076,2026-08-22T17:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL06LJ9067
ANPR-S15-00273,DL06LJ9076,2026-08-22T17:33:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL06LJ9067
ANPR-S15-00274,DL06LJ9076,2026-08-22T17:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL06LJ9067
ANPR-S15-00275,DL06LJ9067,2026-08-22T18:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S15-00276,DL06LJ9067,2026-08-22T18:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S15-00277,DL06LJ9067,2026-08-22T19:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S15-00278,DL06LJ9067,2026-08-22T19:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S15-00279,DL06LJ9067,2026-08-22T19:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S15-00280,DL06LJ9067,2026-08-22T20:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S15-00281,DL06LJ9067,2026-08-22T20:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S15-00282,DL06LJ9067,2026-08-22T21:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S15-00283,DL06LJ9067,2026-08-22T21:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S15-00284,DL06LJ9067,2026-08-22T21:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S15-00285,DL06LJ9076,2026-08-22T22:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL06LJ9067
ANPR-S15-00286,DL06LJ9067,2026-08-22T22:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S15-00287,DL06LJ9076,2026-08-22T23:12:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL06LJ9067
ANPR-S15-00288,DL06LJ9067,2026-08-22T23:43:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S15-00289,DL06LJ9067,2026-08-23T00:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S15-00290,DL06LJ9067,2026-08-23T00:36:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S15-00291,DL06LJ9067,2026-08-23T01:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S15-00292,DL06LJ9067,2026-08-23T01:23:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S15-00293,DL06LJ9076,2026-08-23T01:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL06LJ9067
ANPR-S15-00294,DL06LJ9076,2026-08-23T02:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL06LJ9067
ANPR-S15-00295,DL06LJ9067,2026-08-23T02:38:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S15-00296,DL06LJ9076,2026-08-23T02:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL06LJ9067
ANPR-S15-00297,DL06LJ9076,2026-08-23T03:25:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL06LJ9067
ANPR-S15-00298,DL06LJ9076,2026-08-23T04:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL06LJ9067
ANPR-S15-00299,DL06LJ9067,2026-08-23T04:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S15-00300,DL06LJ9076,2026-08-23T04:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL06LJ9067
ANPR-S15-00301,DL06LJ9076,2026-08-23T05:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL06LJ9067
ANPR-S15-00302,DL06LJ9076,2026-08-23T05:33:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL06LJ9067
ANPR-S15-00303,DL06LJ9067,2026-08-23T05:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S15-00304,DL06LJ9067,2026-08-23T06:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S15-00305,DL06LJ9067,2026-08-23T07:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S15-00306,DL06LJ9067,2026-08-23T07:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S15-00307,DL06LJ9076,2026-08-23T07:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL06LJ9067
ANPR-S15-00308,DL06LJ9067,2026-08-23T08:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S15-00309,DL06LJ9067,2026-08-23T08:36:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S15-00310,DL06LJ9076,2026-08-23T08:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL06LJ9067
ANPR-S15-00311,DL06LJ9076,2026-08-23T09:18:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL06LJ9067
ANPR-S15-00312,DL06LJ9067,2026-08-23T09:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S15-00313,DL06LJ9067,2026-08-23T10:18:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S15-00314,DL06LJ9067,2026-08-23T10:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S15-00315,DL06LJ9076,2026-08-23T10:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL06LJ9067
ANPR-S15-00316,DL06LJ9076,2026-08-23T11:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,DL06LJ9067
ANPR-S15-00317,DL06LJ9067,2026-08-23T11:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S15-00318,DL06LJ9076,2026-08-23T12:20:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL06LJ9067
ANPR-S15-00319,DL06LJ9076,2026-08-23T12:36:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL06LJ9067
ANPR-S15-00320,DL06LJ9067,2026-08-23T13:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S15-00321,DL06LJ9076,2026-08-23T13:37:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,DL06LJ9067
ANPR-S15-00322,DL06LJ9067,2026-08-23T13:54:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S15-00323,DL06LJ9067,2026-08-23T14:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S15-00324,DL06LJ9067,2026-08-23T14:52:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S15-00325,DL06LJ9076,2026-08-23T15:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL06LJ9067
ANPR-S15-00326,DL06LJ9076,2026-08-23T15:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL06LJ9067
ANPR-S15-00327,DL06LJ9076,2026-08-23T16:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL06LJ9067
ANPR-S15-00328,DL06LJ9067,2026-08-23T16:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S15-00329,DL06LJ9067,2026-08-23T16:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S15-00330,DL06LJ9067,2026-08-23T17:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S15-00331,DL06LJ9076,2026-08-23T17:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL06LJ9067
ANPR-S15-00332,DL06LJ9067,2026-08-23T18:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S15-00333,DL06LJ9076,2026-08-23T18:26:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL06LJ9067
ANPR-S15-00334,DL06LJ9067,2026-08-23T18:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S15-00335,DL06LJ9076,2026-08-23T19:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL06LJ9067
ANPR-S15-00336,DL06LJ9067,2026-08-23T19:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S15-00337,DL06LJ9067,2026-08-23T20:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S15-00338,DL06LJ9067,2026-08-23T20:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S15-00339,DL06LJ9067,2026-08-23T20:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S15-00340,DL06LJ9067,2026-08-23T21:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S15-00341,DL06LJ9067,2026-08-23T21:52:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S15-00342,DL06LJ9067,2026-08-23T22:06:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S15-00343,DL06LJ9076,2026-08-23T22:47:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL06LJ9067
ANPR-S15-00344,DL06LJ9076,2026-08-23T23:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL06LJ9067
ANPR-S15-00345,DL06LJ9076,2026-08-23T23:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL06LJ9067
ANPR-S15-00346,DL06LJ9067,2026-08-24T00:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S15-00347,DL06LJ9076,2026-08-24T00:15:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL06LJ9067
ANPR-S15-00348,DL06LJ9067,2026-08-24T00:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S15-00349,DL06LJ9076,2026-08-24T01:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL06LJ9067
ANPR-S15-00350,DL06LJ9076,2026-08-24T01:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL06LJ9067
ANPR-S15-00351,DL06LJ9076,2026-08-24T02:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,DL06LJ9067
ANPR-S15-00352,DL06LJ9067,2026-08-24T02:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S15-00353,DL06LJ9076,2026-08-24T02:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL06LJ9067
ANPR-S15-00354,DL06LJ9076,2026-08-24T03:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL06LJ9067
ANPR-S15-00355,DL06LJ9067,2026-08-24T03:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S15-00356,DL06LJ9076,2026-08-24T04:03:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL06LJ9067
ANPR-S15-00357,DL06LJ9067,2026-08-24T04:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S15-00358,DL06LJ9067,2026-08-24T05:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S15-00359,DL06LJ9076,2026-08-24T05:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL06LJ9067
ANPR-S15-00360,DL06LJ9076,2026-08-24T05:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL06LJ9067
ANPR-S15-00361,DL06LJ9076,2026-08-24T06:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL06LJ9067
ANPR-S15-00362,DL06LJ9076,2026-08-24T06:34:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL06LJ9067
ANPR-S15-00363,DL06LJ9067,2026-08-24T07:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S15-00364,DL06LJ9067,2026-08-24T07:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S15-00365,DL06LJ9067,2026-08-24T08:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S15-00366,DL06LJ9076,2026-08-24T08:08:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL06LJ9067
ANPR-S15-00367,DL06LJ9076,2026-08-24T08:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL06LJ9067
ANPR-S15-00368,DL06LJ9067,2026-08-24T09:04:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S15-00369,DL06LJ9076,2026-08-24T09:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL06LJ9067
ANPR-S15-00370,DL06LJ9076,2026-08-24T10:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL06LJ9067
ANPR-S15-00371,DL06LJ9076,2026-08-24T10:16:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL06LJ9067
ANPR-S15-00372,DL06LJ9067,2026-08-24T10:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S15-00373,DL06LJ9067,2026-08-24T11:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S15-00374,DL06LJ9076,2026-08-24T11:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL06LJ9067
ANPR-S15-00375,DL06LJ9067,2026-08-24T11:54:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S15-00376,DL06LJ9067,2026-08-24T12:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S15-00377,DL06LJ9076,2026-08-24T12:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL06LJ9067
ANPR-S15-00378,DL06LJ9076,2026-08-24T13:22:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL06LJ9067
ANPR-S15-00379,DL06LJ9076,2026-08-24T13:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,DL06LJ9067
ANPR-S15-00380,DL06LJ9076,2026-08-24T14:13:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL06LJ9067
ANPR-S15-00381,DL06LJ9067,2026-08-24T14:25:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S15-00382,DL06LJ9076,2026-08-24T14:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL06LJ9067
ANPR-S15-00383,DL06LJ9067,2026-08-24T15:11:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S15-00384,DL06LJ9067,2026-08-24T15:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S15-00385,DL06LJ9067,2026-08-24T16:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S15-00386,DL06LJ9076,2026-08-24T16:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL06LJ9067
ANPR-S15-00387,DL06LJ9067,2026-08-24T16:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S15-00388,DL06LJ9076,2026-08-24T17:25:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL06LJ9067
ANPR-S15-00389,DL06LJ9067,2026-08-24T17:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S15-00390,DL06LJ9076,2026-08-24T18:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL06LJ9067
ANPR-S15-00391,DL06LJ9067,2026-08-24T18:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S15-00392,DL06LJ9067,2026-08-24T19:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S15-00393,DL06LJ9076,2026-08-24T19:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL06LJ9067
ANPR-S15-00394,DL06LJ9076,2026-08-24T19:56:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL06LJ9067
ANPR-S15-00395,DL06LJ9067,2026-08-24T20:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S15-00396,DL06LJ9076,2026-08-24T20:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL06LJ9067
ANPR-S15-00397,DL06LJ9067,2026-08-24T21:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S15-00398,DL06LJ9067,2026-08-24T21:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S15-00399,DL06LJ9067,2026-08-24T21:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S15-00400,DL06LJ9076,2026-08-24T22:30:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL06LJ9067
ANPR-S15-00401,DL06LJ9067,2026-08-24T22:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S15-00402,DL06LJ9067,2026-08-24T23:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S15-00403,DL06LJ9076,2026-08-24T23:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL06LJ9067
ANPR-S15-00404,DL06LJ9076,2026-08-25T00:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL06LJ9067
ANPR-S15-00405,DL06LJ9067,2026-08-25T00:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
