anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S73-00209,DL08XX3283,2026-01-04T14:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S73-00210,DL12XX5765,2026-01-04T15:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL12XX5756
ANPR-S73-00211,DL09XX8005,2026-01-04T15:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S73-00212,DL03XX5581,2026-01-04T16:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S73-00213,DL09XX9391,2026-01-04T16:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S73-00214,DL03XX7770,2026-01-04T16:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S73-00215,DL07XX4873,2026-01-04T17:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL07XX4837
ANPR-S73-00216,DL12XX6540,2026-01-04T17:36:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL12XX6504
ANPR-S73-00217,DL11XX8206,2026-01-04T18:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL11XX8260
ANPR-S73-00218,DL08XX4930,2026-01-04T18:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL08XX4903
ANPR-S73-00219,DL01XX9304,2026-01-04T18:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S73-00220,DL05XX8945,2026-01-04T19:31:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S73-00221,DL10XX3730,2026-01-04T19:46:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S73-00222,DL11XX7572,2026-01-04T20:23:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S73-00223,DL06XX8986,2026-01-04T20:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL06XX8968
ANPR-S73-00224,DL13XX3781,2026-01-04T20:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S73-00225,DL04XX8172,2026-01-04T21:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S73-00226,DL07XX3786,2026-01-04T21:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL07XX3768
ANPR-S73-00227,DL14XX4373,2026-01-04T22:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S73-00228,DL05XX9472,2026-01-04T22:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL05XX9427
ANPR-S73-00229,DL02XX7974,2026-01-04T23:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S73-00230,DL12XX1252,2026-01-04T23:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S73-00231,DL10XX5054,2026-01-04T23:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S73-00232,DL11XX1971,2026-01-05T00:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL11XX1917
ANPR-S73-00233,DL14XX6859,2026-01-05T00:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL14XX6895
ANPR-S73-00234,DL02XX6275,2026-01-05T01:21:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL02XX6257
ANPR-S73-00235,DL07XX7981,2026-01-05T01:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S73-00236,DL13XX2672,2026-01-05T02:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL13XX2627
ANPR-S73-00237,DL14XX2585,2026-01-05T02:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S73-00238,DL09XX6942,2026-01-05T02:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S73-00239,DL04XX6369,2026-01-05T03:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S73-00240,DL12XX6314,2026-01-05T03:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S73-00241,DL04XX8512,2026-01-05T04:14:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL04XX8521
ANPR-S73-00242,DL08XX5591,2026-01-05T04:35:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S73-00243,DL11XX3203,2026-01-05T05:07:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S73-00244,DL10XX8044,2026-01-05T05:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL10XX8044
ANPR-S73-00245,DL05XX2103,2026-01-05T05:43:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL05XX2130
ANPR-S73-00246,DL13XX5374,2026-01-05T06:09:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL13XX5347
ANPR-S73-00247,DL06XX6133,2026-01-05T06:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S73-00248,DL08XX9095,2026-01-05T07:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S73-00249,DL09XX9969,2026-01-05T07:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S73-00250,DL04XX9267,2026-01-05T07:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL04XX9276
ANPR-S73-00251,DL07XX3937,2026-01-05T08:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S73-00252,DL12XX8940,2026-01-05T08:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL12XX8904
ANPR-S73-00253,DL14XX5507,2026-01-05T09:01:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S73-00254,DL05XX7862,2026-01-05T09:38:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL05XX7826
ANPR-S73-00255,DL09XX6118,2026-01-05T09:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL09XX6181
ANPR-S73-00256,DL04XX5816,2026-01-05T10:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S73-00257,DL01XX2198,2026-01-05T10:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL01XX2189
ANPR-S73-00258,DL10XX8820,2026-01-05T11:08:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S73-00259,DL04XX3760,2026-01-05T11:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S73-00260,DL07XX6055,2026-01-05T12:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL07XX6055
ANPR-S73-00261,DL06XX5180,2026-01-05T12:25:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S73-00262,DL14XX7768,2026-01-05T13:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S73-00263,DL07XX1851,2026-01-05T13:25:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL07XX1815
ANPR-S73-00264,DL01XX1500,2026-01-05T13:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S73-00265,DL14XX7688,2026-01-05T14:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL14XX7688
ANPR-S73-00266,DL08XX3611,2026-01-05T14:32:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S73-00267,DL06XX4446,2026-01-05T15:02:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL06XX4464
ANPR-S73-00268,DL10XX8404,2026-01-05T15:24:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL10XX8440
ANPR-S73-00269,DL13XX8821,2026-01-05T15:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S73-00270,DL03XX5671,2026-01-05T16:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S73-00271,DL08XX6927,2026-01-05T16:41:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S73-00272,DL06XX4525,2026-01-05T16:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S73-00273,DL01XX7652,2026-01-05T17:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S73-00274,DL05XX2232,2026-01-05T17:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL05XX2223
ANPR-S73-00275,DL05XX6936,2026-01-05T18:28:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S73-00276,DL11XX1990,2026-01-05T18:49:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S73-00277,DL07XX1382,2026-01-05T19:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S73-00278,DL11XX9423,2026-01-05T19:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S73-00279,DL08XX3427,2026-01-05T19:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S73-00280,DL01XX1074,2026-01-05T20:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S73-00281,DL03XX8529,2026-01-05T20:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL03XX8592
ANPR-S73-00282,DL12XX6019,2026-01-05T21:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S73-00283,DL10XX9008,2026-01-05T21:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S73-00284,DL09XX3892,2026-01-05T22:01:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL09XX3829
ANPR-S73-00285,DL13XX9226,2026-01-05T22:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL13XX9262
ANPR-S73-00286,DL13XX8329,2026-01-05T22:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S73-00287,DL12XX9001,2026-01-05T23:22:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S73-00288,DL02XX7973,2026-01-05T23:44:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S73-00289,DL04XX9190,2026-01-06T00:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S73-00290,DL04XX6717,2026-01-06T00:30:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,DL04XX6771
ANPR-S73-00291,DL06XX6825,2026-01-06T00:54:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S73-00292,DL02XX8173,2026-01-06T01:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S73-00293,DL08XX4075,2026-01-06T01:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL08XX4057
ANPR-S73-00294,DL01XX2764,2026-01-06T02:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S73-00295,DL06XX8484,2026-01-06T02:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S73-00296,DL07XX2219,2026-01-06T03:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL07XX2291
ANPR-S73-00297,DL14XX1199,2026-01-06T03:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S73-00298,DL07XX4202,2026-01-06T03:56:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S73-00299,DL11XX3551,2026-01-06T04:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S73-00300,DL07XX9432,2026-01-06T04:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL07XX9423
ANPR-S73-00301,DL03XX4610,2026-01-06T05:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL03XX4601
ANPR-S73-00302,DL12XX4821,2026-01-06T05:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S73-00303,DL03XX8943,2026-01-06T05:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S73-00304,DL08XX3049,2026-01-06T06:18:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL08XX3094
ANPR-S73-00305,DL01XX1728,2026-01-06T06:50:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL01XX1782
ANPR-S73-00306,DL06XX8752,2026-01-06T07:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL06XX8725
ANPR-S73-00307,DL07XX6148,2026-01-06T07:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL07XX6184
ANPR-S73-00308,DL11XX9050,2026-01-06T08:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S73-00309,DL11XX7323,2026-01-06T08:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S73-00310,DL03XX4649,2026-01-06T09:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S73-00311,DL03XX1804,2026-01-06T09:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL03XX1840
ANPR-S73-00312,DL02XX7524,2026-01-06T09:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S73-00313,DL11XX1357,2026-01-06T10:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S73-00314,DL07XX3402,2026-01-06T10:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL07XX3420
ANPR-S73-00315,DL03XX1889,2026-01-06T11:06:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S73-00316,DL07XX9852,2026-01-06T11:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S73-00317,DL08XX7732,2026-01-06T11:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S73-00318,DL06XX6782,2026-01-06T12:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL06XX6728
ANPR-S73-00319,DL14XX6993,2026-01-06T12:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL14XX6939
ANPR-S73-00320,DL04XX1311,2026-01-06T13:08:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S73-00321,DL03XX8758,2026-01-06T13:21:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S73-00322,DL12XX5368,2026-01-06T13:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S73-00323,DL08XX4180,2026-01-06T14:16:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL08XX4108
ANPR-S73-00324,DL10XX3781,2026-01-06T14:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL10XX3718
ANPR-S73-00325,DL01XX5916,2026-01-06T15:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S73-00326,DL09XX2520,2026-01-06T15:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S73-00327,DL10XX8299,2026-01-06T15:56:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S73-00328,DL03XX2482,2026-01-06T16:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S73-00329,DL06XX5092,2026-01-06T16:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S73-00330,DL06XX8501,2026-01-06T17:09:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S73-00331,DL11XX5179,2026-01-06T17:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S73-00332,DL10XX3621,2026-01-06T18:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S73-00333,DL09XX9200,2026-01-06T18:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S73-00334,DL01XX8561,2026-01-06T19:02:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S73-00335,DL09XX7396,2026-01-06T19:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S73-00336,DL12XX9335,2026-01-06T19:41:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S73-00337,DL01XX9216,2026-01-06T20:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S73-00338,DL12XX7088,2026-01-06T20:34:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S73-00339,DL07XX9682,2026-01-06T21:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S73-00340,DL03XX7349,2026-01-06T21:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL03XX7394
ANPR-S73-00341,DL07XX3977,2026-01-06T21:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S73-00342,DL10XX7226,2026-01-06T22:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S73-00343,DL09XX5178,2026-01-06T22:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL09XX5187
ANPR-S73-00344,DL10XX7018,2026-01-06T23:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S73-00345,DL13XX8942,2026-01-06T23:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S73-00346,DL12XX6254,2026-01-07T00:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S73-00347,DL06XX1278,2026-01-07T00:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S73-00348,DL14XX4179,2026-01-07T00:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S73-00349,DL12XX9894,2026-01-07T01:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S73-00350,DL05XX7219,2026-01-07T01:31:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S73-00351,DL01XX3227,2026-01-07T02:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S73-00352,DL03XX8258,2026-01-07T02:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL03XX8285
ANPR-S73-00353,DL02XX3831,2026-01-07T02:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL02XX3813
ANPR-S73-00354,DL07XX1061,2026-01-07T03:23:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S73-00355,DL12XX4588,2026-01-07T03:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S73-00356,DL01XX3797,2026-01-07T04:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL01XX3779
ANPR-S73-00357,DL12XX3320,2026-01-07T04:24:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S73-00358,DL07XX5457,2026-01-07T04:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S73-00359,DL04XX1598,2026-01-07T05:12:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL04XX1589
ANPR-S73-00360,DL01XX2697,2026-01-07T05:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S73-00361,DL11XX8222,2026-01-07T06:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S73-00362,DL02XX2269,2026-01-07T06:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S73-00363,DL02XX3675,2026-01-07T06:56:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S73-00364,DL10XX7032,2026-01-07T07:30:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S73-00365,DL04XX2166,2026-01-07T07:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL04XX2166
ANPR-S73-00366,DL02XX8012,2026-01-07T08:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S73-00367,DL02XX2841,2026-01-07T08:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL02XX2814
ANPR-S73-00368,DL14XX1559,2026-01-07T09:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S73-00369,DL03XX1042,2026-01-07T09:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S73-00370,DL05XX9261,2026-01-07T09:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S73-00371,DL01XX7996,2026-01-07T10:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL01XX7969
ANPR-S73-00372,DL08XX4936,2026-01-07T10:38:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,DL08XX4963
ANPR-S73-00373,DL11XX8627,2026-01-07T11:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S73-00374,DL08XX3311,2026-01-07T11:27:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S73-00375,DL12XX3239,2026-01-07T11:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S73-00376,DL08XX5202,2026-01-07T12:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S73-00377,DL06XX6976,2026-01-07T12:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL06XX6967
ANPR-S73-00378,DL04XX5353,2026-01-07T13:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S73-00379,DL14XX3134,2026-01-07T13:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL14XX3143
ANPR-S73-00380,DL11XX9915,2026-01-07T13:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL11XX9951
ANPR-S73-00381,DL13XX6160,2026-01-07T14:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL13XX6106
ANPR-S73-00382,DL04XX1050,2026-01-07T15:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S73-00383,DL09XX4358,2026-01-07T15:23:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S73-00384,DL09XX2459,2026-01-07T15:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S73-00385,DL08XX4652,2026-01-07T16:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL08XX4625
ANPR-S73-00386,DL13XX5704,2026-01-07T16:38:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL13XX5740
ANPR-S73-00387,DL05XX5102,2026-01-07T17:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S73-00388,DL08XX4072,2026-01-07T17:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S73-00389,DL05XX6962,2026-01-07T17:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S73-00390,DL09XX9865,2026-01-07T18:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S73-00391,DL07XX4625,2026-01-07T18:40:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S73-00392,DL14XX8415,2026-01-07T19:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,DL14XX8451
ANPR-S73-00393,DL08XX4846,2026-01-07T19:30:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL08XX4864
ANPR-S73-00394,DL09XX8697,2026-01-07T19:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S73-00395,DL14XX8420,2026-01-07T20:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S73-00396,DL13XX9080,2026-01-07T20:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL13XX9008
ANPR-S73-00397,DL11XX7979,2026-01-07T21:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL11XX7997
ANPR-S73-00398,DL11XX3235,2026-01-07T21:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL11XX3253
ANPR-S73-00399,DL02XX5726,2026-01-07T21:58:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL02XX5762
ANPR-S73-00400,DL06XX7393,2026-01-07T22:19:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S73-00401,DL04XX1617,2026-01-07T22:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S73-00402,DL04XX3671,2026-01-07T23:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL04XX3617
ANPR-S73-00403,DL11XX8389,2026-01-07T23:44:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S73-00404,DL05XX3653,2026-01-07T23:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL05XX3635
ANPR-S73-00405,DL11XX7729,2026-01-08T00:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S73-00406,DL12XX7865,2026-01-08T01:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S73-00407,DL03XX6175,2026-01-08T01:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL03XX6157
ANPR-S73-00408,DL04XX9671,2026-01-08T01:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S73-00409,DL08XX1898,2026-01-08T02:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL08XX1889
ANPR-S73-00410,DL03XX1206,2026-01-08T02:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL03XX1260
ANPR-S73-00411,DL09XX4760,2026-01-08T03:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S73-00412,DL04XX3508,2026-01-08T03:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL04XX3580
ANPR-S73-00413,DL03XX3903,2026-01-08T03:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S73-00414,DL11XX4561,2026-01-08T04:22:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL11XX4516
ANPR-S73-00415,DL03XX5118,2026-01-08T04:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL03XX5181
ANPR-S73-00416,DL08XX4289,2026-01-08T05:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
