anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S87-00204,DL13KJ7212,2026-08-04T12:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL13KJ7221
ANPR-S87-00205,DL13KJ7221,2026-08-04T13:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S87-00206,DL13KJ7212,2026-08-04T13:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL13KJ7221
ANPR-S87-00207,DL13KJ7212,2026-08-04T14:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL13KJ7221
ANPR-S87-00208,DL13KJ7221,2026-08-04T14:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S87-00209,DL13KJ7221,2026-08-04T14:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S87-00210,DL13KJ7221,2026-08-04T15:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S87-00211,DL13KJ7221,2026-08-04T15:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S87-00212,DL13KJ7212,2026-08-04T16:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL13KJ7221
ANPR-S87-00213,DL13KJ7221,2026-08-04T16:25:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S87-00214,DL13KJ7221,2026-08-04T16:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S87-00215,DL13KJ7221,2026-08-04T17:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S87-00216,DL13KJ7212,2026-08-04T17:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL13KJ7221
ANPR-S87-00217,DL13KJ7221,2026-08-04T18:04:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S87-00218,DL13KJ7221,2026-08-04T18:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S87-00219,DL13KJ7221,2026-08-04T19:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S87-00220,DL13KJ7221,2026-08-04T19:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S87-00221,DL13KJ7212,2026-08-04T19:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL13KJ7221
ANPR-S87-00222,DL13KJ7221,2026-08-04T20:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S87-00223,DL13KJ7221,2026-08-04T20:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S87-00224,DL13KJ7212,2026-08-04T21:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL13KJ7221
ANPR-S87-00225,DL13KJ7212,2026-08-04T21:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL13KJ7221
ANPR-S87-00226,DL13KJ7221,2026-08-04T21:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S87-00227,DL13KJ7221,2026-08-04T22:27:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S87-00228,DL13KJ7221,2026-08-04T22:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S87-00229,DL13KJ7221,2026-08-04T23:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S87-00230,DL13KJ7221,2026-08-04T23:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S87-00231,DL13KJ7221,2026-08-05T00:06:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S87-00232,DL13KJ7212,2026-08-05T00:20:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL13KJ7221
ANPR-S87-00233,DL13KJ7212,2026-08-05T00:43:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL13KJ7221
ANPR-S87-00234,DL13KJ7212,2026-08-05T01:20:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL13KJ7221
ANPR-S87-00235,DL13KJ7221,2026-08-05T01:37:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S87-00236,DL13KJ7221,2026-08-05T02:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S87-00237,DL13KJ7212,2026-08-05T02:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL13KJ7221
ANPR-S87-00238,DL13KJ7212,2026-08-05T03:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL13KJ7221
ANPR-S87-00239,DL13KJ7221,2026-08-05T03:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S87-00240,DL13KJ7221,2026-08-05T03:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,
ANPR-S87-00241,DL13KJ7221,2026-08-05T04:07:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S87-00242,DL13KJ7221,2026-08-05T04:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S87-00243,DL13KJ7221,2026-08-05T05:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S87-00244,DL13KJ7221,2026-08-05T05:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S87-00245,DL13KJ7212,2026-08-05T05:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL13KJ7221
ANPR-S87-00246,DL13KJ7221,2026-08-05T06:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S87-00247,DL13KJ7221,2026-08-05T06:46:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S87-00248,DL13KJ7212,2026-08-05T07:00:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL13KJ7221
ANPR-S87-00249,DL13KJ7221,2026-08-05T07:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S87-00250,DL13KJ7221,2026-08-05T07:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S87-00251,DL13KJ7221,2026-08-05T08:11:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S87-00252,DL13KJ7221,2026-08-05T08:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S87-00253,DL13KJ7221,2026-08-05T09:07:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S87-00254,DL13KJ7221,2026-08-05T09:30:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S87-00255,DL13KJ7221,2026-08-05T10:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S87-00256,DL13KJ7221,2026-08-05T10:28:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S87-00257,DL13KJ7212,2026-08-05T10:56:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL13KJ7221
ANPR-S87-00258,DL13KJ7221,2026-08-05T11:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S87-00259,DL13KJ7212,2026-08-05T11:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL13KJ7221
ANPR-S87-00260,DL13KJ7212,2026-08-05T11:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL13KJ7221
ANPR-S87-00261,DL13KJ7212,2026-08-05T12:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL13KJ7221
ANPR-S87-00262,DL13KJ7221,2026-08-05T13:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S87-00263,DL13KJ7221,2026-08-05T13:21:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S87-00264,DL13KJ7221,2026-08-05T13:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S87-00265,DL13KJ7221,2026-08-05T14:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S87-00266,DL13KJ7221,2026-08-05T14:32:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S87-00267,DL13KJ7212,2026-08-05T15:07:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL13KJ7221
ANPR-S87-00268,DL13KJ7212,2026-08-05T15:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL13KJ7221
ANPR-S87-00269,DL13KJ7212,2026-08-05T15:43:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL13KJ7221
ANPR-S87-00270,DL13KJ7212,2026-08-05T16:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL13KJ7221
ANPR-S87-00271,DL13KJ7212,2026-08-05T16:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL13KJ7221
ANPR-S87-00272,DL13KJ7221,2026-08-05T16:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S87-00273,DL13KJ7212,2026-08-05T17:35:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,DL13KJ7221
ANPR-S87-00274,DL13KJ7221,2026-08-05T17:46:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S87-00275,DL13KJ7212,2026-08-05T18:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL13KJ7221
ANPR-S87-00276,DL13KJ7221,2026-08-05T18:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S87-00277,DL13KJ7212,2026-08-05T19:04:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL13KJ7221
ANPR-S87-00278,DL13KJ7221,2026-08-05T19:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S87-00279,DL13KJ7221,2026-08-05T20:02:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S87-00280,DL13KJ7221,2026-08-05T20:28:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S87-00281,DL13KJ7221,2026-08-05T20:58:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S87-00282,DL13KJ7212,2026-08-05T21:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL13KJ7221
ANPR-S87-00283,DL13KJ7212,2026-08-05T21:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL13KJ7221
ANPR-S87-00284,DL13KJ7221,2026-08-05T22:06:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S87-00285,DL13KJ7221,2026-08-05T22:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S87-00286,DL13KJ7212,2026-08-05T22:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL13KJ7221
ANPR-S87-00287,DL13KJ7212,2026-08-05T23:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL13KJ7221
ANPR-S87-00288,DL13KJ7221,2026-08-05T23:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S87-00289,DL13KJ7212,2026-08-06T00:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL13KJ7221
ANPR-S87-00290,DL13KJ7221,2026-08-06T00:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S87-00291,DL13KJ7212,2026-08-06T00:54:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL13KJ7221
ANPR-S87-00292,DL13KJ7221,2026-08-06T01:17:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S87-00293,DL13KJ7221,2026-08-06T01:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S87-00294,DL13KJ7221,2026-08-06T02:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S87-00295,DL13KJ7212,2026-08-06T02:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL13KJ7221
ANPR-S87-00296,DL13KJ7212,2026-08-06T03:01:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL13KJ7221
ANPR-S87-00297,DL13KJ7221,2026-08-06T03:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S87-00298,DL13KJ7212,2026-08-06T03:58:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL13KJ7221
ANPR-S87-00299,DL13KJ7221,2026-08-06T04:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S87-00300,DL13KJ7221,2026-08-06T04:45:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S87-00301,DL13KJ7221,2026-08-06T05:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S87-00302,DL13KJ7221,2026-08-06T05:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S87-00303,DL13KJ7212,2026-08-06T06:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL13KJ7221
ANPR-S87-00304,DL13KJ7212,2026-08-06T06:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL13KJ7221
ANPR-S87-00305,DL13KJ7221,2026-08-06T06:59:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S87-00306,DL13KJ7212,2026-08-06T07:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL13KJ7221
ANPR-S87-00307,DL13KJ7221,2026-08-06T07:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S87-00308,DL13KJ7221,2026-08-06T08:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S87-00309,DL13KJ7221,2026-08-06T08:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S87-00310,DL13KJ7221,2026-08-06T08:55:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S87-00311,DL13KJ7221,2026-08-06T09:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S87-00312,DL13KJ7212,2026-08-06T09:52:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL13KJ7221
ANPR-S87-00313,DL13KJ7221,2026-08-06T10:08:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S87-00314,DL13KJ7221,2026-08-06T10:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S87-00315,DL13KJ7221,2026-08-06T10:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S87-00316,DL13KJ7221,2026-08-06T11:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S87-00317,DL13KJ7221,2026-08-06T11:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S87-00318,DL13KJ7212,2026-08-06T12:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL13KJ7221
ANPR-S87-00319,DL13KJ7212,2026-08-06T12:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL13KJ7221
ANPR-S87-00320,DL13KJ7212,2026-08-06T13:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL13KJ7221
ANPR-S87-00321,DL13KJ7221,2026-08-06T13:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S87-00322,DL13KJ7221,2026-08-06T14:01:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S87-00323,DL13KJ7221,2026-08-06T14:23:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S87-00324,DL13KJ7212,2026-08-06T14:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL13KJ7221
ANPR-S87-00325,DL13KJ7212,2026-08-06T15:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL13KJ7221
ANPR-S87-00326,DL13KJ7212,2026-08-06T15:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL13KJ7221
ANPR-S87-00327,DL13KJ7221,2026-08-06T15:55:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S87-00328,DL13KJ7221,2026-08-06T16:34:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S87-00329,DL13KJ7212,2026-08-06T16:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL13KJ7221
ANPR-S87-00330,DL13KJ7221,2026-08-06T17:15:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S87-00331,DL13KJ7212,2026-08-06T17:45:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL13KJ7221
ANPR-S87-00332,DL13KJ7221,2026-08-06T17:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S87-00333,DL13KJ7221,2026-08-06T18:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S87-00334,DL13KJ7212,2026-08-06T18:59:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,DL13KJ7221
ANPR-S87-00335,DL13KJ7221,2026-08-06T19:14:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S87-00336,DL13KJ7221,2026-08-06T19:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S87-00337,DL13KJ7212,2026-08-06T20:05:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL13KJ7221
ANPR-S87-00338,DL13KJ7212,2026-08-06T20:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL13KJ7221
ANPR-S87-00339,DL13KJ7221,2026-08-06T20:54:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S87-00340,DL13KJ7221,2026-08-06T21:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S87-00341,DL13KJ7212,2026-08-06T21:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL13KJ7221
ANPR-S87-00342,DL13KJ7221,2026-08-06T22:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S87-00343,DL13KJ7212,2026-08-06T22:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL13KJ7221
ANPR-S87-00344,DL13KJ7212,2026-08-06T23:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL13KJ7221
ANPR-S87-00345,DL13KJ7221,2026-08-06T23:28:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S87-00346,DL13KJ7212,2026-08-06T23:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL13KJ7221
ANPR-S87-00347,DL13KJ7221,2026-08-07T00:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S87-00348,DL13KJ7212,2026-08-07T00:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL13KJ7221
ANPR-S87-00349,DL13KJ7212,2026-08-07T01:03:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL13KJ7221
ANPR-S87-00350,DL13KJ7221,2026-08-07T01:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S87-00351,DL13KJ7221,2026-08-07T01:59:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S87-00352,DL13KJ7221,2026-08-07T02:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S87-00353,DL13KJ7221,2026-08-07T02:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S87-00354,DL13KJ7212,2026-08-07T03:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL13KJ7221
ANPR-S87-00355,DL13KJ7221,2026-08-07T03:43:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S87-00356,DL13KJ7221,2026-08-07T04:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S87-00357,DL13KJ7212,2026-08-07T04:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL13KJ7221
ANPR-S87-00358,DL13KJ7221,2026-08-07T05:03:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S87-00359,DL13KJ7221,2026-08-07T05:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S87-00360,DL13KJ7212,2026-08-07T05:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL13KJ7221
ANPR-S87-00361,DL13KJ7221,2026-08-07T06:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S87-00362,DL13KJ7212,2026-08-07T06:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL13KJ7221
ANPR-S87-00363,DL13KJ7221,2026-08-07T07:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S87-00364,DL13KJ7221,2026-08-07T07:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S87-00365,DL13KJ7221,2026-08-07T07:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S87-00366,DL13KJ7221,2026-08-07T08:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S87-00367,DL13KJ7221,2026-08-07T08:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S87-00368,DL13KJ7221,2026-08-07T08:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S87-00369,DL13KJ7212,2026-08-07T09:30:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL13KJ7221
ANPR-S87-00370,DL13KJ7212,2026-08-07T10:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL13KJ7221
ANPR-S87-00371,DL13KJ7221,2026-08-07T10:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S87-00372,DL13KJ7221,2026-08-07T10:41:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S87-00373,DL13KJ7221,2026-08-07T11:15:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S87-00374,DL13KJ7212,2026-08-07T11:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,DL13KJ7221
ANPR-S87-00375,DL13KJ7221,2026-08-07T11:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S87-00376,DL13KJ7212,2026-08-07T12:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL13KJ7221
ANPR-S87-00377,DL13KJ7221,2026-08-07T12:52:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S87-00378,DL13KJ7212,2026-08-07T13:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL13KJ7221
ANPR-S87-00379,DL13KJ7212,2026-08-07T13:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL13KJ7221
ANPR-S87-00380,DL13KJ7221,2026-08-07T14:14:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S87-00381,DL13KJ7221,2026-08-07T14:29:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S87-00382,DL13KJ7221,2026-08-07T14:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S87-00383,DL13KJ7212,2026-08-07T15:20:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL13KJ7221
ANPR-S87-00384,DL13KJ7221,2026-08-07T15:52:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S87-00385,DL13KJ7221,2026-08-07T16:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S87-00386,DL13KJ7221,2026-08-07T16:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S87-00387,DL13KJ7221,2026-08-07T17:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S87-00388,DL13KJ7221,2026-08-07T17:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S87-00389,DL13KJ7221,2026-08-07T17:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S87-00390,DL13KJ7221,2026-08-07T18:08:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S87-00391,DL13KJ7221,2026-08-07T18:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S87-00392,DL13KJ7212,2026-08-07T19:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL13KJ7221
ANPR-S87-00393,DL13KJ7221,2026-08-07T19:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S87-00394,DL13KJ7221,2026-08-07T20:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S87-00395,DL13KJ7212,2026-08-07T20:23:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL13KJ7221
ANPR-S87-00396,DL13KJ7221,2026-08-07T20:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S87-00397,DL13KJ7212,2026-08-07T21:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL13KJ7221
ANPR-S87-00398,DL13KJ7212,2026-08-07T21:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL13KJ7221
ANPR-S87-00399,DL13KJ7212,2026-08-07T22:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL13KJ7221
ANPR-S87-00400,DL13KJ7221,2026-08-07T22:32:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S87-00401,DL13KJ7221,2026-08-07T22:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S87-00402,DL13KJ7212,2026-08-07T23:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL13KJ7221
ANPR-S87-00403,DL13KJ7221,2026-08-07T23:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S87-00404,DL13KJ7221,2026-08-08T00:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S87-00405,DL13KJ7221,2026-08-08T00:34:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S87-00406,DL13KJ7221,2026-08-08T01:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S87-00407,DL13KJ7221,2026-08-08T01:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
