anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S19-00208,DL06DS4267,2026-08-22T14:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S19-00209,DL06DS4267,2026-08-22T14:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S19-00210,DL06DS4276,2026-08-22T15:14:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL06DS4267
ANPR-S19-00211,DL06DS4276,2026-08-22T15:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL06DS4267
ANPR-S19-00212,DL06DS4267,2026-08-22T15:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S19-00213,DL06DS4276,2026-08-22T16:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00214,DL06DS4267,2026-08-22T16:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S19-00215,DL06DS4276,2026-08-22T17:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL06DS4267
ANPR-S19-00216,DL06DS4276,2026-08-22T17:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL06DS4267
ANPR-S19-00217,DL06DS4276,2026-08-22T18:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL06DS4267
ANPR-S19-00218,DL06DS4276,2026-08-22T18:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL06DS4267
ANPR-S19-00219,DL06DS4267,2026-08-22T18:57:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S19-00220,DL06DS4276,2026-08-22T19:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL06DS4267
ANPR-S19-00221,DL06DS4276,2026-08-22T19:44:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL06DS4267
ANPR-S19-00222,DL06DS4267,2026-08-22T20:19:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S19-00223,DL06DS4267,2026-08-22T20:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S19-00224,DL06DS4276,2026-08-22T20:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL06DS4267
ANPR-S19-00225,DL06DS4267,2026-08-22T21:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S19-00226,DL06DS4276,2026-08-22T21:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL06DS4267
ANPR-S19-00227,DL06DS4276,2026-08-22T22:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL06DS4267
ANPR-S19-00228,DL06DS4267,2026-08-22T22:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S19-00229,DL06DS4276,2026-08-22T23:04:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00230,DL06DS4267,2026-08-22T23:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S19-00231,DL06DS4276,2026-08-23T00:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL06DS4267
ANPR-S19-00232,DL06DS4267,2026-08-23T00:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S19-00233,DL06DS4267,2026-08-23T00:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S19-00234,DL06DS4276,2026-08-23T01:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL06DS4267
ANPR-S19-00235,DL06DS4267,2026-08-23T01:40:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S19-00236,DL06DS4267,2026-08-23T02:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S19-00237,DL06DS4276,2026-08-23T02:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL06DS4267
ANPR-S19-00238,DL06DS4276,2026-08-23T02:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL06DS4267
ANPR-S19-00239,DL06DS4267,2026-08-23T03:24:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S19-00240,DL06DS4267,2026-08-23T03:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S19-00241,DL06DS4276,2026-08-23T04:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL06DS4267
ANPR-S19-00242,DL06DS4267,2026-08-23T04:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S19-00243,DL06DS4267,2026-08-23T04:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S19-00244,DL06DS4276,2026-08-23T05:16:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL06DS4267
ANPR-S19-00245,DL06DS4276,2026-08-23T06:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL06DS4267
ANPR-S19-00246,DL06DS4267,2026-08-23T06:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S19-00247,DL06DS4267,2026-08-23T06:41:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S19-00248,DL06DS4267,2026-08-23T07:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S19-00249,DL06DS4267,2026-08-23T07:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S19-00250,DL06DS4267,2026-08-23T07:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S19-00251,DL06DS4276,2026-08-23T08:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL06DS4267
ANPR-S19-00252,DL06DS4267,2026-08-23T08:41:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S19-00253,DL06DS4267,2026-08-23T09:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S19-00254,DL06DS4276,2026-08-23T09:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL06DS4267
ANPR-S19-00255,DL06DS4276,2026-08-23T09:58:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL06DS4267
ANPR-S19-00256,DL06DS4267,2026-08-23T10:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S19-00257,DL06DS4267,2026-08-23T10:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S19-00258,DL06DS4267,2026-08-23T11:14:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S19-00259,DL06DS4276,2026-08-23T11:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL06DS4267
ANPR-S19-00260,DL06DS4276,2026-08-23T12:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL06DS4267
ANPR-S19-00261,DL06DS4276,2026-08-23T12:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00262,DL06DS4267,2026-08-23T13:02:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S19-00263,DL06DS4267,2026-08-23T13:23:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S19-00264,DL06DS4276,2026-08-23T13:44:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,DL06DS4267
ANPR-S19-00265,DL06DS4267,2026-08-23T14:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S19-00266,DL06DS4267,2026-08-23T14:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S19-00267,DL06DS4276,2026-08-23T14:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL06DS4267
ANPR-S19-00268,DL06DS4267,2026-08-23T15:33:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S19-00269,DL06DS4276,2026-08-23T15:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL06DS4267
ANPR-S19-00270,DL06DS4276,2026-08-23T16:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL06DS4267
ANPR-S19-00271,DL06DS4276,2026-08-23T16:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL06DS4267
ANPR-S19-00272,DL06DS4267,2026-08-23T16:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S19-00273,DL06DS4276,2026-08-23T17:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL06DS4267
ANPR-S19-00274,DL06DS4276,2026-08-23T17:47:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL06DS4267
ANPR-S19-00275,DL06DS4267,2026-08-23T18:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S19-00276,DL06DS4267,2026-08-23T18:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S19-00277,DL06DS4276,2026-08-23T19:18:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00278,DL06DS4267,2026-08-23T19:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S19-00279,DL06DS4267,2026-08-23T20:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S19-00280,DL06DS4276,2026-08-23T20:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL06DS4267
ANPR-S19-00281,DL06DS4267,2026-08-23T20:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S19-00282,DL06DS4267,2026-08-23T21:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S19-00283,DL06DS4267,2026-08-23T21:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S19-00284,DL06DS4276,2026-08-23T22:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL06DS4267
ANPR-S19-00285,DL06DS4276,2026-08-23T22:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL06DS4267
ANPR-S19-00286,DL06DS4267,2026-08-23T22:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S19-00287,DL06DS4276,2026-08-23T23:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL06DS4267
ANPR-S19-00288,DL06DS4267,2026-08-23T23:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S19-00289,DL06DS4276,2026-08-24T00:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL06DS4267
ANPR-S19-00290,DL06DS4267,2026-08-24T00:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S19-00291,DL06DS4267,2026-08-24T01:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S19-00292,DL06DS4267,2026-08-24T01:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S19-00293,DL06DS4276,2026-08-24T01:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL06DS4267
ANPR-S19-00294,DL06DS4276,2026-08-24T02:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL06DS4267
ANPR-S19-00295,DL06DS4276,2026-08-24T02:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL06DS4267
ANPR-S19-00296,DL06DS4276,2026-08-24T02:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL06DS4267
ANPR-S19-00297,DL06DS4267,2026-08-24T03:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S19-00298,DL06DS4267,2026-08-24T03:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S19-00299,DL06DS4276,2026-08-24T04:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL06DS4267
ANPR-S19-00300,DL06DS4267,2026-08-24T04:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S19-00301,DL06DS4276,2026-08-24T05:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL06DS4267
ANPR-S19-00302,DL06DS4276,2026-08-24T05:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL06DS4267
ANPR-S19-00303,DL06DS4276,2026-08-24T06:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,DL06DS4267
ANPR-S19-00304,DL06DS4276,2026-08-24T06:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL06DS4267
ANPR-S19-00305,DL06DS4276,2026-08-24T06:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL06DS4267
ANPR-S19-00306,DL06DS4276,2026-08-24T07:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,DL06DS4267
ANPR-S19-00307,DL06DS4267,2026-08-24T07:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S19-00308,DL06DS4267,2026-08-24T08:14:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S19-00309,DL06DS4276,2026-08-24T08:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL06DS4267
ANPR-S19-00310,DL06DS4276,2026-08-24T08:59:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL06DS4267
ANPR-S19-00311,DL06DS4276,2026-08-24T09:16:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL06DS4267
ANPR-S19-00312,DL06DS4267,2026-08-24T09:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S19-00313,DL06DS4276,2026-08-24T10:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL06DS4267
ANPR-S19-00314,DL06DS4276,2026-08-24T10:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL06DS4267
ANPR-S19-00315,DL06DS4267,2026-08-24T10:56:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S19-00316,DL06DS4267,2026-08-24T11:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S19-00317,DL06DS4267,2026-08-24T11:45:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S19-00318,DL06DS4267,2026-08-24T12:23:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S19-00319,DL06DS4267,2026-08-24T12:40:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S19-00320,DL06DS4267,2026-08-24T13:14:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S19-00321,DL06DS4267,2026-08-24T13:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S19-00322,DL06DS4276,2026-08-24T14:00:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL06DS4267
ANPR-S19-00323,DL06DS4267,2026-08-24T14:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S19-00324,DL06DS4267,2026-08-24T14:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S19-00325,DL06DS4276,2026-08-24T15:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL06DS4267
ANPR-S19-00326,DL06DS4267,2026-08-24T15:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S19-00327,DL06DS4267,2026-08-24T16:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S19-00328,DL06DS4267,2026-08-24T16:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S19-00329,DL06DS4267,2026-08-24T16:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S19-00330,DL06DS4267,2026-08-24T17:15:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S19-00331,DL06DS4276,2026-08-24T17:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL06DS4267
ANPR-S19-00332,DL06DS4276,2026-08-24T18:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL06DS4267
ANPR-S19-00333,DL06DS4276,2026-08-24T18:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL06DS4267
ANPR-S19-00334,DL06DS4276,2026-08-24T18:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL06DS4267
ANPR-S19-00335,DL06DS4267,2026-08-24T19:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S19-00336,DL06DS4276,2026-08-24T19:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL06DS4267
ANPR-S19-00337,DL06DS4267,2026-08-24T20:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S19-00338,DL06DS4267,2026-08-24T20:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S19-00339,DL06DS4267,2026-08-24T20:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S19-00340,DL06DS4267,2026-08-24T21:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S19-00341,DL06DS4276,2026-08-24T21:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00342,DL06DS4276,2026-08-24T22:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL06DS4267
ANPR-S19-00343,DL06DS4276,2026-08-24T22:47:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL06DS4267
ANPR-S19-00344,DL06DS4276,2026-08-24T23:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL06DS4267
ANPR-S19-00345,DL06DS4276,2026-08-24T23:37:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL06DS4267
ANPR-S19-00346,DL06DS4267,2026-08-24T23:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S19-00347,DL06DS4276,2026-08-25T00:28:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL06DS4267
ANPR-S19-00348,DL06DS4267,2026-08-25T00:36:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S19-00349,DL06DS4276,2026-08-25T01:15:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00350,DL06DS4267,2026-08-25T01:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S19-00351,DL06DS4267,2026-08-25T01:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S19-00352,DL06DS4267,2026-08-25T02:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S19-00353,DL06DS4267,2026-08-25T02:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S19-00354,DL06DS4276,2026-08-25T03:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL06DS4267
ANPR-S19-00355,DL06DS4267,2026-08-25T03:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S19-00356,DL06DS4267,2026-08-25T04:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S19-00357,DL06DS4267,2026-08-25T04:30:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S19-00358,DL06DS4267,2026-08-25T04:53:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S19-00359,DL06DS4267,2026-08-25T05:27:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S19-00360,DL06DS4267,2026-08-25T05:42:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S19-00361,DL06DS4276,2026-08-25T06:12:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL06DS4267
ANPR-S19-00362,DL06DS4267,2026-08-25T06:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S19-00363,DL06DS4267,2026-08-25T07:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S19-00364,DL06DS4276,2026-08-25T07:24:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL06DS4267
ANPR-S19-00365,DL06DS4276,2026-08-25T07:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL06DS4267
ANPR-S19-00366,DL06DS4267,2026-08-25T08:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S19-00367,DL06DS4276,2026-08-25T08:41:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL06DS4267
ANPR-S19-00368,DL06DS4267,2026-08-25T09:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S19-00369,DL06DS4276,2026-08-25T09:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL06DS4267
ANPR-S19-00370,DL06DS4267,2026-08-25T09:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S19-00371,DL06DS4267,2026-08-25T10:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S19-00372,DL06DS4276,2026-08-25T10:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL06DS4267
ANPR-S19-00373,DL06DS4276,2026-08-25T11:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL06DS4267
ANPR-S19-00374,DL06DS4267,2026-08-25T11:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S19-00375,DL06DS4276,2026-08-25T11:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL06DS4267
ANPR-S19-00376,DL06DS4267,2026-08-25T12:16:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S19-00377,DL06DS4276,2026-08-25T12:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL06DS4267
ANPR-S19-00378,DL06DS4267,2026-08-25T13:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S19-00379,DL06DS4276,2026-08-25T13:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL06DS4267
ANPR-S19-00380,DL06DS4267,2026-08-25T13:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S19-00381,DL06DS4267,2026-08-25T14:30:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S19-00382,DL06DS4267,2026-08-25T14:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S19-00383,DL06DS4276,2026-08-25T15:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL06DS4267
ANPR-S19-00384,DL06DS4276,2026-08-25T15:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL06DS4267
ANPR-S19-00385,DL06DS4276,2026-08-25T16:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL06DS4267
ANPR-S19-00386,DL06DS4267,2026-08-25T16:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S19-00387,DL06DS4267,2026-08-25T17:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S19-00388,DL06DS4267,2026-08-25T17:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S19-00389,DL06DS4276,2026-08-25T17:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL06DS4267
ANPR-S19-00390,DL06DS4276,2026-08-25T18:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL06DS4267
ANPR-S19-00391,DL06DS4267,2026-08-25T18:44:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S19-00392,DL06DS4276,2026-08-25T19:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL06DS4267
ANPR-S19-00393,DL06DS4267,2026-08-25T19:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S19-00394,DL06DS4267,2026-08-25T19:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S19-00395,DL06DS4267,2026-08-25T20:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S19-00396,DL06DS4276,2026-08-25T20:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL06DS4267
ANPR-S19-00397,DL06DS4276,2026-08-25T21:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL06DS4267
ANPR-S19-00398,DL06DS4267,2026-08-25T21:27:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S19-00399,DL06DS4267,2026-08-25T22:07:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S19-00400,DL06DS4267,2026-08-25T22:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S19-00401,DL06DS4267,2026-08-25T23:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S19-00402,DL06DS4276,2026-08-25T23:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL06DS4267
ANPR-S19-00403,DL06DS4276,2026-08-25T23:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL06DS4267
ANPR-S19-00404,DL06DS4276,2026-08-26T00:11:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL06DS4267
ANPR-S19-00405,DL06DS4267,2026-08-26T00:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S19-00406,DL06DS4267,2026-08-26T01:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S19-00407,DL06DS4276,2026-08-26T01:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL06DS4267
ANPR-S19-00408,DL06DS4276,2026-08-26T01:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL06DS4267
ANPR-S19-00409,DL06DS4267,2026-08-26T02:18:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S19-00410,DL06DS4267,2026-08-26T02:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S19-00411,DL06DS4267,2026-08-26T02:57:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S19-00412,DL06DS4267,2026-08-26T03:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S19-00413,DL06DS4267,2026-08-26T03:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
