anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S34-00207,DL06XX8194,2026-08-04T14:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL06XX8149
ANPR-S34-00208,DL02XX4102,2026-08-04T14:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S34-00209,DL03XX9136,2026-08-04T14:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S34-00210,DL05XX7977,2026-08-04T15:12:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL05XX7977
ANPR-S34-00211,DL10XX3644,2026-08-04T15:33:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S34-00212,DL10XX3607,2026-08-04T16:05:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL10XX3670
ANPR-S34-00213,DL01XX3119,2026-08-04T16:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S34-00214,DL06XX8741,2026-08-04T17:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S34-00215,DL10XX6079,2026-08-04T17:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S34-00216,DL12XX6331,2026-08-04T17:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S34-00217,DL03XX5011,2026-08-04T18:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S34-00218,DL08XX4929,2026-08-04T18:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S34-00219,DL12XX4917,2026-08-04T18:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL12XX4971
ANPR-S34-00220,DL12XX1271,2026-08-04T19:33:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S34-00221,DL10XX3521,2026-08-04T19:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S34-00222,DL09XX3115,2026-08-04T20:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S34-00223,DL10XX1940,2026-08-04T20:41:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S34-00224,DL12XX7461,2026-08-04T21:00:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL12XX7416
ANPR-S34-00225,DL12XX4840,2026-08-04T21:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL12XX4804
ANPR-S34-00226,DL02XX5089,2026-08-04T22:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S34-00227,DL04XX5127,2026-08-04T22:28:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL04XX5172
ANPR-S34-00228,DL12XX2664,2026-08-04T22:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S34-00229,DL14XX9632,2026-08-04T23:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL14XX9623
ANPR-S34-00230,DL06XX5094,2026-08-04T23:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL06XX5049
ANPR-S34-00231,DL08XX4459,2026-08-05T00:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S34-00232,DL14XX8471,2026-08-05T00:22:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL14XX8417
ANPR-S34-00233,DL10XX2586,2026-08-05T00:44:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL10XX2568
ANPR-S34-00234,DL09XX9248,2026-08-05T01:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S34-00235,DL04XX6927,2026-08-05T01:48:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S34-00236,DL11XX1943,2026-08-05T02:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL11XX1934
ANPR-S34-00237,DL14XX9032,2026-08-05T02:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S34-00238,DL05XX6977,2026-08-05T03:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL05XX6977
ANPR-S34-00239,DL06XX2522,2026-08-05T03:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S34-00240,DL12XX7508,2026-08-05T03:49:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL12XX7580
ANPR-S34-00241,DL04XX1285,2026-08-05T04:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S34-00242,DL04XX4618,2026-08-05T04:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S34-00243,DL13XX5946,2026-08-05T04:57:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL13XX5964
ANPR-S34-00244,DL01XX5124,2026-08-05T05:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S34-00245,DL04XX8260,2026-08-05T05:57:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S34-00246,DL06XX1423,2026-08-05T06:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S34-00247,DL14XX1689,2026-08-05T06:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S34-00248,DL01XX2198,2026-08-05T07:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S34-00249,DL14XX8365,2026-08-05T07:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S34-00250,DL01XX1832,2026-08-05T08:03:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL01XX1823
ANPR-S34-00251,DL04XX2744,2026-08-05T08:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S34-00252,DL05XX1711,2026-08-05T08:39:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S34-00253,DL03XX1540,2026-08-05T09:01:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL03XX1504
ANPR-S34-00254,DL13XX9501,2026-08-05T09:27:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S34-00255,DL14XX7193,2026-08-05T09:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL14XX7139
ANPR-S34-00256,DL12XX7742,2026-08-05T10:24:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S34-00257,DL11XX1644,2026-08-05T10:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S34-00258,DL05XX4347,2026-08-05T11:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S34-00259,DL14XX8879,2026-08-05T11:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S34-00260,DL04XX2046,2026-08-05T12:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,DL04XX2064
ANPR-S34-00261,DL08XX7785,2026-08-05T12:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL08XX7758
ANPR-S34-00262,DL05XX8593,2026-08-05T12:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S34-00263,DL08XX2135,2026-08-05T13:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL08XX2153
ANPR-S34-00264,DL07XX2027,2026-08-05T13:39:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S34-00265,DL01XX9878,2026-08-05T14:10:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL01XX9887
ANPR-S34-00266,DL11XX9195,2026-08-05T14:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S34-00267,DL14XX9258,2026-08-05T15:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S34-00268,DL06XX8097,2026-08-05T15:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL06XX8079
ANPR-S34-00269,DL13XX8331,2026-08-05T15:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL13XX8313
ANPR-S34-00270,DL08XX3042,2026-08-05T16:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL08XX3024
ANPR-S34-00271,DL11XX3555,2026-08-05T16:44:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S34-00272,DL11XX3974,2026-08-05T17:12:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,DL11XX3947
ANPR-S34-00273,DL03XX1040,2026-08-05T17:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,DL03XX1004
ANPR-S34-00274,DL13XX7982,2026-08-05T17:49:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S34-00275,DL09XX9436,2026-08-05T18:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S34-00276,DL06XX9008,2026-08-05T18:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S34-00277,DL02XX3676,2026-08-05T19:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S34-00278,DL13XX1473,2026-08-05T19:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S34-00279,DL11XX7618,2026-08-05T20:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL11XX7681
ANPR-S34-00280,DL03XX6416,2026-08-05T20:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL03XX6461
ANPR-S34-00281,DL05XX1993,2026-08-05T20:55:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S34-00282,DL04XX8954,2026-08-05T21:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S34-00283,DL13XX4343,2026-08-05T21:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S34-00284,DL14XX9800,2026-08-05T22:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL14XX9800
ANPR-S34-00285,DL10XX5546,2026-08-05T22:35:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S34-00286,DL10XX8819,2026-08-05T22:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S34-00287,DL13XX6560,2026-08-05T23:21:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL13XX6506
ANPR-S34-00288,DL03XX4865,2026-08-05T23:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL03XX4856
ANPR-S34-00289,DL11XX7523,2026-08-06T00:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S34-00290,DL14XX9626,2026-08-06T00:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL14XX9662
ANPR-S34-00291,DL09XX8887,2026-08-06T01:07:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S34-00292,DL05XX4954,2026-08-06T01:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S34-00293,DL11XX1270,2026-08-06T01:57:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL11XX1207
ANPR-S34-00294,DL03XX5669,2026-08-06T02:15:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL03XX5696
ANPR-S34-00295,DL12XX7319,2026-08-06T02:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL12XX7391
ANPR-S34-00296,DL08XX5605,2026-08-06T03:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL08XX5650
ANPR-S34-00297,DL04XX1684,2026-08-06T03:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL04XX1648
ANPR-S34-00298,DL13XX2078,2026-08-06T04:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL13XX2087
ANPR-S34-00299,DL05XX7191,2026-08-06T04:13:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S34-00300,DL14XX3381,2026-08-06T04:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL14XX3318
ANPR-S34-00301,DL02XX8629,2026-08-06T05:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S34-00302,DL12XX4611,2026-08-06T05:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S34-00303,DL11XX8951,2026-08-06T06:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL11XX8915
ANPR-S34-00304,DL07XX4045,2026-08-06T06:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S34-00305,DL10XX9985,2026-08-06T06:58:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,DL10XX9958
ANPR-S34-00306,DL05XX9339,2026-08-06T07:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S34-00307,DL03XX5650,2026-08-06T07:39:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S34-00308,DL05XX5896,2026-08-06T08:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S34-00309,DL08XX6862,2026-08-06T08:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S34-00310,DL11XX1726,2026-08-06T08:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S34-00311,DL12XX7554,2026-08-06T09:14:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL12XX7545
ANPR-S34-00312,DL04XX6622,2026-08-06T09:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL04XX6622
ANPR-S34-00313,DL11XX2463,2026-08-06T10:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S34-00314,DL01XX2673,2026-08-06T10:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S34-00315,DL08XX4626,2026-08-06T10:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S34-00316,DL10XX9863,2026-08-06T11:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL10XX9836
ANPR-S34-00317,DL13XX2950,2026-08-06T12:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S34-00318,DL07XX2141,2026-08-06T12:21:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S34-00319,DL06XX7993,2026-08-06T12:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S34-00320,DL01XX1810,2026-08-06T13:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S34-00321,DL01XX3723,2026-08-06T13:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S34-00322,DL13XX5007,2026-08-06T13:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL13XX5070
ANPR-S34-00323,DL11XX4680,2026-08-06T14:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S34-00324,DL06XX8375,2026-08-06T14:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL06XX8357
ANPR-S34-00325,DL14XX8757,2026-08-06T15:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S34-00326,DL03XX8325,2026-08-06T15:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S34-00327,DL08XX1445,2026-08-06T16:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S34-00328,DL04XX6999,2026-08-06T16:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL04XX6999
ANPR-S34-00329,DL06XX5159,2026-08-06T16:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S34-00330,DL10XX9925,2026-08-06T17:12:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL10XX9952
ANPR-S34-00331,DL03XX3760,2026-08-06T17:44:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S34-00332,DL11XX3502,2026-08-06T17:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S34-00333,DL03XX6198,2026-08-06T18:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S34-00334,DL03XX9262,2026-08-06T18:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL03XX9226
ANPR-S34-00335,DL06XX6551,2026-08-06T19:26:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL06XX6515
ANPR-S34-00336,DL05XX5155,2026-08-06T19:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL05XX5155
ANPR-S34-00337,DL14XX3527,2026-08-06T20:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL14XX3572
ANPR-S34-00338,DL13XX5829,2026-08-06T20:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S34-00339,DL13XX9769,2026-08-06T21:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL13XX9796
ANPR-S34-00340,DL04XX3005,2026-08-06T21:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S34-00341,DL12XX3518,2026-08-06T21:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S34-00342,DL12XX7389,2026-08-06T22:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S34-00343,DL05XX4504,2026-08-06T22:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S34-00344,DL09XX3363,2026-08-06T23:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL09XX3336
ANPR-S34-00345,DL05XX6702,2026-08-06T23:21:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S34-00346,DL01XX3596,2026-08-07T00:01:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL01XX3569
ANPR-S34-00347,DL05XX5597,2026-08-07T00:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL05XX5579
ANPR-S34-00348,DL03XX9778,2026-08-07T00:38:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S34-00349,DL10XX1882,2026-08-07T01:10:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S34-00350,DL04XX5306,2026-08-07T01:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL04XX5360
ANPR-S34-00351,DL13XX4391,2026-08-07T02:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL13XX4319
ANPR-S34-00352,DL11XX6072,2026-08-07T02:32:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S34-00353,DL12XX6797,2026-08-07T03:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S34-00354,DL02XX6659,2026-08-07T03:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S34-00355,DL09XX2580,2026-08-07T03:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,DL09XX2508
ANPR-S34-00356,DL04XX6094,2026-08-07T03:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S34-00357,DL10XX8381,2026-08-07T04:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,DL10XX8318
ANPR-S34-00358,DL05XX9880,2026-08-07T04:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S34-00359,DL13XX2889,2026-08-07T05:27:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S34-00360,DL08XX3909,2026-08-07T05:52:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL08XX3990
ANPR-S34-00361,DL14XX3155,2026-08-07T06:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL14XX3155
ANPR-S34-00362,DL07XX4065,2026-08-07T06:29:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S34-00363,DL02XX7936,2026-08-07T06:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S34-00364,DL04XX9184,2026-08-07T07:18:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL04XX9148
ANPR-S34-00365,DL10XX9674,2026-08-07T07:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S34-00366,DL02XX4911,2026-08-07T08:19:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S34-00367,DL12XX8406,2026-08-07T08:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S34-00368,DL10XX9799,2026-08-07T08:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S34-00369,DL10XX6062,2026-08-07T09:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S34-00370,DL12XX4574,2026-08-07T09:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL12XX4547
ANPR-S34-00371,DL11XX5993,2026-08-07T10:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S34-00372,DL02XX1597,2026-08-07T10:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S34-00373,DL03XX4554,2026-08-07T11:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S34-00374,DL07XX7147,2026-08-07T11:33:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL07XX7174
ANPR-S34-00375,DL04XX6628,2026-08-07T11:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S34-00376,DL03XX1995,2026-08-07T12:20:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL03XX1959
ANPR-S34-00377,DL07XX8515,2026-08-07T12:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL07XX8551
ANPR-S34-00378,DL13XX7457,2026-08-07T13:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL13XX7475
ANPR-S34-00379,DL14XX2722,2026-08-07T13:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S34-00380,DL06XX6326,2026-08-07T14:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL06XX6362
ANPR-S34-00381,DL05XX8864,2026-08-07T14:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL05XX8846
ANPR-S34-00382,DL12XX9375,2026-08-07T14:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL12XX9357
ANPR-S34-00383,DL09XX9316,2026-08-07T15:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL09XX9361
ANPR-S34-00384,DL01XX6626,2026-08-07T15:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL01XX6662
ANPR-S34-00385,DL01XX3725,2026-08-07T16:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL01XX3752
ANPR-S34-00386,DL14XX9568,2026-08-07T16:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL14XX9586
ANPR-S34-00387,DL05XX7412,2026-08-07T16:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S34-00388,DL03XX5181,2026-08-07T17:30:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S34-00389,DL06XX3599,2026-08-07T17:57:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL06XX3599
ANPR-S34-00390,DL01XX4835,2026-08-07T18:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S34-00391,DL04XX3728,2026-08-07T18:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL04XX3782
ANPR-S34-00392,DL04XX8910,2026-08-07T19:01:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S34-00393,DL10XX4990,2026-08-07T19:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S34-00394,DL08XX7654,2026-08-07T19:49:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S34-00395,DL05XX6007,2026-08-07T20:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S34-00396,DL03XX7640,2026-08-07T20:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S34-00397,DL02XX4385,2026-08-07T21:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,DL02XX4358
ANPR-S34-00398,DL07XX8824,2026-08-07T21:32:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,
ANPR-S34-00399,DL03XX4170,2026-08-07T21:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL03XX4107
ANPR-S34-00400,DL09XX3708,2026-08-07T22:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S34-00401,DL02XX5695,2026-08-07T23:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S34-00402,DL01XX1538,2026-08-07T23:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S34-00403,DL11XX6521,2026-08-07T23:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S34-00404,DL10XX8124,2026-08-07T23:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S34-00405,DL02XX1285,2026-08-08T00:33:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL02XX1258
ANPR-S34-00406,DL10XX8024,2026-08-08T00:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL10XX8042
ANPR-S34-00407,DL04XX6585,2026-08-08T01:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S34-00408,DL01XX6942,2026-08-08T01:39:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL01XX6924
ANPR-S34-00409,DL11XX5170,2026-08-08T02:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S34-00410,DL14XX8738,2026-08-08T02:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL14XX8783
ANPR-S34-00411,DL06XX7113,2026-08-08T03:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL06XX7131
ANPR-S34-00412,DL03XX9279,2026-08-08T03:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S34-00413,DL13XX7634,2026-08-08T03:57:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
