anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S09-00208,DL09RV1267,2026-08-22T14:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S09-00209,DL09RV1276,2026-08-22T14:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL09RV1267
ANPR-S09-00210,DL09RV1267,2026-08-22T15:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S09-00211,DL09RV1276,2026-08-22T15:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL09RV1267
ANPR-S09-00212,DL09RV1267,2026-08-22T16:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S09-00213,DL09RV1276,2026-08-22T16:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL09RV1267
ANPR-S09-00214,DL09RV1267,2026-08-22T17:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S09-00215,DL09RV1276,2026-08-22T17:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL09RV1267
ANPR-S09-00216,DL09RV1267,2026-08-22T17:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S09-00217,DL09RV1276,2026-08-22T18:14:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL09RV1267
ANPR-S09-00218,DL09RV1276,2026-08-22T18:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL09RV1267
ANPR-S09-00219,DL09RV1267,2026-08-22T19:03:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S09-00220,DL09RV1267,2026-08-22T19:20:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S09-00221,DL09RV1276,2026-08-22T19:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL09RV1267
ANPR-S09-00222,DL09RV1267,2026-08-22T20:11:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S09-00223,DL09RV1276,2026-08-22T20:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL09RV1267
ANPR-S09-00224,DL09RV1267,2026-08-22T20:57:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S09-00225,DL09RV1276,2026-08-22T21:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL09RV1267
ANPR-S09-00226,DL09RV1267,2026-08-22T21:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S09-00227,DL09RV1267,2026-08-22T22:12:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S09-00228,DL09RV1267,2026-08-22T22:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S09-00229,DL09RV1267,2026-08-22T23:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S09-00230,DL09RV1276,2026-08-22T23:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL09RV1267
ANPR-S09-00231,DL09RV1267,2026-08-23T00:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S09-00232,DL09RV1276,2026-08-23T00:33:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL09RV1267
ANPR-S09-00233,DL09RV1276,2026-08-23T01:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL09RV1267
ANPR-S09-00234,DL09RV1276,2026-08-23T01:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL09RV1267
ANPR-S09-00235,DL09RV1276,2026-08-23T01:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL09RV1267
ANPR-S09-00236,DL09RV1276,2026-08-23T01:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,DL09RV1267
ANPR-S09-00237,DL09RV1267,2026-08-23T02:23:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S09-00238,DL09RV1276,2026-08-23T02:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL09RV1267
ANPR-S09-00239,DL09RV1267,2026-08-23T03:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S09-00240,DL09RV1276,2026-08-23T03:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL09RV1267
ANPR-S09-00241,DL09RV1267,2026-08-23T04:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S09-00242,DL09RV1267,2026-08-23T04:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S09-00243,DL09RV1267,2026-08-23T04:59:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S09-00244,DL09RV1267,2026-08-23T05:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S09-00245,DL09RV1267,2026-08-23T05:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S09-00246,DL09RV1267,2026-08-23T06:19:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S09-00247,DL09RV1267,2026-08-23T06:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S09-00248,DL09RV1276,2026-08-23T06:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL09RV1267
ANPR-S09-00249,DL09RV1267,2026-08-23T07:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S09-00250,DL09RV1276,2026-08-23T07:54:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL09RV1267
ANPR-S09-00251,DL09RV1267,2026-08-23T08:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S09-00252,DL09RV1267,2026-08-23T08:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S09-00253,DL09RV1267,2026-08-23T09:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,
ANPR-S09-00254,DL09RV1267,2026-08-23T09:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S09-00255,DL09RV1276,2026-08-23T10:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL09RV1267
ANPR-S09-00256,DL09RV1276,2026-08-23T10:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,DL09RV1267
ANPR-S09-00257,DL09RV1276,2026-08-23T10:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL09RV1267
ANPR-S09-00258,DL09RV1267,2026-08-23T11:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S09-00259,DL09RV1267,2026-08-23T11:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S09-00260,DL09RV1267,2026-08-23T12:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S09-00261,DL09RV1267,2026-08-23T12:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S09-00262,DL09RV1267,2026-08-23T13:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S09-00263,DL09RV1267,2026-08-23T13:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S09-00264,DL09RV1276,2026-08-23T13:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL09RV1267
ANPR-S09-00265,DL09RV1267,2026-08-23T14:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S09-00266,DL09RV1276,2026-08-23T14:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,DL09RV1267
ANPR-S09-00267,DL09RV1276,2026-08-23T15:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL09RV1267
ANPR-S09-00268,DL09RV1276,2026-08-23T15:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL09RV1267
ANPR-S09-00269,DL09RV1276,2026-08-23T15:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL09RV1267
ANPR-S09-00270,DL09RV1267,2026-08-23T16:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S09-00271,DL09RV1276,2026-08-23T16:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL09RV1267
ANPR-S09-00272,DL09RV1267,2026-08-23T17:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S09-00273,DL09RV1267,2026-08-23T17:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S09-00274,DL09RV1276,2026-08-23T17:57:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL09RV1267
ANPR-S09-00275,DL09RV1276,2026-08-23T18:11:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL09RV1267
ANPR-S09-00276,DL09RV1267,2026-08-23T18:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S09-00277,DL09RV1276,2026-08-23T19:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL09RV1267
ANPR-S09-00278,DL09RV1276,2026-08-23T19:32:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,DL09RV1267
ANPR-S09-00279,DL09RV1276,2026-08-23T19:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL09RV1267
ANPR-S09-00280,DL09RV1267,2026-08-23T20:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S09-00281,DL09RV1276,2026-08-23T20:55:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL09RV1267
ANPR-S09-00282,DL09RV1267,2026-08-23T21:14:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S09-00283,DL09RV1267,2026-08-23T21:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S09-00284,DL09RV1276,2026-08-23T22:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,DL09RV1267
ANPR-S09-00285,DL09RV1276,2026-08-23T22:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL09RV1267
ANPR-S09-00286,DL09RV1276,2026-08-23T22:59:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL09RV1267
ANPR-S09-00287,DL09RV1267,2026-08-23T23:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S09-00288,DL09RV1276,2026-08-23T23:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL09RV1267
ANPR-S09-00289,DL09RV1267,2026-08-24T00:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S09-00290,DL09RV1267,2026-08-24T00:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S09-00291,DL09RV1267,2026-08-24T00:55:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S09-00292,DL09RV1267,2026-08-24T01:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S09-00293,DL09RV1267,2026-08-24T01:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S09-00294,DL09RV1267,2026-08-24T02:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S09-00295,DL09RV1267,2026-08-24T02:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S09-00296,DL09RV1267,2026-08-24T03:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S09-00297,DL09RV1276,2026-08-24T03:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL09RV1267
ANPR-S09-00298,DL09RV1267,2026-08-24T03:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S09-00299,DL09RV1276,2026-08-24T04:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL09RV1267
ANPR-S09-00300,DL09RV1267,2026-08-24T04:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S09-00301,DL09RV1267,2026-08-24T05:17:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S09-00302,DL09RV1267,2026-08-24T05:39:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S09-00303,DL09RV1276,2026-08-24T05:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL09RV1267
ANPR-S09-00304,DL09RV1267,2026-08-24T06:19:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S09-00305,DL09RV1267,2026-08-24T06:42:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S09-00306,DL09RV1267,2026-08-24T07:12:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S09-00307,DL09RV1276,2026-08-24T07:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL09RV1267
ANPR-S09-00308,DL09RV1276,2026-08-24T08:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL09RV1267
ANPR-S09-00309,DL09RV1267,2026-08-24T08:37:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S09-00310,DL09RV1267,2026-08-24T08:54:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S09-00311,DL09RV1276,2026-08-24T09:27:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL09RV1267
ANPR-S09-00312,DL09RV1267,2026-08-24T09:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S09-00313,DL09RV1276,2026-08-24T10:13:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL09RV1267
ANPR-S09-00314,DL09RV1267,2026-08-24T10:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S09-00315,DL09RV1276,2026-08-24T11:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL09RV1267
ANPR-S09-00316,DL09RV1267,2026-08-24T11:31:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S09-00317,DL09RV1276,2026-08-24T11:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL09RV1267
ANPR-S09-00318,DL09RV1267,2026-08-24T12:18:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S09-00319,DL09RV1267,2026-08-24T12:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S09-00320,DL09RV1276,2026-08-24T13:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL09RV1267
ANPR-S09-00321,DL09RV1276,2026-08-24T13:34:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL09RV1267
ANPR-S09-00322,DL09RV1276,2026-08-24T14:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL09RV1267
ANPR-S09-00323,DL09RV1276,2026-08-24T14:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL09RV1267
ANPR-S09-00324,DL09RV1267,2026-08-24T14:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S09-00325,DL09RV1267,2026-08-24T15:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S09-00326,DL09RV1276,2026-08-24T15:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL09RV1267
ANPR-S09-00327,DL09RV1276,2026-08-24T15:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL09RV1267
ANPR-S09-00328,DL09RV1267,2026-08-24T16:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S09-00329,DL09RV1267,2026-08-24T16:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S09-00330,DL09RV1267,2026-08-24T17:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S09-00331,DL09RV1276,2026-08-24T17:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,DL09RV1267
ANPR-S09-00332,DL09RV1267,2026-08-24T18:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S09-00333,DL09RV1276,2026-08-24T18:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL09RV1267
ANPR-S09-00334,DL09RV1267,2026-08-24T18:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S09-00335,DL09RV1267,2026-08-24T19:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S09-00336,DL09RV1276,2026-08-24T19:39:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL09RV1267
ANPR-S09-00337,DL09RV1276,2026-08-24T20:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL09RV1267
ANPR-S09-00338,DL09RV1276,2026-08-24T20:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL09RV1267
ANPR-S09-00339,DL09RV1276,2026-08-24T21:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL09RV1267
ANPR-S09-00340,DL09RV1276,2026-08-24T21:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL09RV1267
ANPR-S09-00341,DL09RV1267,2026-08-24T21:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S09-00342,DL09RV1267,2026-08-24T22:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S09-00343,DL09RV1267,2026-08-24T22:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S09-00344,DL09RV1267,2026-08-24T22:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S09-00345,DL09RV1267,2026-08-24T23:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S09-00346,DL09RV1267,2026-08-24T23:51:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S09-00347,DL09RV1267,2026-08-25T00:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S09-00348,DL09RV1276,2026-08-25T00:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL09RV1267
ANPR-S09-00349,DL09RV1267,2026-08-25T01:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S09-00350,DL09RV1267,2026-08-25T01:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S09-00351,DL09RV1267,2026-08-25T01:54:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S09-00352,DL09RV1267,2026-08-25T02:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S09-00353,DL09RV1267,2026-08-25T02:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S09-00354,DL09RV1276,2026-08-25T03:14:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL09RV1267
ANPR-S09-00355,DL09RV1267,2026-08-25T03:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S09-00356,DL09RV1267,2026-08-25T03:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S09-00357,DL09RV1267,2026-08-25T04:34:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S09-00358,DL09RV1267,2026-08-25T04:50:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S09-00359,DL09RV1267,2026-08-25T05:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S09-00360,DL09RV1267,2026-08-25T05:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S09-00361,DL09RV1267,2026-08-25T06:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S09-00362,DL09RV1267,2026-08-25T06:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S09-00363,DL09RV1276,2026-08-25T07:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,DL09RV1267
ANPR-S09-00364,DL09RV1267,2026-08-25T07:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S09-00365,DL09RV1276,2026-08-25T07:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL09RV1267
ANPR-S09-00366,DL09RV1267,2026-08-25T08:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S09-00367,DL09RV1276,2026-08-25T08:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL09RV1267
ANPR-S09-00368,DL09RV1267,2026-08-25T09:02:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S09-00369,DL09RV1276,2026-08-25T09:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL09RV1267
ANPR-S09-00370,DL09RV1276,2026-08-25T09:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL09RV1267
ANPR-S09-00371,DL09RV1276,2026-08-25T10:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL09RV1267
ANPR-S09-00372,DL09RV1276,2026-08-25T10:49:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL09RV1267
ANPR-S09-00373,DL09RV1267,2026-08-25T11:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S09-00374,DL09RV1267,2026-08-25T11:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S09-00375,DL09RV1276,2026-08-25T11:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL09RV1267
ANPR-S09-00376,DL09RV1267,2026-08-25T12:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S09-00377,DL09RV1276,2026-08-25T12:45:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL09RV1267
ANPR-S09-00378,DL09RV1276,2026-08-25T13:21:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL09RV1267
ANPR-S09-00379,DL09RV1267,2026-08-25T13:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S09-00380,DL09RV1267,2026-08-25T13:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S09-00381,DL09RV1276,2026-08-25T14:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL09RV1267
ANPR-S09-00382,DL09RV1267,2026-08-25T14:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S09-00383,DL09RV1267,2026-08-25T15:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S09-00384,DL09RV1267,2026-08-25T15:44:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S09-00385,DL09RV1267,2026-08-25T16:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S09-00386,DL09RV1276,2026-08-25T16:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL09RV1267
ANPR-S09-00387,DL09RV1276,2026-08-25T17:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL09RV1267
ANPR-S09-00388,DL09RV1276,2026-08-25T17:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL09RV1267
ANPR-S09-00389,DL09RV1267,2026-08-25T17:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S09-00390,DL09RV1267,2026-08-25T18:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S09-00391,DL09RV1276,2026-08-25T18:41:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL09RV1267
ANPR-S09-00392,DL09RV1276,2026-08-25T18:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL09RV1267
ANPR-S09-00393,DL09RV1276,2026-08-25T19:34:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL09RV1267
ANPR-S09-00394,DL09RV1276,2026-08-25T19:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL09RV1267
ANPR-S09-00395,DL09RV1276,2026-08-25T20:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL09RV1267
ANPR-S09-00396,DL09RV1267,2026-08-25T20:43:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S09-00397,DL09RV1276,2026-08-25T21:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL09RV1267
ANPR-S09-00398,DL09RV1267,2026-08-25T21:35:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S09-00399,DL09RV1267,2026-08-25T22:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S09-00400,DL09RV1267,2026-08-25T22:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S09-00401,DL09RV1276,2026-08-25T22:43:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL09RV1267
ANPR-S09-00402,DL09RV1267,2026-08-25T23:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S09-00403,DL09RV1267,2026-08-25T23:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S09-00404,DL09RV1276,2026-08-26T00:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL09RV1267
ANPR-S09-00405,DL09RV1267,2026-08-26T00:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S09-00406,DL09RV1267,2026-08-26T00:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S09-00407,DL09RV1267,2026-08-26T01:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S09-00408,DL09RV1267,2026-08-26T01:49:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S09-00409,DL09RV1276,2026-08-26T02:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL09RV1267
ANPR-S09-00410,DL09RV1276,2026-08-26T02:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL09RV1267
ANPR-S09-00411,DL09RV1276,2026-08-26T02:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL09RV1267
ANPR-S09-00412,DL09RV1276,2026-08-26T03:20:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL09RV1267
ANPR-S09-00413,DL09RV1267,2026-08-26T03:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S09-00414,DL09RV1267,2026-08-26T04:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
