anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S91-00209,DL04HE1576,2026-08-18T14:41:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL04HE1567
ANPR-S91-00210,DL04HE1567,2026-08-18T15:15:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S91-00211,DL04HE1567,2026-08-18T15:39:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S91-00212,DL04HE1576,2026-08-18T16:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL04HE1567
ANPR-S91-00213,DL04HE1567,2026-08-18T16:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S91-00214,DL04HE1576,2026-08-18T17:02:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL04HE1567
ANPR-S91-00215,DL04HE1567,2026-08-18T17:20:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S91-00216,DL04HE1567,2026-08-18T17:44:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S91-00217,DL04HE1567,2026-08-18T18:10:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S91-00218,DL04HE1567,2026-08-18T18:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S91-00219,DL04HE1567,2026-08-18T18:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S91-00220,DL04HE1567,2026-08-18T19:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S91-00221,DL04HE1567,2026-08-18T19:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S91-00222,DL04HE1567,2026-08-18T20:23:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S91-00223,DL04HE1567,2026-08-18T20:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S91-00224,DL04HE1567,2026-08-18T21:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S91-00225,DL04HE1567,2026-08-18T21:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S91-00226,DL04HE1567,2026-08-18T22:02:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S91-00227,DL04HE1576,2026-08-18T22:18:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL04HE1567
ANPR-S91-00228,DL04HE1576,2026-08-18T22:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL04HE1567
ANPR-S91-00229,DL04HE1576,2026-08-18T23:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL04HE1567
ANPR-S91-00230,DL04HE1567,2026-08-18T23:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S91-00231,DL04HE1576,2026-08-19T00:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL04HE1567
ANPR-S91-00232,DL04HE1576,2026-08-19T00:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL04HE1567
ANPR-S91-00233,DL04HE1576,2026-08-19T00:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL04HE1567
ANPR-S91-00234,DL04HE1567,2026-08-19T01:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S91-00235,DL04HE1567,2026-08-19T01:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S91-00236,DL04HE1576,2026-08-19T02:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL04HE1567
ANPR-S91-00237,DL04HE1567,2026-08-19T02:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S91-00238,DL04HE1567,2026-08-19T03:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S91-00239,DL04HE1567,2026-08-19T03:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S91-00240,DL04HE1576,2026-08-19T03:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL04HE1567
ANPR-S91-00241,DL04HE1567,2026-08-19T04:05:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S91-00242,DL04HE1567,2026-08-19T04:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S91-00243,DL04HE1567,2026-08-19T04:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S91-00244,DL04HE1567,2026-08-19T05:32:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S91-00245,DL04HE1576,2026-08-19T05:45:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,DL04HE1567
ANPR-S91-00246,DL04HE1567,2026-08-19T06:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S91-00247,DL04HE1576,2026-08-19T06:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL04HE1567
ANPR-S91-00248,DL04HE1567,2026-08-19T07:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S91-00249,DL04HE1567,2026-08-19T07:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S91-00250,DL04HE1576,2026-08-19T07:53:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL04HE1567
ANPR-S91-00251,DL04HE1567,2026-08-19T08:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S91-00252,DL04HE1576,2026-08-19T08:43:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL04HE1567
ANPR-S91-00253,DL04HE1567,2026-08-19T09:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S91-00254,DL04HE1567,2026-08-19T09:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S91-00255,DL04HE1567,2026-08-19T09:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S91-00256,DL04HE1567,2026-08-19T10:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S91-00257,DL04HE1567,2026-08-19T10:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S91-00258,DL04HE1567,2026-08-19T11:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S91-00259,DL04HE1567,2026-08-19T11:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S91-00260,DL04HE1576,2026-08-19T12:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL04HE1567
ANPR-S91-00261,DL04HE1567,2026-08-19T12:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S91-00262,DL04HE1576,2026-08-19T13:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL04HE1567
ANPR-S91-00263,DL04HE1567,2026-08-19T13:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S91-00264,DL04HE1576,2026-08-19T13:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,DL04HE1567
ANPR-S91-00265,DL04HE1576,2026-08-19T14:10:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL04HE1567
ANPR-S91-00266,DL04HE1567,2026-08-19T14:28:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S91-00267,DL04HE1576,2026-08-19T15:05:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL04HE1567
ANPR-S91-00268,DL04HE1576,2026-08-19T15:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL04HE1567
ANPR-S91-00269,DL04HE1567,2026-08-19T15:43:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S91-00270,DL04HE1576,2026-08-19T16:17:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL04HE1567
ANPR-S91-00271,DL04HE1576,2026-08-19T16:39:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL04HE1567
ANPR-S91-00272,DL04HE1567,2026-08-19T17:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S91-00273,DL04HE1567,2026-08-19T17:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S91-00274,DL04HE1576,2026-08-19T17:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL04HE1567
ANPR-S91-00275,DL04HE1567,2026-08-19T18:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S91-00276,DL04HE1567,2026-08-19T18:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S91-00277,DL04HE1567,2026-08-19T19:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S91-00278,DL04HE1576,2026-08-19T19:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL04HE1567
ANPR-S91-00279,DL04HE1567,2026-08-19T19:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S91-00280,DL04HE1567,2026-08-19T20:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S91-00281,DL04HE1576,2026-08-19T20:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL04HE1567
ANPR-S91-00282,DL04HE1576,2026-08-19T21:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL04HE1567
ANPR-S91-00283,DL04HE1576,2026-08-19T21:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL04HE1567
ANPR-S91-00284,DL04HE1567,2026-08-19T22:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S91-00285,DL04HE1567,2026-08-19T22:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S91-00286,DL04HE1576,2026-08-19T22:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL04HE1567
ANPR-S91-00287,DL04HE1567,2026-08-19T23:16:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S91-00288,DL04HE1567,2026-08-19T23:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S91-00289,DL04HE1567,2026-08-20T00:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S91-00290,DL04HE1567,2026-08-20T00:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S91-00291,DL04HE1576,2026-08-20T00:55:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL04HE1567
ANPR-S91-00292,DL04HE1567,2026-08-20T01:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S91-00293,DL04HE1576,2026-08-20T01:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL04HE1567
ANPR-S91-00294,DL04HE1576,2026-08-20T02:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL04HE1567
ANPR-S91-00295,DL04HE1567,2026-08-20T02:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S91-00296,DL04HE1567,2026-08-20T03:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S91-00297,DL04HE1567,2026-08-20T03:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S91-00298,DL04HE1567,2026-08-20T03:46:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S91-00299,DL04HE1567,2026-08-20T04:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S91-00300,DL04HE1576,2026-08-20T04:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL04HE1567
ANPR-S91-00301,DL04HE1567,2026-08-20T05:11:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S91-00302,DL04HE1576,2026-08-20T05:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL04HE1567
ANPR-S91-00303,DL04HE1576,2026-08-20T05:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL04HE1567
ANPR-S91-00304,DL04HE1576,2026-08-20T06:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL04HE1567
ANPR-S91-00305,DL04HE1567,2026-08-20T06:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S91-00306,DL04HE1567,2026-08-20T07:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S91-00307,DL04HE1576,2026-08-20T07:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL04HE1567
ANPR-S91-00308,DL04HE1567,2026-08-20T07:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S91-00309,DL04HE1567,2026-08-20T08:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S91-00310,DL04HE1567,2026-08-20T08:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S91-00311,DL04HE1576,2026-08-20T09:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL04HE1567
ANPR-S91-00312,DL04HE1567,2026-08-20T09:43:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S91-00313,DL04HE1576,2026-08-20T10:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL04HE1567
ANPR-S91-00314,DL04HE1576,2026-08-20T10:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL04HE1567
ANPR-S91-00315,DL04HE1576,2026-08-20T11:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL04HE1567
ANPR-S91-00316,DL04HE1576,2026-08-20T11:22:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,DL04HE1567
ANPR-S91-00317,DL04HE1567,2026-08-20T11:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S91-00318,DL04HE1567,2026-08-20T12:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S91-00319,DL04HE1567,2026-08-20T12:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S91-00320,DL04HE1576,2026-08-20T12:57:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL04HE1567
ANPR-S91-00321,DL04HE1567,2026-08-20T13:29:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S91-00322,DL04HE1576,2026-08-20T13:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL04HE1567
ANPR-S91-00323,DL04HE1567,2026-08-20T14:18:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S91-00324,DL04HE1576,2026-08-20T14:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL04HE1567
ANPR-S91-00325,DL04HE1576,2026-08-20T15:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL04HE1567
ANPR-S91-00326,DL04HE1567,2026-08-20T15:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S91-00327,DL04HE1567,2026-08-20T16:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S91-00328,DL04HE1567,2026-08-20T16:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,
ANPR-S91-00329,DL04HE1567,2026-08-20T16:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S91-00330,DL04HE1567,2026-08-20T17:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S91-00331,DL04HE1576,2026-08-20T17:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL04HE1567
ANPR-S91-00332,DL04HE1567,2026-08-20T18:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S91-00333,DL04HE1567,2026-08-20T18:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S91-00334,DL04HE1567,2026-08-20T19:02:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S91-00335,DL04HE1576,2026-08-20T19:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL04HE1567
ANPR-S91-00336,DL04HE1576,2026-08-20T19:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL04HE1567
ANPR-S91-00337,DL04HE1567,2026-08-20T20:05:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S91-00338,DL04HE1567,2026-08-20T20:43:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S91-00339,DL04HE1567,2026-08-20T21:09:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S91-00340,DL04HE1567,2026-08-20T21:30:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S91-00341,DL04HE1576,2026-08-20T21:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL04HE1567
ANPR-S91-00342,DL04HE1567,2026-08-20T22:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S91-00343,DL04HE1567,2026-08-20T22:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S91-00344,DL04HE1576,2026-08-20T23:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,DL04HE1567
ANPR-S91-00345,DL04HE1567,2026-08-20T23:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S91-00346,DL04HE1576,2026-08-20T23:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL04HE1567
ANPR-S91-00347,DL04HE1567,2026-08-21T00:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S91-00348,DL04HE1576,2026-08-21T00:52:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL04HE1567
ANPR-S91-00349,DL04HE1567,2026-08-21T01:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S91-00350,DL04HE1567,2026-08-21T01:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S91-00351,DL04HE1576,2026-08-21T02:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL04HE1567
ANPR-S91-00352,DL04HE1567,2026-08-21T02:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S91-00353,DL04HE1567,2026-08-21T02:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S91-00354,DL04HE1567,2026-08-21T03:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S91-00355,DL04HE1567,2026-08-21T03:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S91-00356,DL04HE1567,2026-08-21T04:03:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S91-00357,DL04HE1576,2026-08-21T04:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL04HE1567
ANPR-S91-00358,DL04HE1576,2026-08-21T04:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL04HE1567
ANPR-S91-00359,DL04HE1567,2026-08-21T05:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S91-00360,DL04HE1567,2026-08-21T05:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S91-00361,DL04HE1567,2026-08-21T06:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S91-00362,DL04HE1576,2026-08-21T06:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL04HE1567
ANPR-S91-00363,DL04HE1576,2026-08-21T06:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,DL04HE1567
ANPR-S91-00364,DL04HE1567,2026-08-21T07:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S91-00365,DL04HE1567,2026-08-21T08:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S91-00366,DL04HE1567,2026-08-21T08:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S91-00367,DL04HE1567,2026-08-21T08:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S91-00368,DL04HE1576,2026-08-21T08:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL04HE1567
ANPR-S91-00369,DL04HE1567,2026-08-21T09:37:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S91-00370,DL04HE1567,2026-08-21T09:58:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S91-00371,DL04HE1567,2026-08-21T10:23:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,
ANPR-S91-00372,DL04HE1567,2026-08-21T10:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S91-00373,DL04HE1567,2026-08-21T11:15:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S91-00374,DL04HE1576,2026-08-21T11:32:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,DL04HE1567
ANPR-S91-00375,DL04HE1567,2026-08-21T11:54:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S91-00376,DL04HE1567,2026-08-21T12:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S91-00377,DL04HE1576,2026-08-21T12:45:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL04HE1567
ANPR-S91-00378,DL04HE1567,2026-08-21T13:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S91-00379,DL04HE1576,2026-08-21T13:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL04HE1567
ANPR-S91-00380,DL04HE1567,2026-08-21T14:14:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S91-00381,DL04HE1567,2026-08-21T14:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S91-00382,DL04HE1567,2026-08-21T15:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S91-00383,DL04HE1576,2026-08-21T15:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,DL04HE1567
ANPR-S91-00384,DL04HE1567,2026-08-21T15:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S91-00385,DL04HE1576,2026-08-21T16:15:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL04HE1567
ANPR-S91-00386,DL04HE1576,2026-08-21T16:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL04HE1567
ANPR-S91-00387,DL04HE1576,2026-08-21T17:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL04HE1567
ANPR-S91-00388,DL04HE1576,2026-08-21T17:30:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL04HE1567
ANPR-S91-00389,DL04HE1576,2026-08-21T17:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL04HE1567
ANPR-S91-00390,DL04HE1567,2026-08-21T18:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S91-00391,DL04HE1567,2026-08-21T18:49:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S91-00392,DL04HE1576,2026-08-21T19:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL04HE1567
ANPR-S91-00393,DL04HE1567,2026-08-21T19:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S91-00394,DL04HE1576,2026-08-21T20:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL04HE1567
ANPR-S91-00395,DL04HE1576,2026-08-21T20:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,DL04HE1567
ANPR-S91-00396,DL04HE1576,2026-08-21T20:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL04HE1567
ANPR-S91-00397,DL04HE1567,2026-08-21T21:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S91-00398,DL04HE1567,2026-08-21T21:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S91-00399,DL04HE1576,2026-08-21T22:03:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,DL04HE1567
ANPR-S91-00400,DL04HE1567,2026-08-21T22:32:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S91-00401,DL04HE1567,2026-08-21T22:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S91-00402,DL04HE1567,2026-08-21T23:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S91-00403,DL04HE1567,2026-08-21T23:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S91-00404,DL04HE1576,2026-08-21T23:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL04HE1567
ANPR-S91-00405,DL04HE1576,2026-08-22T00:24:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL04HE1567
ANPR-S91-00406,DL04HE1576,2026-08-22T00:58:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL04HE1567
ANPR-S91-00407,DL04HE1567,2026-08-22T01:12:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S91-00408,DL04HE1567,2026-08-22T01:52:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S91-00409,DL04HE1567,2026-08-22T02:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S91-00410,DL04HE1567,2026-08-22T02:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S91-00411,DL04HE1567,2026-08-22T03:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S91-00412,DL04HE1567,2026-08-22T03:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S91-00413,DL04HE1567,2026-08-22T04:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S91-00414,DL04HE1567,2026-08-22T04:17:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S91-00415,DL04HE1567,2026-08-22T04:38:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S91-00416,DL04HE1576,2026-08-22T05:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL04HE1567
