anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S92-00206,DL11QJ3944,2026-08-23T13:33:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL11QJ3944
ANPR-S92-00207,DL10PX5167,2026-08-23T14:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S92-00208,DL11QJ3944,2026-08-23T14:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL11QJ3944
ANPR-S92-00209,DL10PX5167,2026-08-23T14:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S92-00210,DL11QJ3944,2026-08-23T15:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S92-00211,DL10PX5167,2026-08-23T15:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S92-00212,DL11QJ3944,2026-08-23T15:57:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S92-00213,DL10PX5167,2026-08-23T16:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S92-00214,DL11QJ3944,2026-08-23T17:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL11QJ3944
ANPR-S92-00215,DL10PX5167,2026-08-23T17:18:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S92-00216,DL11QJ3944,2026-08-23T17:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S92-00217,DL10PX5167,2026-08-23T18:08:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S92-00218,DL11QJ3944,2026-08-23T18:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S92-00219,DL10PX5167,2026-08-23T19:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S92-00220,DL11QJ3944,2026-08-23T19:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S92-00221,DL10PX5167,2026-08-23T19:56:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S92-00222,DL11QJ3944,2026-08-23T20:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL11QJ3944
ANPR-S92-00223,DL10PX5176,2026-08-23T20:44:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL10PX5167
ANPR-S92-00224,DL11QJ3944,2026-08-23T21:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S92-00225,DL10PX5176,2026-08-23T21:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL10PX5167
ANPR-S92-00226,DL11QJ3944,2026-08-23T22:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S92-00227,DL10PX5176,2026-08-23T22:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL10PX5167
ANPR-S92-00228,DL11QJ3944,2026-08-23T22:43:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S92-00229,DL10PX5167,2026-08-23T23:05:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S92-00230,DL11QJ3944,2026-08-23T23:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL11QJ3944
ANPR-S92-00231,DL10PX5167,2026-08-24T00:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S92-00232,DL11QJ3944,2026-08-24T00:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S92-00233,DL10PX5167,2026-08-24T00:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S92-00234,DL11QJ3944,2026-08-24T01:21:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S92-00235,DL10PX5167,2026-08-24T01:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S92-00236,DL11QJ3944,2026-08-24T01:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,DL11QJ3944
ANPR-S92-00237,DL10PX5176,2026-08-24T02:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL10PX5167
ANPR-S92-00238,DL11QJ3944,2026-08-24T03:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL11QJ3944
ANPR-S92-00239,DL10PX5167,2026-08-24T03:11:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S92-00240,DL11QJ3944,2026-08-24T03:45:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S92-00241,DL10PX5167,2026-08-24T04:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S92-00242,DL11QJ3944,2026-08-24T04:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S92-00243,DL10PX5167,2026-08-24T05:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S92-00244,DL11QJ3944,2026-08-24T05:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S92-00245,DL10PX5167,2026-08-24T05:55:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S92-00246,DL11QJ3944,2026-08-24T06:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL11QJ3944
ANPR-S92-00247,DL10PX5167,2026-08-24T06:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S92-00248,DL11QJ3944,2026-08-24T07:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S92-00249,DL10PX5167,2026-08-24T07:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S92-00250,DL11QJ3944,2026-08-24T08:03:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL11QJ3944
ANPR-S92-00251,DL10PX5167,2026-08-24T08:24:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S92-00252,DL11QJ3944,2026-08-24T08:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S92-00253,DL10PX5167,2026-08-24T09:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S92-00254,DL11QJ3944,2026-08-24T09:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL11QJ3944
ANPR-S92-00255,DL10PX5167,2026-08-24T09:58:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S92-00256,DL11QJ3944,2026-08-24T10:19:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL11QJ3944
ANPR-S92-00257,DL10PX5167,2026-08-24T10:57:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S92-00258,DL11QJ3944,2026-08-24T11:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S92-00259,DL10PX5167,2026-08-24T11:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S92-00260,DL11QJ3944,2026-08-24T12:04:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL11QJ3944
ANPR-S92-00261,DL10PX5176,2026-08-24T12:30:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,DL10PX5167
ANPR-S92-00262,DL11QJ3944,2026-08-24T12:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL11QJ3944
ANPR-S92-00263,DL10PX5167,2026-08-24T13:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S92-00264,DL11QJ3944,2026-08-24T13:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL11QJ3944
ANPR-S92-00265,DL10PX5167,2026-08-24T14:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S92-00266,DL11QJ3944,2026-08-24T14:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL11QJ3944
ANPR-S92-00267,DL10PX5176,2026-08-24T15:07:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL10PX5167
ANPR-S92-00268,DL11QJ3944,2026-08-24T15:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL11QJ3944
ANPR-S92-00269,DL10PX5176,2026-08-24T15:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL10PX5167
ANPR-S92-00270,DL11QJ3944,2026-08-24T16:21:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S92-00271,DL10PX5167,2026-08-24T16:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S92-00272,DL11QJ3944,2026-08-24T17:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S92-00273,DL10PX5167,2026-08-24T17:21:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S92-00274,DL11QJ3944,2026-08-24T17:56:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S92-00275,DL10PX5176,2026-08-24T18:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL10PX5167
ANPR-S92-00276,DL11QJ3944,2026-08-24T18:41:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL11QJ3944
ANPR-S92-00277,DL10PX5167,2026-08-24T19:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S92-00278,DL11QJ3944,2026-08-24T19:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S92-00279,DL10PX5167,2026-08-24T20:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S92-00280,DL11QJ3944,2026-08-24T20:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL11QJ3944
ANPR-S92-00281,DL10PX5176,2026-08-24T21:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL10PX5167
ANPR-S92-00282,DL11QJ3944,2026-08-24T21:17:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S92-00283,DL10PX5167,2026-08-24T21:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S92-00284,DL11QJ3944,2026-08-24T22:04:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL11QJ3944
ANPR-S92-00285,DL10PX5167,2026-08-24T22:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S92-00286,DL11QJ3944,2026-08-24T22:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL11QJ3944
ANPR-S92-00287,DL10PX5176,2026-08-24T23:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL10PX5167
ANPR-S92-00288,DL11QJ3944,2026-08-24T23:40:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S92-00289,DL10PX5176,2026-08-25T00:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL10PX5167
ANPR-S92-00290,DL11QJ3944,2026-08-25T00:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL11QJ3944
ANPR-S92-00291,DL10PX5167,2026-08-25T00:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S92-00292,DL11QJ3944,2026-08-25T01:22:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S92-00293,DL10PX5167,2026-08-25T01:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S92-00294,DL11QJ3944,2026-08-25T02:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL11QJ3944
ANPR-S92-00295,DL10PX5176,2026-08-25T02:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL10PX5167
ANPR-S92-00296,DL11QJ3944,2026-08-25T02:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S92-00297,DL10PX5176,2026-08-25T03:37:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,DL10PX5167
ANPR-S92-00298,DL11QJ3944,2026-08-25T04:03:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S92-00299,DL10PX5176,2026-08-25T04:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL10PX5167
ANPR-S92-00300,DL11QJ3944,2026-08-25T04:39:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S92-00301,DL10PX5176,2026-08-25T05:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL10PX5167
ANPR-S92-00302,DL11QJ3944,2026-08-25T05:31:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S92-00303,DL10PX5176,2026-08-25T06:01:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,DL10PX5167
ANPR-S92-00304,DL11QJ3944,2026-08-25T06:19:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S92-00305,DL10PX5167,2026-08-25T07:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S92-00306,DL11QJ3944,2026-08-25T07:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S92-00307,DL10PX5167,2026-08-25T07:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S92-00308,DL11QJ3944,2026-08-25T08:04:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S92-00309,DL10PX5176,2026-08-25T08:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL10PX5167
ANPR-S92-00310,DL11QJ3944,2026-08-25T08:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S92-00311,DL10PX5167,2026-08-25T09:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S92-00312,DL11QJ3944,2026-08-25T09:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S92-00313,DL10PX5167,2026-08-25T10:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S92-00314,DL11QJ3944,2026-08-25T10:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S92-00315,DL10PX5167,2026-08-25T10:58:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S92-00316,DL11QJ3944,2026-08-25T11:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S92-00317,DL10PX5176,2026-08-25T11:41:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL10PX5167
ANPR-S92-00318,DL11QJ3944,2026-08-25T12:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S92-00319,DL10PX5167,2026-08-25T12:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S92-00320,DL11QJ3944,2026-08-25T13:04:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL11QJ3944
ANPR-S92-00321,DL10PX5176,2026-08-25T13:33:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL10PX5167
ANPR-S92-00322,DL11QJ3944,2026-08-25T13:52:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S92-00323,DL10PX5167,2026-08-25T14:18:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S92-00324,DL11QJ3944,2026-08-25T14:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S92-00325,DL10PX5176,2026-08-25T15:17:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL10PX5167
ANPR-S92-00326,DL11QJ3944,2026-08-25T15:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL11QJ3944
ANPR-S92-00327,DL10PX5167,2026-08-25T15:52:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S92-00328,DL11QJ3944,2026-08-25T16:16:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S92-00329,DL10PX5167,2026-08-25T16:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S92-00330,DL11QJ3944,2026-08-25T17:23:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL11QJ3944
ANPR-S92-00331,DL10PX5176,2026-08-25T17:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL10PX5167
ANPR-S92-00332,DL11QJ3944,2026-08-25T18:14:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL11QJ3944
ANPR-S92-00333,DL10PX5176,2026-08-25T18:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL10PX5167
ANPR-S92-00334,DL11QJ3944,2026-08-25T18:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S92-00335,DL10PX5167,2026-08-25T19:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S92-00336,DL11QJ3944,2026-08-25T19:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL11QJ3944
ANPR-S92-00337,DL10PX5176,2026-08-25T20:15:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL10PX5167
ANPR-S92-00338,DL11QJ3944,2026-08-25T20:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL11QJ3944
ANPR-S92-00339,DL10PX5176,2026-08-25T21:01:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL10PX5167
ANPR-S92-00340,DL11QJ3944,2026-08-25T21:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL11QJ3944
ANPR-S92-00341,DL10PX5167,2026-08-25T21:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S92-00342,DL11QJ3944,2026-08-25T22:21:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL11QJ3944
ANPR-S92-00343,DL10PX5176,2026-08-25T22:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL10PX5167
ANPR-S92-00344,DL11QJ3944,2026-08-25T23:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL11QJ3944
ANPR-S92-00345,DL10PX5167,2026-08-25T23:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S92-00346,DL11QJ3944,2026-08-25T23:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL11QJ3944
ANPR-S92-00347,DL10PX5176,2026-08-26T00:13:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL10PX5167
ANPR-S92-00348,DL11QJ3944,2026-08-26T00:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL11QJ3944
ANPR-S92-00349,DL10PX5167,2026-08-26T01:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S92-00350,DL11QJ3944,2026-08-26T01:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S92-00351,DL10PX5176,2026-08-26T02:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL10PX5167
ANPR-S92-00352,DL11QJ3944,2026-08-26T02:30:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL11QJ3944
ANPR-S92-00353,DL10PX5167,2026-08-26T02:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S92-00354,DL11QJ3944,2026-08-26T03:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL11QJ3944
ANPR-S92-00355,DL10PX5167,2026-08-26T03:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S92-00356,DL11QJ3944,2026-08-26T03:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S92-00357,DL10PX5176,2026-08-26T04:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL10PX5167
ANPR-S92-00358,DL11QJ3944,2026-08-26T05:03:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S92-00359,DL10PX5167,2026-08-26T05:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S92-00360,DL11QJ3944,2026-08-26T05:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S92-00361,DL10PX5176,2026-08-26T06:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL10PX5167
ANPR-S92-00362,DL11QJ3944,2026-08-26T06:42:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S92-00363,DL10PX5167,2026-08-26T07:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S92-00364,DL11QJ3944,2026-08-26T07:22:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL11QJ3944
ANPR-S92-00365,DL10PX5167,2026-08-26T07:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S92-00366,DL11QJ3944,2026-08-26T08:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S92-00367,DL10PX5176,2026-08-26T08:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL10PX5167
ANPR-S92-00368,DL11QJ3944,2026-08-26T08:56:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S92-00369,DL10PX5176,2026-08-26T09:25:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL10PX5167
ANPR-S92-00370,DL11QJ3944,2026-08-26T09:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL11QJ3944
ANPR-S92-00371,DL10PX5167,2026-08-26T10:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S92-00372,DL11QJ3944,2026-08-26T10:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL11QJ3944
ANPR-S92-00373,DL10PX5176,2026-08-26T11:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL10PX5167
ANPR-S92-00374,DL11QJ3944,2026-08-26T11:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S92-00375,DL10PX5167,2026-08-26T12:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S92-00376,DL11QJ3944,2026-08-26T12:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL11QJ3944
ANPR-S92-00377,DL10PX5167,2026-08-26T12:50:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S92-00378,DL11QJ3944,2026-08-26T13:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL11QJ3944
ANPR-S92-00379,DL10PX5167,2026-08-26T13:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S92-00380,DL11QJ3944,2026-08-26T14:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,DL11QJ3944
ANPR-S92-00381,DL10PX5176,2026-08-26T14:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL10PX5167
ANPR-S92-00382,DL11QJ3944,2026-08-26T14:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S92-00383,DL10PX5176,2026-08-26T15:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL10PX5167
ANPR-S92-00384,DL11QJ3944,2026-08-26T15:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL11QJ3944
ANPR-S92-00385,DL10PX5167,2026-08-26T16:11:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S92-00386,DL11QJ3944,2026-08-26T16:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S92-00387,DL10PX5167,2026-08-26T16:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S92-00388,DL11QJ3944,2026-08-26T17:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL11QJ3944
ANPR-S92-00389,DL10PX5167,2026-08-26T17:46:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S92-00390,DL11QJ3944,2026-08-26T18:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL11QJ3944
ANPR-S92-00391,DL10PX5167,2026-08-26T18:35:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S92-00392,DL11QJ3944,2026-08-26T19:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL11QJ3944
ANPR-S92-00393,DL10PX5167,2026-08-26T19:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S92-00394,DL11QJ3944,2026-08-26T19:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL11QJ3944
ANPR-S92-00395,DL10PX5176,2026-08-26T20:29:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL10PX5167
ANPR-S92-00396,DL11QJ3944,2026-08-26T20:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S92-00397,DL10PX5176,2026-08-26T21:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL10PX5167
ANPR-S92-00398,DL11QJ3944,2026-08-26T21:42:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S92-00399,DL10PX5167,2026-08-26T21:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S92-00400,DL11QJ3944,2026-08-26T22:33:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,
ANPR-S92-00401,DL10PX5176,2026-08-26T22:41:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL10PX5167
ANPR-S92-00402,DL11QJ3944,2026-08-26T23:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL11QJ3944
ANPR-S92-00403,DL10PX5167,2026-08-26T23:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S92-00404,DL11QJ3944,2026-08-27T00:01:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL11QJ3944
ANPR-S92-00405,DL10PX5176,2026-08-27T00:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL10PX5167
ANPR-S92-00406,DL11QJ3944,2026-08-27T00:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S92-00407,DL10PX5176,2026-08-27T01:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL10PX5167
ANPR-S92-00408,DL11QJ3944,2026-08-27T01:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S92-00409,DL10PX5176,2026-08-27T02:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL10PX5167
ANPR-S92-00410,DL11QJ3944,2026-08-27T02:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
