anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S93-00207,DL10XX7616,2026-01-04T13:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL10XX7661
ANPR-S93-00208,DL09XX4362,2026-01-04T14:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL09XX4326
ANPR-S93-00209,DL05XX2235,2026-01-04T14:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S93-00210,DL14XX4209,2026-01-04T15:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S93-00211,DL03XX8246,2026-01-04T15:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S93-00212,DL08XX3924,2026-01-04T15:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S93-00213,DL07XX3065,2026-01-04T16:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S93-00214,DL04XX2238,2026-01-04T17:03:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL04XX2283
ANPR-S93-00215,DL08XX6974,2026-01-04T17:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S93-00216,DL11XX5613,2026-01-04T17:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S93-00217,DL02XX7851,2026-01-04T18:05:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S93-00218,DL13XX4130,2026-01-04T18:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S93-00219,DL12XX6141,2026-01-04T18:58:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S93-00220,DL11XX1734,2026-01-04T19:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S93-00221,DL04XX9014,2026-01-04T20:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL04XX9041
ANPR-S93-00222,DL02XX6237,2026-01-04T20:15:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL02XX6273
ANPR-S93-00223,DL05XX2572,2026-01-04T20:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S93-00224,DL10XX2539,2026-01-04T21:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S93-00225,DL14XX6003,2026-01-04T21:26:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S93-00226,DL04XX6725,2026-01-04T22:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S93-00227,DL14XX4554,2026-01-04T22:11:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL14XX4545
ANPR-S93-00228,DL12XX8829,2026-01-04T22:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S93-00229,DL11XX6629,2026-01-04T23:05:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL11XX6692
ANPR-S93-00230,DL03XX1322,2026-01-04T23:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S93-00231,DL11XX4397,2026-01-04T23:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL11XX4379
ANPR-S93-00232,DL05XX9227,2026-01-05T00:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S93-00233,DL01XX7254,2026-01-05T00:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S93-00234,DL14XX6990,2026-01-05T01:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL14XX6909
ANPR-S93-00235,DL09XX5401,2026-01-05T01:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL09XX5410
ANPR-S93-00236,DL07XX8814,2026-01-05T02:11:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S93-00237,DL06XX2937,2026-01-05T02:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL06XX2973
ANPR-S93-00238,DL04XX2203,2026-01-05T03:03:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S93-00239,DL14XX8985,2026-01-05T03:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL14XX8958
ANPR-S93-00240,DL14XX2906,2026-01-05T03:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL14XX2960
ANPR-S93-00241,DL13XX4818,2026-01-05T04:06:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S93-00242,DL10XX7343,2026-01-05T04:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL10XX7334
ANPR-S93-00243,DL10XX2313,2026-01-05T04:54:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S93-00244,DL07XX2885,2026-01-05T05:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S93-00245,DL13XX6314,2026-01-05T05:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S93-00246,DL14XX6686,2026-01-05T06:06:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S93-00247,DL11XX5449,2026-01-05T06:44:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL11XX5494
ANPR-S93-00248,DL07XX4137,2026-01-05T06:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S93-00249,DL03XX5741,2026-01-05T07:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S93-00250,DL11XX9887,2026-01-05T07:51:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S93-00251,DL06XX9361,2026-01-05T08:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL06XX9316
ANPR-S93-00252,DL11XX1468,2026-01-05T08:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL11XX1486
ANPR-S93-00253,DL03XX8522,2026-01-05T09:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S93-00254,DL06XX6728,2026-01-05T09:43:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S93-00255,DL12XX1876,2026-01-05T09:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL12XX1867
ANPR-S93-00256,DL13XX7936,2026-01-05T10:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S93-00257,DL06XX9007,2026-01-05T10:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL06XX9070
ANPR-S93-00258,DL02XX4698,2026-01-05T11:07:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL02XX4689
ANPR-S93-00259,DL13XX9882,2026-01-05T11:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S93-00260,DL01XX2001,2026-01-05T12:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL01XX2010
ANPR-S93-00261,DL04XX6433,2026-01-05T12:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S93-00262,DL10XX3616,2026-01-05T13:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S93-00263,DL12XX4004,2026-01-05T13:11:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S93-00264,DL08XX6869,2026-01-05T13:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S93-00265,DL08XX9983,2026-01-05T14:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S93-00266,DL03XX8767,2026-01-05T14:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S93-00267,DL10XX1784,2026-01-05T15:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S93-00268,DL10XX4301,2026-01-05T15:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S93-00269,DL08XX4952,2026-01-05T15:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S93-00270,DL13XX3984,2026-01-05T16:20:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S93-00271,DL06XX1450,2026-01-05T16:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S93-00272,DL03XX7482,2026-01-05T17:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S93-00273,DL14XX6004,2026-01-05T17:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S93-00274,DL05XX9807,2026-01-05T17:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL05XX9870
ANPR-S93-00275,DL14XX4615,2026-01-05T18:28:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S93-00276,DL13XX7358,2026-01-05T18:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,DL13XX7385
ANPR-S93-00277,DL10XX8726,2026-01-05T19:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL10XX8762
ANPR-S93-00278,DL11XX2085,2026-01-05T19:34:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL11XX2058
ANPR-S93-00279,DL11XX1345,2026-01-05T19:54:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL11XX1354
ANPR-S93-00280,DL01XX6606,2026-01-05T20:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL01XX6660
ANPR-S93-00281,DL08XX1404,2026-01-05T20:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S93-00282,DL06XX6161,2026-01-05T21:19:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S93-00283,DL04XX6941,2026-01-05T21:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S93-00284,DL11XX3830,2026-01-05T22:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S93-00285,DL12XX2356,2026-01-05T22:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL12XX2365
ANPR-S93-00286,DL09XX8548,2026-01-05T22:54:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S93-00287,DL05XX6280,2026-01-05T23:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S93-00288,DL09XX7005,2026-01-05T23:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S93-00289,DL13XX1999,2026-01-06T00:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S93-00290,DL09XX6561,2026-01-06T00:27:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S93-00291,DL06XX6806,2026-01-06T01:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S93-00292,DL01XX2458,2026-01-06T01:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S93-00293,DL09XX5203,2026-01-06T01:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S93-00294,DL05XX2727,2026-01-06T02:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S93-00295,DL09XX8315,2026-01-06T02:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S93-00296,DL08XX4221,2026-01-06T03:09:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL08XX4212
ANPR-S93-00297,DL01XX1204,2026-01-06T03:38:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL01XX1240
ANPR-S93-00298,DL02XX3536,2026-01-06T03:49:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S93-00299,DL08XX3680,2026-01-06T04:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S93-00300,DL13XX6141,2026-01-06T04:45:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S93-00301,DL07XX7893,2026-01-06T05:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL07XX7839
ANPR-S93-00302,DL01XX7462,2026-01-06T05:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S93-00303,DL05XX5009,2026-01-06T05:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S93-00304,DL02XX3022,2026-01-06T06:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S93-00305,DL12XX4916,2026-01-06T06:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL12XX4961
ANPR-S93-00306,DL08XX6886,2026-01-06T07:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S93-00307,DL03XX9035,2026-01-06T07:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S93-00308,DL06XX1977,2026-01-06T08:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S93-00309,DL02XX3845,2026-01-06T08:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL02XX3854
ANPR-S93-00310,DL12XX3916,2026-01-06T08:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S93-00311,DL10XX3501,2026-01-06T09:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL10XX3510
ANPR-S93-00312,DL10XX2267,2026-01-06T09:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S93-00313,DL12XX2351,2026-01-06T10:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S93-00314,DL04XX5833,2026-01-06T10:43:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S93-00315,DL08XX3402,2026-01-06T11:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL08XX3420
ANPR-S93-00316,DL10XX1856,2026-01-06T11:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S93-00317,DL08XX3339,2026-01-06T11:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S93-00318,DL07XX4165,2026-01-06T12:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S93-00319,DL01XX5762,2026-01-06T12:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S93-00320,DL12XX7051,2026-01-06T12:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL12XX7015
ANPR-S93-00321,DL01XX4497,2026-01-06T13:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S93-00322,DL04XX3352,2026-01-06T13:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S93-00323,DL09XX6788,2026-01-06T14:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL09XX6788
ANPR-S93-00324,DL10XX2961,2026-01-06T14:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL10XX2916
ANPR-S93-00325,DL12XX4261,2026-01-06T15:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S93-00326,DL06XX8812,2026-01-06T15:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL06XX8821
ANPR-S93-00327,DL14XX4482,2026-01-06T16:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S93-00328,DL07XX6336,2026-01-06T16:25:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S93-00329,DL07XX5174,2026-01-06T16:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S93-00330,DL13XX1710,2026-01-06T17:22:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL13XX1701
ANPR-S93-00331,DL01XX1374,2026-01-06T17:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S93-00332,DL10XX5354,2026-01-06T18:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S93-00333,DL04XX2175,2026-01-06T18:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S93-00334,DL02XX3646,2026-01-06T18:53:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,DL02XX3664
ANPR-S93-00335,DL11XX6744,2026-01-06T19:24:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,DL11XX6744
ANPR-S93-00336,DL02XX7173,2026-01-06T19:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S93-00337,DL05XX1766,2026-01-06T20:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S93-00338,DL08XX5468,2026-01-06T20:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S93-00339,DL11XX6470,2026-01-06T20:54:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL11XX6407
ANPR-S93-00340,DL13XX5844,2026-01-06T21:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S93-00341,DL06XX6571,2026-01-06T22:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL06XX6517
ANPR-S93-00342,DL07XX3700,2026-01-06T22:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,DL07XX3700
ANPR-S93-00343,DL11XX3021,2026-01-06T22:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S93-00344,DL04XX8535,2026-01-06T23:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL04XX8553
ANPR-S93-00345,DL09XX6254,2026-01-06T23:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S93-00346,DL03XX7924,2026-01-06T23:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL03XX7942
ANPR-S93-00347,DL08XX7695,2026-01-07T00:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL08XX7659
ANPR-S93-00348,DL02XX1618,2026-01-07T00:46:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,DL02XX1681
ANPR-S93-00349,DL02XX9556,2026-01-07T01:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S93-00350,DL01XX8709,2026-01-07T01:41:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S93-00351,DL12XX2008,2026-01-07T02:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL12XX2080
ANPR-S93-00352,DL04XX1555,2026-01-07T02:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL04XX1555
ANPR-S93-00353,DL02XX7156,2026-01-07T02:59:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S93-00354,DL07XX6048,2026-01-07T03:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL07XX6084
ANPR-S93-00355,DL06XX1119,2026-01-07T03:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S93-00356,DL08XX4299,2026-01-07T04:05:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S93-00357,DL12XX5880,2026-01-07T04:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S93-00358,DL10XX1541,2026-01-07T04:59:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S93-00359,DL07XX7515,2026-01-07T05:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL07XX7551
ANPR-S93-00360,DL11XX4071,2026-01-07T05:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S93-00361,DL09XX9196,2026-01-07T06:10:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S93-00362,DL05XX4507,2026-01-07T06:34:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL05XX4570
ANPR-S93-00363,DL13XX6467,2026-01-07T07:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S93-00364,DL05XX1880,2026-01-07T07:26:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S93-00365,DL07XX2014,2026-01-07T07:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S93-00366,DL14XX4487,2026-01-07T08:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL14XX4478
ANPR-S93-00367,DL11XX3738,2026-01-07T08:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S93-00368,DL02XX9341,2026-01-07T09:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S93-00369,DL06XX3254,2026-01-07T09:28:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL06XX3245
ANPR-S93-00370,DL08XX1786,2026-01-07T09:53:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S93-00371,DL09XX7859,2026-01-07T10:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S93-00372,DL08XX6433,2026-01-07T10:50:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S93-00373,DL11XX6590,2026-01-07T11:06:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL11XX6509
ANPR-S93-00374,DL07XX7844,2026-01-07T11:36:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S93-00375,DL13XX6065,2026-01-07T12:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S93-00376,DL14XX5171,2026-01-07T12:33:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S93-00377,DL12XX2298,2026-01-07T12:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S93-00378,DL04XX8587,2026-01-07T13:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S93-00379,DL04XX6371,2026-01-07T13:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S93-00380,DL13XX2268,2026-01-07T14:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL13XX2286
ANPR-S93-00381,DL11XX3621,2026-01-07T14:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL11XX3612
ANPR-S93-00382,DL13XX5372,2026-01-07T14:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S93-00383,DL10XX4656,2026-01-07T15:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S93-00384,DL06XX7678,2026-01-07T15:51:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S93-00385,DL02XX5551,2026-01-07T16:08:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL02XX5515
ANPR-S93-00386,DL02XX4243,2026-01-07T16:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S93-00387,DL07XX9782,2026-01-07T17:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S93-00388,DL10XX8649,2026-01-07T17:34:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,
ANPR-S93-00389,DL04XX8890,2026-01-07T17:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S93-00390,DL14XX1957,2026-01-07T18:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL14XX1975
ANPR-S93-00391,DL05XX2222,2026-01-07T18:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL05XX2222
ANPR-S93-00392,DL12XX3904,2026-01-07T19:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL12XX3940
ANPR-S93-00393,DL10XX9519,2026-01-07T19:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL10XX9591
ANPR-S93-00394,DL02XX4327,2026-01-07T19:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S93-00395,DL01XX9339,2026-01-07T20:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL01XX9393
ANPR-S93-00396,DL03XX5092,2026-01-07T20:42:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S93-00397,DL08XX3903,2026-01-07T21:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL08XX3930
ANPR-S93-00398,DL13XX2354,2026-01-07T21:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL13XX2345
ANPR-S93-00399,DL01XX9109,2026-01-07T22:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S93-00400,DL10XX5377,2026-01-07T22:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL10XX5377
ANPR-S93-00401,DL10XX7761,2026-01-07T23:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL10XX7716
ANPR-S93-00402,DL02XX3403,2026-01-07T23:06:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S93-00403,DL08XX7131,2026-01-07T23:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S93-00404,DL12XX7541,2026-01-08T00:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S93-00405,DL07XX3130,2026-01-08T00:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S93-00406,DL12XX7357,2026-01-08T00:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S93-00407,DL14XX2657,2026-01-08T01:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL14XX2675
ANPR-S93-00408,DL14XX8265,2026-01-08T01:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL14XX8256
ANPR-S93-00409,DL12XX2659,2026-01-08T02:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S93-00410,DL07XX7967,2026-01-08T02:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S93-00411,DL14XX4557,2026-01-08T03:09:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S93-00412,DL11XX2963,2026-01-08T03:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL11XX2936
ANPR-S93-00413,DL09XX9698,2026-01-08T03:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S93-00414,DL12XX7322,2026-01-08T04:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL12XX7322
ANPR-S93-00415,DL03XX2750,2026-01-08T04:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL03XX2705
