anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S22-00209,DL13AL2167,2026-08-23T14:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S22-00210,DL09KY9944,2026-08-23T15:15:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL09KY9944
ANPR-S22-00211,DL13AL2167,2026-08-23T15:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S22-00212,DL09KY9944,2026-08-23T16:01:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S22-00213,DL13AL2176,2026-08-23T16:38:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL13AL2167
ANPR-S22-00214,DL09KY9944,2026-08-23T16:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL09KY9944
ANPR-S22-00215,DL13AL2176,2026-08-23T17:26:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL13AL2167
ANPR-S22-00216,DL09KY9944,2026-08-23T17:38:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S22-00217,DL13AL2176,2026-08-23T18:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL13AL2167
ANPR-S22-00218,DL09KY9944,2026-08-23T18:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S22-00219,DL13AL2176,2026-08-23T18:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL13AL2167
ANPR-S22-00220,DL09KY9944,2026-08-23T19:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S22-00221,DL13AL2167,2026-08-23T19:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S22-00222,DL09KY9944,2026-08-23T20:16:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL09KY9944
ANPR-S22-00223,DL13AL2176,2026-08-23T20:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL13AL2167
ANPR-S22-00224,DL09KY9944,2026-08-23T21:00:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S22-00225,DL13AL2167,2026-08-23T21:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S22-00226,DL09KY9944,2026-08-23T21:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S22-00227,DL13AL2167,2026-08-23T22:11:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S22-00228,DL09KY9944,2026-08-23T22:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S22-00229,DL13AL2167,2026-08-23T23:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S22-00230,DL09KY9944,2026-08-23T23:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL09KY9944
ANPR-S22-00231,DL13AL2176,2026-08-24T00:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL13AL2167
ANPR-S22-00232,DL09KY9944,2026-08-24T00:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL09KY9944
ANPR-S22-00233,DL13AL2176,2026-08-24T00:42:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,DL13AL2167
ANPR-S22-00234,DL09KY9944,2026-08-24T01:19:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL09KY9944
ANPR-S22-00235,DL13AL2176,2026-08-24T01:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL13AL2167
ANPR-S22-00236,DL09KY9944,2026-08-24T02:11:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S22-00237,DL13AL2167,2026-08-24T02:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S22-00238,DL09KY9944,2026-08-24T02:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S22-00239,DL13AL2167,2026-08-24T03:25:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S22-00240,DL09KY9944,2026-08-24T03:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL09KY9944
ANPR-S22-00241,DL13AL2167,2026-08-24T04:09:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S22-00242,DL09KY9944,2026-08-24T04:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S22-00243,DL13AL2167,2026-08-24T04:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S22-00244,DL09KY9944,2026-08-24T05:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,DL09KY9944
ANPR-S22-00245,DL13AL2167,2026-08-24T05:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S22-00246,DL09KY9944,2026-08-24T06:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S22-00247,DL13AL2167,2026-08-24T06:45:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S22-00248,DL09KY9944,2026-08-24T07:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S22-00249,DL13AL2167,2026-08-24T07:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S22-00250,DL09KY9944,2026-08-24T07:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL09KY9944
ANPR-S22-00251,DL13AL2176,2026-08-24T08:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL13AL2167
ANPR-S22-00252,DL09KY9944,2026-08-24T08:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S22-00253,DL13AL2167,2026-08-24T09:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S22-00254,DL09KY9944,2026-08-24T09:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL09KY9944
ANPR-S22-00255,DL13AL2176,2026-08-24T09:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL13AL2167
ANPR-S22-00256,DL09KY9944,2026-08-24T10:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL09KY9944
ANPR-S22-00257,DL13AL2167,2026-08-24T10:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S22-00258,DL09KY9944,2026-08-24T11:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S22-00259,DL13AL2167,2026-08-24T11:38:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S22-00260,DL09KY9944,2026-08-24T12:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL09KY9944
ANPR-S22-00261,DL13AL2167,2026-08-24T12:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S22-00262,DL09KY9944,2026-08-24T12:59:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL09KY9944
ANPR-S22-00263,DL13AL2167,2026-08-24T13:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S22-00264,DL09KY9944,2026-08-24T13:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL09KY9944
ANPR-S22-00265,DL13AL2176,2026-08-24T14:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL13AL2167
ANPR-S22-00266,DL09KY9944,2026-08-24T14:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S22-00267,DL13AL2176,2026-08-24T15:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL13AL2167
ANPR-S22-00268,DL09KY9944,2026-08-24T15:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S22-00269,DL13AL2167,2026-08-24T15:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S22-00270,DL09KY9944,2026-08-24T16:20:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL09KY9944
ANPR-S22-00271,DL13AL2167,2026-08-24T16:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S22-00272,DL09KY9944,2026-08-24T17:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL09KY9944
ANPR-S22-00273,DL13AL2176,2026-08-24T17:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL13AL2167
ANPR-S22-00274,DL09KY9944,2026-08-24T17:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL09KY9944
ANPR-S22-00275,DL13AL2167,2026-08-24T18:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S22-00276,DL09KY9944,2026-08-24T18:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S22-00277,DL13AL2176,2026-08-24T19:15:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL13AL2167
ANPR-S22-00278,DL09KY9944,2026-08-24T19:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S22-00279,DL13AL2167,2026-08-24T20:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S22-00280,DL09KY9944,2026-08-24T20:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S22-00281,DL13AL2167,2026-08-24T20:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S22-00282,DL09KY9944,2026-08-24T21:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S22-00283,DL13AL2176,2026-08-24T21:46:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL13AL2167
ANPR-S22-00284,DL09KY9944,2026-08-24T22:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,
ANPR-S22-00285,DL13AL2167,2026-08-24T22:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S22-00286,DL09KY9944,2026-08-24T22:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S22-00287,DL13AL2167,2026-08-24T23:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S22-00288,DL09KY9944,2026-08-24T23:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S22-00289,DL13AL2176,2026-08-25T00:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL13AL2167
ANPR-S22-00290,DL09KY9944,2026-08-25T00:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S22-00291,DL13AL2176,2026-08-25T00:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL13AL2167
ANPR-S22-00292,DL09KY9944,2026-08-25T01:25:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL09KY9944
ANPR-S22-00293,DL13AL2167,2026-08-25T01:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S22-00294,DL09KY9944,2026-08-25T02:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL09KY9944
ANPR-S22-00295,DL13AL2176,2026-08-25T02:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL13AL2167
ANPR-S22-00296,DL09KY9944,2026-08-25T03:03:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL09KY9944
ANPR-S22-00297,DL13AL2167,2026-08-25T03:37:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S22-00298,DL09KY9944,2026-08-25T03:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL09KY9944
ANPR-S22-00299,DL13AL2167,2026-08-25T04:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S22-00300,DL09KY9944,2026-08-25T04:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL09KY9944
ANPR-S22-00301,DL13AL2167,2026-08-25T05:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S22-00302,DL09KY9944,2026-08-25T05:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S22-00303,DL13AL2176,2026-08-25T05:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL13AL2167
ANPR-S22-00304,DL09KY9944,2026-08-25T06:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S22-00305,DL13AL2167,2026-08-25T06:50:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S22-00306,DL09KY9944,2026-08-25T07:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S22-00307,DL13AL2167,2026-08-25T07:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S22-00308,DL09KY9944,2026-08-25T07:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL09KY9944
ANPR-S22-00309,DL13AL2167,2026-08-25T08:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S22-00310,DL09KY9944,2026-08-25T09:01:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL09KY9944
ANPR-S22-00311,DL13AL2167,2026-08-25T09:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S22-00312,DL09KY9944,2026-08-25T09:42:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S22-00313,DL13AL2176,2026-08-25T10:19:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL13AL2167
ANPR-S22-00314,DL09KY9944,2026-08-25T10:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S22-00315,DL13AL2167,2026-08-25T10:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S22-00316,DL09KY9944,2026-08-25T11:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL09KY9944
ANPR-S22-00317,DL13AL2176,2026-08-25T11:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL13AL2167
ANPR-S22-00318,DL09KY9944,2026-08-25T12:09:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S22-00319,DL13AL2176,2026-08-25T12:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL13AL2167
ANPR-S22-00320,DL09KY9944,2026-08-25T13:04:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S22-00321,DL13AL2167,2026-08-25T13:33:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S22-00322,DL09KY9944,2026-08-25T14:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL09KY9944
ANPR-S22-00323,DL13AL2167,2026-08-25T14:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S22-00324,DL09KY9944,2026-08-25T14:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL09KY9944
ANPR-S22-00325,DL13AL2167,2026-08-25T15:02:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S22-00326,DL09KY9944,2026-08-25T15:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.99,
ANPR-S22-00327,DL13AL2167,2026-08-25T15:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S22-00328,DL09KY9944,2026-08-25T16:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S22-00329,DL13AL2167,2026-08-25T17:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S22-00330,DL09KY9944,2026-08-25T17:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL09KY9944
ANPR-S22-00331,DL13AL2167,2026-08-25T17:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S22-00332,DL09KY9944,2026-08-25T18:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S22-00333,DL13AL2167,2026-08-25T18:28:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S22-00334,DL09KY9944,2026-08-25T19:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL09KY9944
ANPR-S22-00335,DL13AL2167,2026-08-25T19:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S22-00336,DL09KY9944,2026-08-25T19:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL09KY9944
ANPR-S22-00337,DL13AL2167,2026-08-25T20:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S22-00338,DL09KY9944,2026-08-25T20:34:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL09KY9944
ANPR-S22-00339,DL13AL2176,2026-08-25T20:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL13AL2167
ANPR-S22-00340,DL09KY9944,2026-08-25T21:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S22-00341,DL13AL2176,2026-08-25T21:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL13AL2167
ANPR-S22-00342,DL09KY9944,2026-08-25T22:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S22-00343,DL13AL2167,2026-08-25T22:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S22-00344,DL09KY9944,2026-08-25T23:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL09KY9944
ANPR-S22-00345,DL13AL2176,2026-08-25T23:23:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL13AL2167
ANPR-S22-00346,DL09KY9944,2026-08-25T23:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S22-00347,DL13AL2167,2026-08-26T00:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S22-00348,DL09KY9944,2026-08-26T00:44:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S22-00349,DL13AL2176,2026-08-26T01:17:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL13AL2167
ANPR-S22-00350,DL09KY9944,2026-08-26T01:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S22-00351,DL13AL2176,2026-08-26T01:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL13AL2167
ANPR-S22-00352,DL09KY9944,2026-08-26T02:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL09KY9944
ANPR-S22-00353,DL13AL2167,2026-08-26T02:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S22-00354,DL09KY9944,2026-08-26T03:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL09KY9944
ANPR-S22-00355,DL13AL2167,2026-08-26T03:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S22-00356,DL09KY9944,2026-08-26T03:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S22-00357,DL13AL2167,2026-08-26T04:36:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S22-00358,DL09KY9944,2026-08-26T04:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL09KY9944
ANPR-S22-00359,DL13AL2176,2026-08-26T05:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL13AL2167
ANPR-S22-00360,DL09KY9944,2026-08-26T05:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL09KY9944
ANPR-S22-00361,DL13AL2167,2026-08-26T06:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S22-00362,DL09KY9944,2026-08-26T06:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL09KY9944
ANPR-S22-00363,DL13AL2176,2026-08-26T06:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL13AL2167
ANPR-S22-00364,DL09KY9944,2026-08-26T07:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S22-00365,DL13AL2176,2026-08-26T07:43:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL13AL2167
ANPR-S22-00366,DL09KY9944,2026-08-26T08:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S22-00367,DL13AL2167,2026-08-26T08:32:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S22-00368,DL09KY9944,2026-08-26T08:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S22-00369,DL13AL2176,2026-08-26T09:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL13AL2167
ANPR-S22-00370,DL09KY9944,2026-08-26T10:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL09KY9944
ANPR-S22-00371,DL13AL2167,2026-08-26T10:11:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S22-00372,DL09KY9944,2026-08-26T10:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL09KY9944
ANPR-S22-00373,DL13AL2176,2026-08-26T11:15:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL13AL2167
ANPR-S22-00374,DL09KY9944,2026-08-26T11:30:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL09KY9944
ANPR-S22-00375,DL13AL2176,2026-08-26T11:56:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL13AL2167
ANPR-S22-00376,DL09KY9944,2026-08-26T12:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S22-00377,DL13AL2167,2026-08-26T12:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S22-00378,DL09KY9944,2026-08-26T13:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S22-00379,DL13AL2167,2026-08-26T13:35:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S22-00380,DL09KY9944,2026-08-26T14:14:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S22-00381,DL13AL2176,2026-08-26T14:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL13AL2167
ANPR-S22-00382,DL09KY9944,2026-08-26T14:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S22-00383,DL13AL2167,2026-08-26T15:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S22-00384,DL09KY9944,2026-08-26T15:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S22-00385,DL13AL2167,2026-08-26T16:11:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S22-00386,DL09KY9944,2026-08-26T16:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S22-00387,DL13AL2167,2026-08-26T16:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S22-00388,DL09KY9944,2026-08-26T17:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S22-00389,DL13AL2176,2026-08-26T17:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,DL13AL2167
ANPR-S22-00390,DL09KY9944,2026-08-26T18:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S22-00391,DL13AL2176,2026-08-26T18:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL13AL2167
ANPR-S22-00392,DL09KY9944,2026-08-26T19:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S22-00393,DL13AL2167,2026-08-26T19:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S22-00394,DL09KY9944,2026-08-26T19:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S22-00395,DL13AL2167,2026-08-26T20:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S22-00396,DL09KY9944,2026-08-26T20:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S22-00397,DL13AL2176,2026-08-26T21:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL13AL2167
ANPR-S22-00398,DL09KY9944,2026-08-26T21:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S22-00399,DL13AL2176,2026-08-26T22:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL13AL2167
ANPR-S22-00400,DL09KY9944,2026-08-26T22:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S22-00401,DL13AL2176,2026-08-26T22:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL13AL2167
ANPR-S22-00402,DL09KY9944,2026-08-26T23:21:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S22-00403,DL13AL2167,2026-08-26T23:47:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S22-00404,DL09KY9944,2026-08-26T23:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S22-00405,DL13AL2176,2026-08-27T00:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL13AL2167
ANPR-S22-00406,DL09KY9944,2026-08-27T01:01:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S22-00407,DL13AL2167,2026-08-27T01:28:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S22-00408,DL09KY9944,2026-08-27T01:43:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL09KY9944
ANPR-S22-00409,DL13AL2176,2026-08-27T02:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL13AL2167
ANPR-S22-00410,DL09KY9944,2026-08-27T02:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL09KY9944
ANPR-S22-00411,DL13AL2167,2026-08-27T03:00:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S22-00412,DL09KY9944,2026-08-27T03:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S22-00413,DL13AL2176,2026-08-27T03:52:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL13AL2167
ANPR-S22-00414,DL09KY9944,2026-08-27T04:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL09KY9944
ANPR-S22-00415,DL13AL2167,2026-08-27T04:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
