anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S63-00207,DL03XX8366,2026-01-04T14:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL03XX8366
ANPR-S63-00208,DL11XX7485,2026-01-04T14:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S63-00209,DL11XX6607,2026-01-04T14:53:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S63-00210,DL01XX4968,2026-01-04T15:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S63-00211,DL06XX7949,2026-01-04T15:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL06XX7994
ANPR-S63-00212,DL08XX2197,2026-01-04T16:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL08XX2179
ANPR-S63-00213,DL08XX6692,2026-01-04T16:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL08XX6629
ANPR-S63-00214,DL12XX4311,2026-01-04T17:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S63-00215,DL12XX2550,2026-01-04T17:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL12XX2505
ANPR-S63-00216,DL02XX7823,2026-01-04T17:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S63-00217,DL11XX1689,2026-01-04T18:12:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL11XX1698
ANPR-S63-00218,DL03XX4332,2026-01-04T18:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL03XX4323
ANPR-S63-00219,DL07XX4455,2026-01-04T19:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S63-00220,DL01XX4803,2026-01-04T19:23:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S63-00221,DL05XX8817,2026-01-04T19:58:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,DL05XX8871
ANPR-S63-00222,DL12XX1903,2026-01-04T20:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S63-00223,DL10XX7941,2026-01-04T20:48:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL10XX7914
ANPR-S63-00224,DL05XX7489,2026-01-04T21:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL05XX7498
ANPR-S63-00225,DL11XX2548,2026-01-04T21:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL11XX2584
ANPR-S63-00226,DL02XX1900,2026-01-04T22:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL02XX1900
ANPR-S63-00227,DL03XX4493,2026-01-04T22:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S63-00228,DL14XX3970,2026-01-04T22:51:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL14XX3907
ANPR-S63-00229,DL11XX6997,2026-01-04T23:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL11XX6979
ANPR-S63-00230,DL04XX1747,2026-01-04T23:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL04XX1774
ANPR-S63-00231,DL04XX9746,2026-01-05T00:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL04XX9764
ANPR-S63-00232,DL06XX1080,2026-01-05T00:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL06XX1008
ANPR-S63-00233,DL04XX9602,2026-01-05T00:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL04XX9620
ANPR-S63-00234,DL07XX6431,2026-01-05T01:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S63-00235,DL07XX8113,2026-01-05T01:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL07XX8131
ANPR-S63-00236,DL04XX6997,2026-01-05T02:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S63-00237,DL05XX8607,2026-01-05T02:36:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,
ANPR-S63-00238,DL02XX9274,2026-01-05T02:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL02XX9247
ANPR-S63-00239,DL09XX2343,2026-01-05T03:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL09XX2334
ANPR-S63-00240,DL03XX1020,2026-01-05T03:37:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL03XX1002
ANPR-S63-00241,DL09XX6605,2026-01-05T04:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S63-00242,DL10XX7530,2026-01-05T04:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S63-00243,DL06XX7542,2026-01-05T05:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S63-00244,DL11XX5156,2026-01-05T05:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S63-00245,DL04XX4163,2026-01-05T05:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S63-00246,DL14XX4067,2026-01-05T06:08:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S63-00247,DL13XX1107,2026-01-05T06:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S63-00248,DL11XX2837,2026-01-05T06:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S63-00249,DL12XX8825,2026-01-05T07:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S63-00250,DL10XX3591,2026-01-05T08:03:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL10XX3519
ANPR-S63-00251,DL11XX5203,2026-01-05T08:18:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL11XX5230
ANPR-S63-00252,DL12XX8229,2026-01-05T08:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S63-00253,DL06XX8686,2026-01-05T09:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL06XX8668
ANPR-S63-00254,DL09XX3341,2026-01-05T09:42:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S63-00255,DL04XX4269,2026-01-05T10:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL04XX4296
ANPR-S63-00256,DL04XX7945,2026-01-05T10:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S63-00257,DL03XX6071,2026-01-05T11:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S63-00258,DL02XX2410,2026-01-05T11:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S63-00259,DL14XX2197,2026-01-05T11:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL14XX2179
ANPR-S63-00260,DL10XX2625,2026-01-05T12:03:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S63-00261,DL01XX2434,2026-01-05T12:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,DL01XX2443
ANPR-S63-00262,DL03XX9745,2026-01-05T12:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S63-00263,DL13XX9363,2026-01-05T13:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S63-00264,DL01XX9597,2026-01-05T13:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,
ANPR-S63-00265,DL12XX4221,2026-01-05T14:07:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL12XX4212
ANPR-S63-00266,DL02XX3167,2026-01-05T14:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S63-00267,DL02XX4574,2026-01-05T15:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S63-00268,DL05XX2703,2026-01-05T15:22:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL05XX2730
ANPR-S63-00269,DL14XX8289,2026-01-05T15:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S63-00270,DL04XX3063,2026-01-05T16:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S63-00271,DL07XX5373,2026-01-05T16:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S63-00272,DL07XX2633,2026-01-05T17:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL07XX2633
ANPR-S63-00273,DL11XX8550,2026-01-05T17:39:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S63-00274,DL06XX9122,2026-01-05T17:54:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,DL06XX9122
ANPR-S63-00275,DL07XX1602,2026-01-05T18:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S63-00276,DL05XX8988,2026-01-05T18:40:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S63-00277,DL06XX3667,2026-01-05T19:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S63-00278,DL01XX2494,2026-01-05T19:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S63-00279,DL12XX4139,2026-01-05T19:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL12XX4193
ANPR-S63-00280,DL07XX9481,2026-01-05T20:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S63-00281,DL04XX3164,2026-01-05T20:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S63-00282,DL01XX7924,2026-01-05T21:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL01XX7942
ANPR-S63-00283,DL03XX9349,2026-01-05T21:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S63-00284,DL13XX4302,2026-01-05T22:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL13XX4320
ANPR-S63-00285,DL05XX3181,2026-01-05T22:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S63-00286,DL13XX5622,2026-01-05T22:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL13XX5622
ANPR-S63-00287,DL09XX9974,2026-01-05T23:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL09XX9947
ANPR-S63-00288,DL04XX5341,2026-01-05T23:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S63-00289,DL06XX7400,2026-01-06T00:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL06XX7400
ANPR-S63-00290,DL12XX9338,2026-01-06T00:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S63-00291,DL13XX9005,2026-01-06T01:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S63-00292,DL07XX2002,2026-01-06T01:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL07XX2020
ANPR-S63-00293,DL04XX4911,2026-01-06T01:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL04XX4911
ANPR-S63-00294,DL12XX4431,2026-01-06T02:15:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S63-00295,DL02XX5947,2026-01-06T02:45:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,
ANPR-S63-00296,DL11XX9657,2026-01-06T02:56:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL11XX9675
ANPR-S63-00297,DL05XX9964,2026-01-06T03:33:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S63-00298,DL06XX3959,2026-01-06T03:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S63-00299,DL08XX6887,2026-01-06T04:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S63-00300,DL12XX5733,2026-01-06T04:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL12XX5733
ANPR-S63-00301,DL10XX5919,2026-01-06T05:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S63-00302,DL12XX8655,2026-01-06T05:31:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,DL12XX8655
ANPR-S63-00303,DL03XX2591,2026-01-06T06:09:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S63-00304,DL09XX7417,2026-01-06T06:16:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S63-00305,DL02XX1854,2026-01-06T06:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S63-00306,DL07XX6008,2026-01-06T07:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S63-00307,DL14XX8580,2026-01-06T07:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S63-00308,DL03XX4587,2026-01-06T08:09:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S63-00309,DL14XX7934,2026-01-06T08:34:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S63-00310,DL14XX4507,2026-01-06T08:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S63-00311,DL05XX4103,2026-01-06T09:12:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL05XX4130
ANPR-S63-00312,DL11XX6359,2026-01-06T09:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,
ANPR-S63-00313,DL06XX3472,2026-01-06T10:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL06XX3427
ANPR-S63-00314,DL05XX3962,2026-01-06T10:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S63-00315,DL07XX7662,2026-01-06T11:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S63-00316,DL10XX7536,2026-01-06T11:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL10XX7563
ANPR-S63-00317,DL12XX3200,2026-01-06T11:55:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S63-00318,DL08XX7752,2026-01-06T12:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL08XX7725
ANPR-S63-00319,DL10XX8938,2026-01-06T12:35:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL10XX8983
ANPR-S63-00320,DL05XX3904,2026-01-06T13:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S63-00321,DL07XX2610,2026-01-06T13:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S63-00322,DL14XX6774,2026-01-06T13:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL14XX6747
ANPR-S63-00323,DL01XX1223,2026-01-06T14:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL01XX1232
ANPR-S63-00324,DL03XX4141,2026-01-06T14:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S63-00325,DL09XX3490,2026-01-06T15:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S63-00326,DL01XX1222,2026-01-06T15:33:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL01XX1222
ANPR-S63-00327,DL13XX8787,2026-01-06T16:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S63-00328,DL08XX8195,2026-01-06T16:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S63-00329,DL10XX7057,2026-01-06T16:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL10XX7075
ANPR-S63-00330,DL14XX4444,2026-01-06T17:16:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL14XX4444
ANPR-S63-00331,DL07XX9549,2026-01-06T17:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S63-00332,DL05XX8109,2026-01-06T18:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL05XX8190
ANPR-S63-00333,DL05XX6819,2026-01-06T18:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL05XX6891
ANPR-S63-00334,DL05XX5497,2026-01-06T18:56:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S63-00335,DL12XX2364,2026-01-06T19:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL12XX2346
ANPR-S63-00336,DL05XX9789,2026-01-06T19:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S63-00337,DL14XX9541,2026-01-06T20:15:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S63-00338,DL03XX4202,2026-01-06T20:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S63-00339,DL09XX2804,2026-01-06T21:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S63-00340,DL08XX4942,2026-01-06T21:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL08XX4924
ANPR-S63-00341,DL04XX8235,2026-01-06T21:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S63-00342,DL13XX9686,2026-01-06T22:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S63-00343,DL09XX4458,2026-01-06T22:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S63-00344,DL02XX2299,2026-01-06T23:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL02XX2299
ANPR-S63-00345,DL05XX3256,2026-01-06T23:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL05XX3265
ANPR-S63-00346,DL14XX9792,2026-01-07T00:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S63-00347,DL07XX5951,2026-01-07T00:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL07XX5915
ANPR-S63-00348,DL05XX5149,2026-01-07T00:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL05XX5194
ANPR-S63-00349,DL04XX5535,2026-01-07T01:03:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S63-00350,DL05XX8321,2026-01-07T01:27:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL05XX8312
ANPR-S63-00351,DL05XX5014,2026-01-07T02:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL05XX5041
ANPR-S63-00352,DL06XX9698,2026-01-07T02:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S63-00353,DL02XX4664,2026-01-07T02:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,
ANPR-S63-00354,DL06XX6361,2026-01-07T03:20:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL06XX6316
ANPR-S63-00355,DL07XX3322,2026-01-07T03:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL07XX3322
ANPR-S63-00356,DL14XX5304,2026-01-07T03:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S63-00357,DL13XX2093,2026-01-07T04:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL13XX2039
ANPR-S63-00358,DL10XX2042,2026-01-07T05:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL10XX2024
ANPR-S63-00359,DL07XX8611,2026-01-07T05:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S63-00360,DL09XX9155,2026-01-07T05:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S63-00361,DL13XX1011,2026-01-07T06:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S63-00362,DL13XX5085,2026-01-07T06:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S63-00363,DL11XX5143,2026-01-07T07:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S63-00364,DL10XX9420,2026-01-07T07:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S63-00365,DL01XX8869,2026-01-07T07:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S63-00366,DL02XX5705,2026-01-07T08:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL02XX5750
ANPR-S63-00367,DL02XX7611,2026-01-07T08:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL02XX7611
ANPR-S63-00368,DL08XX9924,2026-01-07T09:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL08XX9942
ANPR-S63-00369,DL02XX9014,2026-01-07T09:35:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL02XX9041
ANPR-S63-00370,DL06XX2544,2026-01-07T09:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S63-00371,DL03XX1348,2026-01-07T10:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S63-00372,DL05XX4099,2026-01-07T10:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL05XX4099
ANPR-S63-00373,DL10XX8326,2026-01-07T11:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S63-00374,DL10XX6917,2026-01-07T11:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S63-00375,DL07XX9256,2026-01-07T12:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S63-00376,DL13XX9706,2026-01-07T12:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL13XX9760
ANPR-S63-00377,DL09XX7576,2026-01-07T12:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S63-00378,DL10XX6585,2026-01-07T13:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL10XX6558
ANPR-S63-00379,DL04XX3778,2026-01-07T13:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL04XX3787
ANPR-S63-00380,DL10XX5912,2026-01-07T14:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S63-00381,DL09XX5300,2026-01-07T14:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S63-00382,DL12XX1780,2026-01-07T14:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S63-00383,DL02XX5239,2026-01-07T15:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL02XX5293
ANPR-S63-00384,DL07XX1174,2026-01-07T15:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S63-00385,DL04XX8230,2026-01-07T16:11:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL04XX8203
ANPR-S63-00386,DL01XX1433,2026-01-07T16:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL01XX1433
ANPR-S63-00387,DL09XX2788,2026-01-07T17:02:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S63-00388,DL13XX5374,2026-01-07T17:18:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL13XX5347
ANPR-S63-00389,DL05XX3659,2026-01-07T17:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL05XX3695
ANPR-S63-00390,DL12XX8445,2026-01-07T18:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S63-00391,DL07XX2201,2026-01-07T18:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL07XX2210
ANPR-S63-00392,DL07XX8874,2026-01-07T18:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S63-00393,DL07XX6997,2026-01-07T19:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL07XX6979
ANPR-S63-00394,DL11XX4935,2026-01-07T19:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL11XX4953
ANPR-S63-00395,DL12XX4817,2026-01-07T20:13:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL12XX4871
ANPR-S63-00396,DL01XX2001,2026-01-07T20:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S63-00397,DL04XX8383,2026-01-07T21:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S63-00398,DL13XX8435,2026-01-07T21:30:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL13XX8453
ANPR-S63-00399,DL13XX5028,2026-01-07T21:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S63-00400,DL11XX9758,2026-01-07T22:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL11XX9785
ANPR-S63-00401,DL05XX7279,2026-01-07T22:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S63-00402,DL11XX3849,2026-01-07T23:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL11XX3894
ANPR-S63-00403,DL03XX6880,2026-01-07T23:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S63-00404,DL11XX9812,2026-01-07T23:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL11XX9821
ANPR-S63-00405,DL09XX9693,2026-01-08T00:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S63-00406,DL13XX9498,2026-01-08T00:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL13XX9489
ANPR-S63-00407,DL05XX4454,2026-01-08T01:22:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S63-00408,DL08XX7989,2026-01-08T01:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL08XX7998
ANPR-S63-00409,DL10XX1920,2026-01-08T02:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S63-00410,DL11XX9714,2026-01-08T02:26:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S63-00411,DL01XX9150,2026-01-08T03:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S63-00412,DL11XX8005,2026-01-08T03:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S63-00413,DL02XX2574,2026-01-08T03:57:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL02XX2547
