anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S68-00207,DL08WT6967,2026-07-04T13:54:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S68-00208,DL08WT6967,2026-07-04T14:19:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S68-00209,DL08WT6976,2026-07-04T14:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL08WT6967
ANPR-S68-00210,DL08WT6976,2026-07-04T15:16:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL08WT6967
ANPR-S68-00211,DL08WT6967,2026-07-04T15:46:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S68-00212,DL08WT6967,2026-07-04T16:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S68-00213,DL08WT6967,2026-07-04T16:30:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S68-00214,DL08WT6967,2026-07-04T16:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S68-00215,DL08WT6967,2026-07-04T17:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S68-00216,DL08WT6976,2026-07-04T17:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL08WT6967
ANPR-S68-00217,DL08WT6967,2026-07-04T18:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S68-00218,DL08WT6976,2026-07-04T18:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL08WT6967
ANPR-S68-00219,DL08WT6967,2026-07-04T18:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S68-00220,DL08WT6967,2026-07-04T19:34:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S68-00221,DL08WT6967,2026-07-04T19:59:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S68-00222,DL08WT6967,2026-07-04T20:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S68-00223,DL08WT6967,2026-07-04T20:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S68-00224,DL08WT6976,2026-07-04T21:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL08WT6967
ANPR-S68-00225,DL08WT6967,2026-07-04T21:31:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S68-00226,DL08WT6967,2026-07-04T22:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S68-00227,DL08WT6967,2026-07-04T22:11:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S68-00228,DL08WT6976,2026-07-04T22:49:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL08WT6967
ANPR-S68-00229,DL08WT6976,2026-07-04T23:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL08WT6967
ANPR-S68-00230,DL08WT6967,2026-07-04T23:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S68-00231,DL08WT6976,2026-07-04T23:54:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL08WT6967
ANPR-S68-00232,DL08WT6967,2026-07-05T00:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S68-00233,DL08WT6976,2026-07-05T00:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL08WT6967
ANPR-S68-00234,DL08WT6967,2026-07-05T01:09:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S68-00235,DL08WT6967,2026-07-05T01:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S68-00236,DL08WT6976,2026-07-05T02:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL08WT6967
ANPR-S68-00237,DL08WT6967,2026-07-05T02:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S68-00238,DL08WT6967,2026-07-05T02:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S68-00239,DL08WT6967,2026-07-05T03:11:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S68-00240,DL08WT6976,2026-07-05T03:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL08WT6967
ANPR-S68-00241,DL08WT6967,2026-07-05T04:15:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S68-00242,DL08WT6967,2026-07-05T04:39:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S68-00243,DL08WT6967,2026-07-05T05:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S68-00244,DL08WT6976,2026-07-05T05:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL08WT6967
ANPR-S68-00245,DL08WT6976,2026-07-05T05:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL08WT6967
ANPR-S68-00246,DL08WT6967,2026-07-05T06:10:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S68-00247,DL08WT6976,2026-07-05T06:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL08WT6967
ANPR-S68-00248,DL08WT6976,2026-07-05T07:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL08WT6967
ANPR-S68-00249,DL08WT6967,2026-07-05T07:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S68-00250,DL08WT6967,2026-07-05T07:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S68-00251,DL08WT6976,2026-07-05T08:29:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL08WT6967
ANPR-S68-00252,DL08WT6976,2026-07-05T08:44:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL08WT6967
ANPR-S68-00253,DL08WT6976,2026-07-05T09:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL08WT6967
ANPR-S68-00254,DL08WT6967,2026-07-05T09:40:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S68-00255,DL08WT6967,2026-07-05T09:55:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S68-00256,DL08WT6976,2026-07-05T10:30:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL08WT6967
ANPR-S68-00257,DL08WT6976,2026-07-05T10:45:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL08WT6967
ANPR-S68-00258,DL08WT6976,2026-07-05T11:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL08WT6967
ANPR-S68-00259,DL08WT6967,2026-07-05T11:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S68-00260,DL08WT6967,2026-07-05T11:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S68-00261,DL08WT6967,2026-07-05T12:39:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S68-00262,DL08WT6976,2026-07-05T12:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL08WT6967
ANPR-S68-00263,DL08WT6967,2026-07-05T13:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S68-00264,DL08WT6967,2026-07-05T13:52:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S68-00265,DL08WT6976,2026-07-05T14:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL08WT6967
ANPR-S68-00266,DL08WT6967,2026-07-05T14:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S68-00267,DL08WT6967,2026-07-05T15:04:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S68-00268,DL08WT6967,2026-07-05T15:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S68-00269,DL08WT6967,2026-07-05T15:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S68-00270,DL08WT6967,2026-07-05T16:09:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S68-00271,DL08WT6976,2026-07-05T16:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL08WT6967
ANPR-S68-00272,DL08WT6976,2026-07-05T17:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL08WT6967
ANPR-S68-00273,DL08WT6976,2026-07-05T17:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL08WT6967
ANPR-S68-00274,DL08WT6976,2026-07-05T18:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL08WT6967
ANPR-S68-00275,DL08WT6967,2026-07-05T18:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S68-00276,DL08WT6967,2026-07-05T18:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S68-00277,DL08WT6967,2026-07-05T19:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S68-00278,DL08WT6967,2026-07-05T19:38:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S68-00279,DL08WT6967,2026-07-05T19:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S68-00280,DL08WT6976,2026-07-05T20:19:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL08WT6967
ANPR-S68-00281,DL08WT6967,2026-07-05T20:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S68-00282,DL08WT6967,2026-07-05T21:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S68-00283,DL08WT6967,2026-07-05T21:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S68-00284,DL08WT6967,2026-07-05T22:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S68-00285,DL08WT6976,2026-07-05T22:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL08WT6967
ANPR-S68-00286,DL08WT6967,2026-07-05T23:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S68-00287,DL08WT6976,2026-07-05T23:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL08WT6967
ANPR-S68-00288,DL08WT6976,2026-07-05T23:43:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL08WT6967
ANPR-S68-00289,DL08WT6976,2026-07-06T00:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL08WT6967
ANPR-S68-00290,DL08WT6976,2026-07-06T00:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,DL08WT6967
ANPR-S68-00291,DL08WT6976,2026-07-06T01:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL08WT6967
ANPR-S68-00292,DL08WT6967,2026-07-06T01:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S68-00293,DL08WT6967,2026-07-06T01:51:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S68-00294,DL08WT6976,2026-07-06T02:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL08WT6967
ANPR-S68-00295,DL08WT6967,2026-07-06T02:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S68-00296,DL08WT6967,2026-07-06T02:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S68-00297,DL08WT6967,2026-07-06T03:24:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S68-00298,DL08WT6967,2026-07-06T03:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S68-00299,DL08WT6967,2026-07-06T04:28:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S68-00300,DL08WT6967,2026-07-06T04:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S68-00301,DL08WT6967,2026-07-06T05:09:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S68-00302,DL08WT6967,2026-07-06T05:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S68-00303,DL08WT6967,2026-07-06T06:06:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S68-00304,DL08WT6967,2026-07-06T06:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S68-00305,DL08WT6967,2026-07-06T06:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S68-00306,DL08WT6976,2026-07-06T07:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL08WT6967
ANPR-S68-00307,DL08WT6976,2026-07-06T07:38:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL08WT6967
ANPR-S68-00308,DL08WT6967,2026-07-06T08:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S68-00309,DL08WT6967,2026-07-06T08:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S68-00310,DL08WT6976,2026-07-06T09:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL08WT6967
ANPR-S68-00311,DL08WT6976,2026-07-06T09:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL08WT6967
ANPR-S68-00312,DL08WT6967,2026-07-06T09:48:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S68-00313,DL08WT6967,2026-07-06T10:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,
ANPR-S68-00314,DL08WT6976,2026-07-06T10:32:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL08WT6967
ANPR-S68-00315,DL08WT6967,2026-07-06T11:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S68-00316,DL08WT6976,2026-07-06T11:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL08WT6967
ANPR-S68-00317,DL08WT6967,2026-07-06T11:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S68-00318,DL08WT6967,2026-07-06T12:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S68-00319,DL08WT6967,2026-07-06T12:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S68-00320,DL08WT6967,2026-07-06T13:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S68-00321,DL08WT6967,2026-07-06T13:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S68-00322,DL08WT6967,2026-07-06T13:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S68-00323,DL08WT6967,2026-07-06T14:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S68-00324,DL08WT6976,2026-07-06T14:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL08WT6967
ANPR-S68-00325,DL08WT6976,2026-07-06T15:16:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL08WT6967
ANPR-S68-00326,DL08WT6976,2026-07-06T15:34:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL08WT6967
ANPR-S68-00327,DL08WT6976,2026-07-06T15:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL08WT6967
ANPR-S68-00328,DL08WT6967,2026-07-06T16:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S68-00329,DL08WT6976,2026-07-06T16:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL08WT6967
ANPR-S68-00330,DL08WT6976,2026-07-06T17:21:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL08WT6967
ANPR-S68-00331,DL08WT6967,2026-07-06T17:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S68-00332,DL08WT6976,2026-07-06T18:05:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL08WT6967
ANPR-S68-00333,DL08WT6976,2026-07-06T18:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL08WT6967
ANPR-S68-00334,DL08WT6976,2026-07-06T18:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL08WT6967
ANPR-S68-00335,DL08WT6967,2026-07-06T19:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S68-00336,DL08WT6967,2026-07-06T19:36:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S68-00337,DL08WT6976,2026-07-06T20:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL08WT6967
ANPR-S68-00338,DL08WT6976,2026-07-06T20:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL08WT6967
ANPR-S68-00339,DL08WT6967,2026-07-06T20:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S68-00340,DL08WT6967,2026-07-06T21:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S68-00341,DL08WT6976,2026-07-06T21:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL08WT6967
ANPR-S68-00342,DL08WT6967,2026-07-06T22:21:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S68-00343,DL08WT6967,2026-07-06T22:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S68-00344,DL08WT6967,2026-07-06T23:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S68-00345,DL08WT6967,2026-07-06T23:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S68-00346,DL08WT6967,2026-07-06T23:49:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S68-00347,DL08WT6976,2026-07-07T00:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL08WT6967
ANPR-S68-00348,DL08WT6976,2026-07-07T00:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL08WT6967
ANPR-S68-00349,DL08WT6967,2026-07-07T01:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S68-00350,DL08WT6967,2026-07-07T01:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S68-00351,DL08WT6967,2026-07-07T01:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S68-00352,DL08WT6976,2026-07-07T02:25:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL08WT6967
ANPR-S68-00353,DL08WT6967,2026-07-07T02:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S68-00354,DL08WT6967,2026-07-07T03:17:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S68-00355,DL08WT6976,2026-07-07T03:37:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,DL08WT6967
ANPR-S68-00356,DL08WT6967,2026-07-07T04:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S68-00357,DL08WT6976,2026-07-07T04:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL08WT6967
ANPR-S68-00358,DL08WT6967,2026-07-07T05:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S68-00359,DL08WT6976,2026-07-07T05:28:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL08WT6967
ANPR-S68-00360,DL08WT6976,2026-07-07T05:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL08WT6967
ANPR-S68-00361,DL08WT6967,2026-07-07T06:02:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S68-00362,DL08WT6976,2026-07-07T06:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL08WT6967
ANPR-S68-00363,DL08WT6976,2026-07-07T06:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL08WT6967
ANPR-S68-00364,DL08WT6976,2026-07-07T07:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL08WT6967
ANPR-S68-00365,DL08WT6967,2026-07-07T07:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S68-00366,DL08WT6976,2026-07-07T08:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL08WT6967
ANPR-S68-00367,DL08WT6976,2026-07-07T08:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL08WT6967
ANPR-S68-00368,DL08WT6967,2026-07-07T09:06:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S68-00369,DL08WT6976,2026-07-07T09:23:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL08WT6967
ANPR-S68-00370,DL08WT6967,2026-07-07T09:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S68-00371,DL08WT6976,2026-07-07T10:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL08WT6967
ANPR-S68-00372,DL08WT6976,2026-07-07T10:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL08WT6967
ANPR-S68-00373,DL08WT6976,2026-07-07T11:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL08WT6967
ANPR-S68-00374,DL08WT6967,2026-07-07T11:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S68-00375,DL08WT6967,2026-07-07T12:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S68-00376,DL08WT6976,2026-07-07T12:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL08WT6967
ANPR-S68-00377,DL08WT6967,2026-07-07T12:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S68-00378,DL08WT6976,2026-07-07T13:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL08WT6967
ANPR-S68-00379,DL08WT6976,2026-07-07T13:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL08WT6967
ANPR-S68-00380,DL08WT6976,2026-07-07T14:05:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,DL08WT6967
ANPR-S68-00381,DL08WT6976,2026-07-07T14:21:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL08WT6967
ANPR-S68-00382,DL08WT6967,2026-07-07T14:46:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S68-00383,DL08WT6967,2026-07-07T15:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S68-00384,DL08WT6976,2026-07-07T15:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL08WT6967
ANPR-S68-00385,DL08WT6967,2026-07-07T16:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S68-00386,DL08WT6976,2026-07-07T16:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL08WT6967
ANPR-S68-00387,DL08WT6967,2026-07-07T17:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S68-00388,DL08WT6967,2026-07-07T17:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S68-00389,DL08WT6976,2026-07-07T17:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL08WT6967
ANPR-S68-00390,DL08WT6967,2026-07-07T18:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S68-00391,DL08WT6967,2026-07-07T18:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S68-00392,DL08WT6967,2026-07-07T18:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S68-00393,DL08WT6976,2026-07-07T19:35:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL08WT6967
ANPR-S68-00394,DL08WT6976,2026-07-07T19:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL08WT6967
ANPR-S68-00395,DL08WT6976,2026-07-07T20:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL08WT6967
ANPR-S68-00396,DL08WT6967,2026-07-07T20:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S68-00397,DL08WT6967,2026-07-07T21:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S68-00398,DL08WT6967,2026-07-07T21:35:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S68-00399,DL08WT6976,2026-07-07T22:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL08WT6967
ANPR-S68-00400,DL08WT6967,2026-07-07T22:32:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S68-00401,DL08WT6967,2026-07-07T22:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S68-00402,DL08WT6967,2026-07-07T23:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S68-00403,DL08WT6967,2026-07-07T23:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S68-00404,DL08WT6976,2026-07-08T00:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL08WT6967
ANPR-S68-00405,DL08WT6976,2026-07-08T00:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL08WT6967
ANPR-S68-00406,DL08WT6976,2026-07-08T00:51:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL08WT6967
ANPR-S68-00407,DL08WT6967,2026-07-08T01:15:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S68-00408,DL08WT6976,2026-07-08T01:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL08WT6967
ANPR-S68-00409,DL08WT6967,2026-07-08T02:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S68-00410,DL08WT6976,2026-07-08T02:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL08WT6967
ANPR-S68-00411,DL08WT6967,2026-07-08T02:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S68-00412,DL08WT6967,2026-07-08T03:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S68-00413,DL08WT6967,2026-07-08T03:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
