anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S61-00209,DL14GR1576,2026-08-18T14:41:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL14GR1567
ANPR-S61-00210,DL14GR1567,2026-08-18T15:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S61-00211,DL14GR1576,2026-08-18T15:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL14GR1567
ANPR-S61-00212,DL14GR1567,2026-08-18T16:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S61-00213,DL14GR1576,2026-08-18T16:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL14GR1567
ANPR-S61-00214,DL14GR1576,2026-08-18T17:00:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,DL14GR1567
ANPR-S61-00215,DL14GR1567,2026-08-18T17:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S61-00216,DL14GR1576,2026-08-18T17:44:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL14GR1567
ANPR-S61-00217,DL14GR1567,2026-08-18T18:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S61-00218,DL14GR1576,2026-08-18T18:36:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL14GR1567
ANPR-S61-00219,DL14GR1567,2026-08-18T19:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S61-00220,DL14GR1567,2026-08-18T19:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S61-00221,DL14GR1576,2026-08-18T19:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL14GR1567
ANPR-S61-00222,DL14GR1567,2026-08-18T20:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S61-00223,DL14GR1567,2026-08-18T20:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S61-00224,DL14GR1576,2026-08-18T20:57:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL14GR1567
ANPR-S61-00225,DL14GR1567,2026-08-18T21:26:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S61-00226,DL14GR1567,2026-08-18T22:01:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S61-00227,DL14GR1567,2026-08-18T22:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S61-00228,DL14GR1567,2026-08-18T22:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S61-00229,DL14GR1567,2026-08-18T23:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S61-00230,DL14GR1567,2026-08-18T23:36:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S61-00231,DL14GR1576,2026-08-18T23:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL14GR1567
ANPR-S61-00232,DL14GR1576,2026-08-19T00:32:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL14GR1567
ANPR-S61-00233,DL14GR1576,2026-08-19T00:52:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL14GR1567
ANPR-S61-00234,DL14GR1567,2026-08-19T01:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S61-00235,DL14GR1567,2026-08-19T01:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S61-00236,DL14GR1567,2026-08-19T02:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S61-00237,DL14GR1576,2026-08-19T02:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL14GR1567
ANPR-S61-00238,DL14GR1567,2026-08-19T02:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S61-00239,DL14GR1567,2026-08-19T03:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S61-00240,DL14GR1567,2026-08-19T03:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S61-00241,DL14GR1567,2026-08-19T04:18:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S61-00242,DL14GR1567,2026-08-19T04:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S61-00243,DL14GR1567,2026-08-19T05:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S61-00244,DL14GR1567,2026-08-19T05:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S61-00245,DL14GR1567,2026-08-19T06:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S61-00246,DL14GR1576,2026-08-19T06:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL14GR1567
ANPR-S61-00247,DL14GR1567,2026-08-19T06:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S61-00248,DL14GR1576,2026-08-19T07:04:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL14GR1567
ANPR-S61-00249,DL14GR1567,2026-08-19T07:37:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S61-00250,DL14GR1567,2026-08-19T07:48:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S61-00251,DL14GR1567,2026-08-19T08:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S61-00252,DL14GR1576,2026-08-19T08:49:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL14GR1567
ANPR-S61-00253,DL14GR1567,2026-08-19T09:15:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S61-00254,DL14GR1567,2026-08-19T09:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S61-00255,DL14GR1576,2026-08-19T09:57:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL14GR1567
ANPR-S61-00256,DL14GR1567,2026-08-19T10:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S61-00257,DL14GR1576,2026-08-19T10:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL14GR1567
ANPR-S61-00258,DL14GR1567,2026-08-19T11:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S61-00259,DL14GR1576,2026-08-19T11:46:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL14GR1567
ANPR-S61-00260,DL14GR1576,2026-08-19T12:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL14GR1567
ANPR-S61-00261,DL14GR1567,2026-08-19T12:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S61-00262,DL14GR1576,2026-08-19T12:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL14GR1567
ANPR-S61-00263,DL14GR1576,2026-08-19T13:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL14GR1567
ANPR-S61-00264,DL14GR1576,2026-08-19T13:44:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL14GR1567
ANPR-S61-00265,DL14GR1567,2026-08-19T14:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S61-00266,DL14GR1576,2026-08-19T14:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL14GR1567
ANPR-S61-00267,DL14GR1576,2026-08-19T14:57:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL14GR1567
ANPR-S61-00268,DL14GR1567,2026-08-19T15:17:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S61-00269,DL14GR1576,2026-08-19T15:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,DL14GR1567
ANPR-S61-00270,DL14GR1567,2026-08-19T16:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S61-00271,DL14GR1567,2026-08-19T16:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S61-00272,DL14GR1567,2026-08-19T17:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S61-00273,DL14GR1567,2026-08-19T17:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S61-00274,DL14GR1576,2026-08-19T18:01:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL14GR1567
ANPR-S61-00275,DL14GR1567,2026-08-19T18:25:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S61-00276,DL14GR1567,2026-08-19T18:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S61-00277,DL14GR1576,2026-08-19T19:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL14GR1567
ANPR-S61-00278,DL14GR1567,2026-08-19T19:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S61-00279,DL14GR1576,2026-08-19T20:04:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL14GR1567
ANPR-S61-00280,DL14GR1576,2026-08-19T20:33:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL14GR1567
ANPR-S61-00281,DL14GR1567,2026-08-19T20:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S61-00282,DL14GR1576,2026-08-19T21:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL14GR1567
ANPR-S61-00283,DL14GR1567,2026-08-19T21:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S61-00284,DL14GR1567,2026-08-19T21:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S61-00285,DL14GR1576,2026-08-19T22:24:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL14GR1567
ANPR-S61-00286,DL14GR1567,2026-08-19T22:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S61-00287,DL14GR1567,2026-08-19T23:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S61-00288,DL14GR1576,2026-08-19T23:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL14GR1567
ANPR-S61-00289,DL14GR1567,2026-08-20T00:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S61-00290,DL14GR1567,2026-08-20T00:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S61-00291,DL14GR1576,2026-08-20T00:58:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL14GR1567
ANPR-S61-00292,DL14GR1567,2026-08-20T01:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S61-00293,DL14GR1567,2026-08-20T01:43:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S61-00294,DL14GR1576,2026-08-20T02:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL14GR1567
ANPR-S61-00295,DL14GR1576,2026-08-20T02:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL14GR1567
ANPR-S61-00296,DL14GR1576,2026-08-20T03:08:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL14GR1567
ANPR-S61-00297,DL14GR1576,2026-08-20T03:29:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL14GR1567
ANPR-S61-00298,DL14GR1567,2026-08-20T03:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S61-00299,DL14GR1567,2026-08-20T04:15:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S61-00300,DL14GR1567,2026-08-20T04:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S61-00301,DL14GR1576,2026-08-20T05:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL14GR1567
ANPR-S61-00302,DL14GR1567,2026-08-20T05:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S61-00303,DL14GR1567,2026-08-20T05:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S61-00304,DL14GR1567,2026-08-20T06:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S61-00305,DL14GR1567,2026-08-20T06:58:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,
ANPR-S61-00306,DL14GR1567,2026-08-20T07:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S61-00307,DL14GR1567,2026-08-20T07:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S61-00308,DL14GR1576,2026-08-20T08:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL14GR1567
ANPR-S61-00309,DL14GR1576,2026-08-20T08:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL14GR1567
ANPR-S61-00310,DL14GR1567,2026-08-20T08:52:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S61-00311,DL14GR1567,2026-08-20T09:22:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S61-00312,DL14GR1567,2026-08-20T09:45:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S61-00313,DL14GR1576,2026-08-20T10:14:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL14GR1567
ANPR-S61-00314,DL14GR1576,2026-08-20T10:34:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL14GR1567
ANPR-S61-00315,DL14GR1567,2026-08-20T11:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S61-00316,DL14GR1567,2026-08-20T11:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S61-00317,DL14GR1567,2026-08-20T11:55:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S61-00318,DL14GR1576,2026-08-20T12:10:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL14GR1567
ANPR-S61-00319,DL14GR1567,2026-08-20T12:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S61-00320,DL14GR1576,2026-08-20T13:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL14GR1567
ANPR-S61-00321,DL14GR1567,2026-08-20T13:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S61-00322,DL14GR1576,2026-08-20T14:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL14GR1567
ANPR-S61-00323,DL14GR1576,2026-08-20T14:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,DL14GR1567
ANPR-S61-00324,DL14GR1567,2026-08-20T14:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S61-00325,DL14GR1567,2026-08-20T15:01:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S61-00326,DL14GR1576,2026-08-20T15:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL14GR1567
ANPR-S61-00327,DL14GR1576,2026-08-20T15:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL14GR1567
ANPR-S61-00328,DL14GR1567,2026-08-20T16:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S61-00329,DL14GR1567,2026-08-20T16:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S61-00330,DL14GR1567,2026-08-20T17:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S61-00331,DL14GR1576,2026-08-20T17:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL14GR1567
ANPR-S61-00332,DL14GR1567,2026-08-20T18:10:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S61-00333,DL14GR1576,2026-08-20T18:27:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL14GR1567
ANPR-S61-00334,DL14GR1567,2026-08-20T19:02:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S61-00335,DL14GR1576,2026-08-20T19:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL14GR1567
ANPR-S61-00336,DL14GR1576,2026-08-20T19:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL14GR1567
ANPR-S61-00337,DL14GR1576,2026-08-20T20:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL14GR1567
ANPR-S61-00338,DL14GR1567,2026-08-20T20:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S61-00339,DL14GR1576,2026-08-20T21:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,DL14GR1567
ANPR-S61-00340,DL14GR1567,2026-08-20T21:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S61-00341,DL14GR1567,2026-08-20T21:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S61-00342,DL14GR1567,2026-08-20T22:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S61-00343,DL14GR1567,2026-08-20T22:48:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S61-00344,DL14GR1576,2026-08-20T23:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL14GR1567
ANPR-S61-00345,DL14GR1567,2026-08-20T23:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S61-00346,DL14GR1576,2026-08-21T00:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL14GR1567
ANPR-S61-00347,DL14GR1567,2026-08-21T00:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S61-00348,DL14GR1576,2026-08-21T00:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL14GR1567
ANPR-S61-00349,DL14GR1567,2026-08-21T01:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S61-00350,DL14GR1567,2026-08-21T01:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S61-00351,DL14GR1576,2026-08-21T02:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL14GR1567
ANPR-S61-00352,DL14GR1567,2026-08-21T02:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S61-00353,DL14GR1576,2026-08-21T02:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL14GR1567
ANPR-S61-00354,DL14GR1576,2026-08-21T03:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL14GR1567
ANPR-S61-00355,DL14GR1567,2026-08-21T03:33:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S61-00356,DL14GR1567,2026-08-21T04:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S61-00357,DL14GR1567,2026-08-21T04:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S61-00358,DL14GR1576,2026-08-21T04:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL14GR1567
ANPR-S61-00359,DL14GR1576,2026-08-21T05:22:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL14GR1567
ANPR-S61-00360,DL14GR1567,2026-08-21T05:38:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S61-00361,DL14GR1567,2026-08-21T06:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S61-00362,DL14GR1567,2026-08-21T06:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S61-00363,DL14GR1576,2026-08-21T06:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,DL14GR1567
ANPR-S61-00364,DL14GR1567,2026-08-21T07:33:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S61-00365,DL14GR1567,2026-08-21T07:48:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S61-00366,DL14GR1567,2026-08-21T08:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S61-00367,DL14GR1576,2026-08-21T08:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL14GR1567
ANPR-S61-00368,DL14GR1576,2026-08-21T09:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL14GR1567
ANPR-S61-00369,DL14GR1567,2026-08-21T09:26:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S61-00370,DL14GR1567,2026-08-21T09:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S61-00371,DL14GR1576,2026-08-21T10:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL14GR1567
ANPR-S61-00372,DL14GR1576,2026-08-21T10:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL14GR1567
ANPR-S61-00373,DL14GR1567,2026-08-21T11:10:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S61-00374,DL14GR1567,2026-08-21T11:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S61-00375,DL14GR1576,2026-08-21T12:07:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL14GR1567
ANPR-S61-00376,DL14GR1567,2026-08-21T12:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S61-00377,DL14GR1567,2026-08-21T12:44:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S61-00378,DL14GR1567,2026-08-21T13:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S61-00379,DL14GR1567,2026-08-21T13:42:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S61-00380,DL14GR1567,2026-08-21T14:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S61-00381,DL14GR1576,2026-08-21T14:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,DL14GR1567
ANPR-S61-00382,DL14GR1567,2026-08-21T14:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S61-00383,DL14GR1567,2026-08-21T15:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S61-00384,DL14GR1576,2026-08-21T15:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL14GR1567
ANPR-S61-00385,DL14GR1576,2026-08-21T16:01:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL14GR1567
ANPR-S61-00386,DL14GR1567,2026-08-21T16:26:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S61-00387,DL14GR1567,2026-08-21T16:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S61-00388,DL14GR1576,2026-08-21T17:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL14GR1567
ANPR-S61-00389,DL14GR1576,2026-08-21T17:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL14GR1567
ANPR-S61-00390,DL14GR1567,2026-08-21T18:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S61-00391,DL14GR1576,2026-08-21T18:36:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL14GR1567
ANPR-S61-00392,DL14GR1576,2026-08-21T19:12:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,DL14GR1567
ANPR-S61-00393,DL14GR1567,2026-08-21T19:39:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S61-00394,DL14GR1567,2026-08-21T19:52:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S61-00395,DL14GR1567,2026-08-21T20:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S61-00396,DL14GR1567,2026-08-21T20:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S61-00397,DL14GR1567,2026-08-21T21:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S61-00398,DL14GR1567,2026-08-21T21:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S61-00399,DL14GR1576,2026-08-21T21:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL14GR1567
ANPR-S61-00400,DL14GR1567,2026-08-21T22:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S61-00401,DL14GR1576,2026-08-21T22:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL14GR1567
ANPR-S61-00402,DL14GR1567,2026-08-21T23:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S61-00403,DL14GR1576,2026-08-21T23:43:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL14GR1567
ANPR-S61-00404,DL14GR1576,2026-08-22T00:11:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL14GR1567
ANPR-S61-00405,DL14GR1576,2026-08-22T00:25:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL14GR1567
ANPR-S61-00406,DL14GR1576,2026-08-22T00:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL14GR1567
ANPR-S61-00407,DL14GR1567,2026-08-22T01:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S61-00408,DL14GR1576,2026-08-22T01:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL14GR1567
ANPR-S61-00409,DL14GR1576,2026-08-22T02:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL14GR1567
ANPR-S61-00410,DL14GR1567,2026-08-22T02:33:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S61-00411,DL14GR1567,2026-08-22T02:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S61-00412,DL14GR1567,2026-08-22T03:28:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S61-00413,DL14GR1576,2026-08-22T03:55:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL14GR1567
ANPR-S61-00414,DL14GR1576,2026-08-22T04:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL14GR1567
ANPR-S61-00415,DL14GR1567,2026-08-22T04:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
