anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S31-00203,DL13RQ1576,2026-08-18T12:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL13RQ1567
ANPR-S31-00204,DL13RQ1567,2026-08-18T12:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S31-00205,DL13RQ1576,2026-08-18T13:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL13RQ1567
ANPR-S31-00206,DL13RQ1576,2026-08-18T13:33:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL13RQ1567
ANPR-S31-00207,DL13RQ1567,2026-08-18T14:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S31-00208,DL13RQ1576,2026-08-18T14:30:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,DL13RQ1567
ANPR-S31-00209,DL13RQ1567,2026-08-18T14:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S31-00210,DL13RQ1567,2026-08-18T15:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S31-00211,DL13RQ1567,2026-08-18T15:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S31-00212,DL13RQ1567,2026-08-18T16:03:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S31-00213,DL13RQ1567,2026-08-18T16:26:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S31-00214,DL13RQ1567,2026-08-18T17:02:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S31-00215,DL13RQ1576,2026-08-18T17:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL13RQ1567
ANPR-S31-00216,DL13RQ1567,2026-08-18T17:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S31-00217,DL13RQ1576,2026-08-18T18:10:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL13RQ1567
ANPR-S31-00218,DL13RQ1567,2026-08-18T18:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S31-00219,DL13RQ1567,2026-08-18T19:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S31-00220,DL13RQ1567,2026-08-18T19:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S31-00221,DL13RQ1567,2026-08-18T20:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S31-00222,DL13RQ1567,2026-08-18T20:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S31-00223,DL13RQ1567,2026-08-18T20:42:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S31-00224,DL13RQ1567,2026-08-18T21:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S31-00225,DL13RQ1567,2026-08-18T21:30:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S31-00226,DL13RQ1576,2026-08-18T21:53:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL13RQ1567
ANPR-S31-00227,DL13RQ1567,2026-08-18T22:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S31-00228,DL13RQ1576,2026-08-18T22:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL13RQ1567
ANPR-S31-00229,DL13RQ1567,2026-08-18T23:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S31-00230,DL13RQ1576,2026-08-18T23:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL13RQ1567
ANPR-S31-00231,DL13RQ1567,2026-08-18T23:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S31-00232,DL13RQ1567,2026-08-19T00:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S31-00233,DL13RQ1567,2026-08-19T00:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S31-00234,DL13RQ1576,2026-08-19T01:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL13RQ1567
ANPR-S31-00235,DL13RQ1567,2026-08-19T01:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S31-00236,DL13RQ1567,2026-08-19T02:11:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S31-00237,DL13RQ1567,2026-08-19T02:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S31-00238,DL13RQ1576,2026-08-19T02:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL13RQ1567
ANPR-S31-00239,DL13RQ1576,2026-08-19T03:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL13RQ1567
ANPR-S31-00240,DL13RQ1576,2026-08-19T03:50:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL13RQ1567
ANPR-S31-00241,DL13RQ1576,2026-08-19T04:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL13RQ1567
ANPR-S31-00242,DL13RQ1567,2026-08-19T04:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,
ANPR-S31-00243,DL13RQ1576,2026-08-19T04:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL13RQ1567
ANPR-S31-00244,DL13RQ1576,2026-08-19T05:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL13RQ1567
ANPR-S31-00245,DL13RQ1567,2026-08-19T05:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S31-00246,DL13RQ1576,2026-08-19T06:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL13RQ1567
ANPR-S31-00247,DL13RQ1576,2026-08-19T06:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL13RQ1567
ANPR-S31-00248,DL13RQ1576,2026-08-19T06:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL13RQ1567
ANPR-S31-00249,DL13RQ1567,2026-08-19T07:33:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S31-00250,DL13RQ1576,2026-08-19T08:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL13RQ1567
ANPR-S31-00251,DL13RQ1567,2026-08-19T08:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S31-00252,DL13RQ1567,2026-08-19T08:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S31-00253,DL13RQ1576,2026-08-19T09:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL13RQ1567
ANPR-S31-00254,DL13RQ1567,2026-08-19T09:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S31-00255,DL13RQ1576,2026-08-19T09:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL13RQ1567
ANPR-S31-00256,DL13RQ1576,2026-08-19T10:31:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL13RQ1567
ANPR-S31-00257,DL13RQ1576,2026-08-19T10:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL13RQ1567
ANPR-S31-00258,DL13RQ1576,2026-08-19T11:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL13RQ1567
ANPR-S31-00259,DL13RQ1567,2026-08-19T11:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S31-00260,DL13RQ1576,2026-08-19T12:13:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL13RQ1567
ANPR-S31-00261,DL13RQ1576,2026-08-19T12:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL13RQ1567
ANPR-S31-00262,DL13RQ1567,2026-08-19T12:48:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S31-00263,DL13RQ1576,2026-08-19T13:20:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL13RQ1567
ANPR-S31-00264,DL13RQ1567,2026-08-19T13:39:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S31-00265,DL13RQ1567,2026-08-19T14:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S31-00266,DL13RQ1567,2026-08-19T14:39:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S31-00267,DL13RQ1576,2026-08-19T14:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,DL13RQ1567
ANPR-S31-00268,DL13RQ1567,2026-08-19T15:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S31-00269,DL13RQ1567,2026-08-19T15:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S31-00270,DL13RQ1567,2026-08-19T16:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S31-00271,DL13RQ1567,2026-08-19T16:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,
ANPR-S31-00272,DL13RQ1567,2026-08-19T16:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S31-00273,DL13RQ1567,2026-08-19T17:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S31-00274,DL13RQ1567,2026-08-19T17:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,
ANPR-S31-00275,DL13RQ1567,2026-08-19T18:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S31-00276,DL13RQ1567,2026-08-19T18:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S31-00277,DL13RQ1576,2026-08-19T19:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL13RQ1567
ANPR-S31-00278,DL13RQ1576,2026-08-19T19:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL13RQ1567
ANPR-S31-00279,DL13RQ1576,2026-08-19T19:57:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL13RQ1567
ANPR-S31-00280,DL13RQ1567,2026-08-19T20:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S31-00281,DL13RQ1567,2026-08-19T20:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S31-00282,DL13RQ1567,2026-08-19T21:23:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S31-00283,DL13RQ1567,2026-08-19T21:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S31-00284,DL13RQ1576,2026-08-19T22:14:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL13RQ1567
ANPR-S31-00285,DL13RQ1576,2026-08-19T22:26:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL13RQ1567
ANPR-S31-00286,DL13RQ1576,2026-08-19T22:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL13RQ1567
ANPR-S31-00287,DL13RQ1567,2026-08-19T23:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S31-00288,DL13RQ1567,2026-08-19T23:44:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S31-00289,DL13RQ1567,2026-08-20T00:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S31-00290,DL13RQ1567,2026-08-20T00:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S31-00291,DL13RQ1567,2026-08-20T01:04:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S31-00292,DL13RQ1567,2026-08-20T01:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S31-00293,DL13RQ1576,2026-08-20T01:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL13RQ1567
ANPR-S31-00294,DL13RQ1567,2026-08-20T02:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S31-00295,DL13RQ1567,2026-08-20T02:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S31-00296,DL13RQ1567,2026-08-20T02:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S31-00297,DL13RQ1567,2026-08-20T03:33:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S31-00298,DL13RQ1567,2026-08-20T03:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S31-00299,DL13RQ1576,2026-08-20T04:20:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL13RQ1567
ANPR-S31-00300,DL13RQ1567,2026-08-20T04:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S31-00301,DL13RQ1567,2026-08-20T05:11:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S31-00302,DL13RQ1576,2026-08-20T05:40:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL13RQ1567
ANPR-S31-00303,DL13RQ1567,2026-08-20T05:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S31-00304,DL13RQ1567,2026-08-20T06:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S31-00305,DL13RQ1576,2026-08-20T06:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL13RQ1567
ANPR-S31-00306,DL13RQ1576,2026-08-20T07:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL13RQ1567
ANPR-S31-00307,DL13RQ1567,2026-08-20T07:41:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S31-00308,DL13RQ1567,2026-08-20T08:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S31-00309,DL13RQ1567,2026-08-20T08:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S31-00310,DL13RQ1567,2026-08-20T08:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S31-00311,DL13RQ1576,2026-08-20T09:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL13RQ1567
ANPR-S31-00312,DL13RQ1567,2026-08-20T09:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S31-00313,DL13RQ1567,2026-08-20T10:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S31-00314,DL13RQ1576,2026-08-20T10:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL13RQ1567
ANPR-S31-00315,DL13RQ1576,2026-08-20T11:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,DL13RQ1567
ANPR-S31-00316,DL13RQ1567,2026-08-20T11:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S31-00317,DL13RQ1567,2026-08-20T11:45:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S31-00318,DL13RQ1567,2026-08-20T12:06:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S31-00319,DL13RQ1567,2026-08-20T12:37:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S31-00320,DL13RQ1567,2026-08-20T13:04:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S31-00321,DL13RQ1576,2026-08-20T13:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,DL13RQ1567
ANPR-S31-00322,DL13RQ1567,2026-08-20T13:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S31-00323,DL13RQ1567,2026-08-20T14:16:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S31-00324,DL13RQ1567,2026-08-20T14:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S31-00325,DL13RQ1567,2026-08-20T15:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S31-00326,DL13RQ1567,2026-08-20T15:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S31-00327,DL13RQ1576,2026-08-20T15:56:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL13RQ1567
ANPR-S31-00328,DL13RQ1576,2026-08-20T16:19:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL13RQ1567
ANPR-S31-00329,DL13RQ1576,2026-08-20T16:57:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL13RQ1567
ANPR-S31-00330,DL13RQ1576,2026-08-20T17:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,DL13RQ1567
ANPR-S31-00331,DL13RQ1567,2026-08-20T17:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S31-00332,DL13RQ1576,2026-08-20T18:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL13RQ1567
ANPR-S31-00333,DL13RQ1567,2026-08-20T18:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,
ANPR-S31-00334,DL13RQ1576,2026-08-20T19:04:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL13RQ1567
ANPR-S31-00335,DL13RQ1576,2026-08-20T19:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,DL13RQ1567
ANPR-S31-00336,DL13RQ1567,2026-08-20T19:52:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S31-00337,DL13RQ1576,2026-08-20T20:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL13RQ1567
ANPR-S31-00338,DL13RQ1576,2026-08-20T20:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL13RQ1567
ANPR-S31-00339,DL13RQ1576,2026-08-20T21:01:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL13RQ1567
ANPR-S31-00340,DL13RQ1576,2026-08-20T21:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL13RQ1567
ANPR-S31-00341,DL13RQ1567,2026-08-20T21:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,
ANPR-S31-00342,DL13RQ1567,2026-08-20T22:10:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S31-00343,DL13RQ1576,2026-08-20T22:38:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL13RQ1567
ANPR-S31-00344,DL13RQ1567,2026-08-20T22:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S31-00345,DL13RQ1567,2026-08-20T23:32:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S31-00346,DL13RQ1576,2026-08-20T23:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL13RQ1567
ANPR-S31-00347,DL13RQ1576,2026-08-21T00:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL13RQ1567
ANPR-S31-00348,DL13RQ1576,2026-08-21T00:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,DL13RQ1567
ANPR-S31-00349,DL13RQ1567,2026-08-21T01:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S31-00350,DL13RQ1576,2026-08-21T01:31:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL13RQ1567
ANPR-S31-00351,DL13RQ1567,2026-08-21T02:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S31-00352,DL13RQ1576,2026-08-21T02:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL13RQ1567
ANPR-S31-00353,DL13RQ1576,2026-08-21T02:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL13RQ1567
ANPR-S31-00354,DL13RQ1567,2026-08-21T03:21:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S31-00355,DL13RQ1567,2026-08-21T03:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S31-00356,DL13RQ1567,2026-08-21T03:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S31-00357,DL13RQ1567,2026-08-21T04:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S31-00358,DL13RQ1576,2026-08-21T04:53:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL13RQ1567
ANPR-S31-00359,DL13RQ1576,2026-08-21T05:29:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL13RQ1567
ANPR-S31-00360,DL13RQ1567,2026-08-21T05:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S31-00361,DL13RQ1567,2026-08-21T06:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S31-00362,DL13RQ1576,2026-08-21T06:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL13RQ1567
ANPR-S31-00363,DL13RQ1567,2026-08-21T07:01:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S31-00364,DL13RQ1576,2026-08-21T07:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL13RQ1567
ANPR-S31-00365,DL13RQ1576,2026-08-21T07:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL13RQ1567
ANPR-S31-00366,DL13RQ1576,2026-08-21T08:21:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,DL13RQ1567
ANPR-S31-00367,DL13RQ1567,2026-08-21T08:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S31-00368,DL13RQ1576,2026-08-21T09:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL13RQ1567
ANPR-S31-00369,DL13RQ1567,2026-08-21T09:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S31-00370,DL13RQ1576,2026-08-21T09:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL13RQ1567
ANPR-S31-00371,DL13RQ1567,2026-08-21T10:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S31-00372,DL13RQ1576,2026-08-21T10:43:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL13RQ1567
ANPR-S31-00373,DL13RQ1567,2026-08-21T11:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S31-00374,DL13RQ1567,2026-08-21T11:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S31-00375,DL13RQ1576,2026-08-21T12:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL13RQ1567
ANPR-S31-00376,DL13RQ1567,2026-08-21T12:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S31-00377,DL13RQ1576,2026-08-21T12:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL13RQ1567
ANPR-S31-00378,DL13RQ1576,2026-08-21T13:18:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL13RQ1567
ANPR-S31-00379,DL13RQ1567,2026-08-21T13:44:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S31-00380,DL13RQ1567,2026-08-21T14:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S31-00381,DL13RQ1567,2026-08-21T14:34:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S31-00382,DL13RQ1567,2026-08-21T15:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S31-00383,DL13RQ1576,2026-08-21T15:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL13RQ1567
ANPR-S31-00384,DL13RQ1576,2026-08-21T15:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL13RQ1567
ANPR-S31-00385,DL13RQ1567,2026-08-21T16:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S31-00386,DL13RQ1576,2026-08-21T16:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL13RQ1567
ANPR-S31-00387,DL13RQ1567,2026-08-21T16:55:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S31-00388,DL13RQ1576,2026-08-21T17:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL13RQ1567
ANPR-S31-00389,DL13RQ1567,2026-08-21T18:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S31-00390,DL13RQ1576,2026-08-21T18:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL13RQ1567
ANPR-S31-00391,DL13RQ1576,2026-08-21T18:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL13RQ1567
ANPR-S31-00392,DL13RQ1567,2026-08-21T19:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S31-00393,DL13RQ1567,2026-08-21T19:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S31-00394,DL13RQ1567,2026-08-21T19:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S31-00395,DL13RQ1567,2026-08-21T20:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S31-00396,DL13RQ1576,2026-08-21T20:54:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL13RQ1567
ANPR-S31-00397,DL13RQ1567,2026-08-21T21:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S31-00398,DL13RQ1576,2026-08-21T21:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL13RQ1567
ANPR-S31-00399,DL13RQ1567,2026-08-21T22:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S31-00400,DL13RQ1567,2026-08-21T22:16:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S31-00401,DL13RQ1567,2026-08-21T22:43:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S31-00402,DL13RQ1576,2026-08-21T23:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL13RQ1567
ANPR-S31-00403,DL13RQ1567,2026-08-21T23:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S31-00404,DL13RQ1567,2026-08-22T00:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S31-00405,DL13RQ1567,2026-08-22T00:25:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
