anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S32-00208,DL11EF3944,2026-08-23T14:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S32-00209,DL05GP5167,2026-08-23T14:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S32-00210,DL11EF3944,2026-08-23T15:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S32-00211,DL05GP5167,2026-08-23T15:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S32-00212,DL11EF3944,2026-08-23T16:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S32-00213,DL05GP5167,2026-08-23T16:36:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S32-00214,DL11EF3944,2026-08-23T16:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL11EF3944
ANPR-S32-00215,DL05GP5176,2026-08-23T17:21:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL05GP5167
ANPR-S32-00216,DL11EF3944,2026-08-23T17:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL11EF3944
ANPR-S32-00217,DL05GP5167,2026-08-23T18:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S32-00218,DL11EF3944,2026-08-23T18:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,DL11EF3944
ANPR-S32-00219,DL05GP5167,2026-08-23T19:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S32-00220,DL11EF3944,2026-08-23T19:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S32-00221,DL05GP5176,2026-08-23T19:55:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL05GP5167
ANPR-S32-00222,DL11EF3944,2026-08-23T20:15:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S32-00223,DL05GP5167,2026-08-23T20:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S32-00224,DL11EF3944,2026-08-23T21:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S32-00225,DL05GP5176,2026-08-23T21:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL05GP5167
ANPR-S32-00226,DL11EF3944,2026-08-23T22:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S32-00227,DL05GP5176,2026-08-23T22:22:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL05GP5167
ANPR-S32-00228,DL11EF3944,2026-08-23T22:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S32-00229,DL05GP5176,2026-08-23T23:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL05GP5167
ANPR-S32-00230,DL11EF3944,2026-08-23T23:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL11EF3944
ANPR-S32-00231,DL05GP5167,2026-08-24T00:03:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S32-00232,DL11EF3944,2026-08-24T00:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S32-00233,DL05GP5176,2026-08-24T00:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL05GP5167
ANPR-S32-00234,DL11EF3944,2026-08-24T01:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S32-00235,DL05GP5176,2026-08-24T01:48:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL05GP5167
ANPR-S32-00236,DL11EF3944,2026-08-24T02:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,
ANPR-S32-00237,DL05GP5167,2026-08-24T02:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S32-00238,DL11EF3944,2026-08-24T02:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S32-00239,DL05GP5176,2026-08-24T03:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL05GP5167
ANPR-S32-00240,DL11EF3944,2026-08-24T03:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S32-00241,DL05GP5167,2026-08-24T04:09:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S32-00242,DL11EF3944,2026-08-24T04:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL11EF3944
ANPR-S32-00243,DL05GP5176,2026-08-24T04:53:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL05GP5167
ANPR-S32-00244,DL11EF3944,2026-08-24T05:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL11EF3944
ANPR-S32-00245,DL05GP5167,2026-08-24T05:41:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S32-00246,DL11EF3944,2026-08-24T06:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL11EF3944
ANPR-S32-00247,DL05GP5167,2026-08-24T06:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S32-00248,DL11EF3944,2026-08-24T07:08:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S32-00249,DL05GP5167,2026-08-24T07:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S32-00250,DL11EF3944,2026-08-24T07:55:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S32-00251,DL05GP5167,2026-08-24T08:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S32-00252,DL11EF3944,2026-08-24T08:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S32-00253,DL05GP5176,2026-08-24T09:19:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL05GP5167
ANPR-S32-00254,DL11EF3944,2026-08-24T09:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL11EF3944
ANPR-S32-00255,DL05GP5176,2026-08-24T09:53:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL05GP5167
ANPR-S32-00256,DL11EF3944,2026-08-24T10:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S32-00257,DL05GP5167,2026-08-24T10:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S32-00258,DL11EF3944,2026-08-24T11:14:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S32-00259,DL05GP5167,2026-08-24T11:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S32-00260,DL11EF3944,2026-08-24T12:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S32-00261,DL05GP5167,2026-08-24T12:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S32-00262,DL11EF3944,2026-08-24T13:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL11EF3944
ANPR-S32-00263,DL05GP5176,2026-08-24T13:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL05GP5167
ANPR-S32-00264,DL11EF3944,2026-08-24T13:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL11EF3944
ANPR-S32-00265,DL05GP5167,2026-08-24T14:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S32-00266,DL11EF3944,2026-08-24T14:40:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S32-00267,DL05GP5176,2026-08-24T15:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL05GP5167
ANPR-S32-00268,DL11EF3944,2026-08-24T15:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL11EF3944
ANPR-S32-00269,DL05GP5167,2026-08-24T15:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S32-00270,DL11EF3944,2026-08-24T16:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S32-00271,DL05GP5167,2026-08-24T16:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S32-00272,DL11EF3944,2026-08-24T17:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S32-00273,DL05GP5167,2026-08-24T17:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,
ANPR-S32-00274,DL11EF3944,2026-08-24T18:04:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S32-00275,DL05GP5176,2026-08-24T18:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL05GP5167
ANPR-S32-00276,DL11EF3944,2026-08-24T18:50:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S32-00277,DL05GP5176,2026-08-24T19:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL05GP5167
ANPR-S32-00278,DL11EF3944,2026-08-24T19:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S32-00279,DL05GP5167,2026-08-24T19:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S32-00280,DL11EF3944,2026-08-24T20:18:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S32-00281,DL05GP5167,2026-08-24T20:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S32-00282,DL11EF3944,2026-08-24T21:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S32-00283,DL05GP5167,2026-08-24T21:41:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S32-00284,DL11EF3944,2026-08-24T22:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S32-00285,DL05GP5176,2026-08-24T22:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL05GP5167
ANPR-S32-00286,DL11EF3944,2026-08-24T23:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL11EF3944
ANPR-S32-00287,DL05GP5176,2026-08-24T23:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,DL05GP5167
ANPR-S32-00288,DL11EF3944,2026-08-24T23:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S32-00289,DL05GP5167,2026-08-25T00:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S32-00290,DL11EF3944,2026-08-25T00:42:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S32-00291,DL05GP5167,2026-08-25T00:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S32-00292,DL11EF3944,2026-08-25T01:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL11EF3944
ANPR-S32-00293,DL05GP5167,2026-08-25T01:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S32-00294,DL11EF3944,2026-08-25T02:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S32-00295,DL05GP5167,2026-08-25T02:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S32-00296,DL11EF3944,2026-08-25T02:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL11EF3944
ANPR-S32-00297,DL05GP5167,2026-08-25T03:35:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S32-00298,DL11EF3944,2026-08-25T03:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL11EF3944
ANPR-S32-00299,DL05GP5167,2026-08-25T04:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S32-00300,DL11EF3944,2026-08-25T04:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL11EF3944
ANPR-S32-00301,DL05GP5176,2026-08-25T05:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL05GP5167
ANPR-S32-00302,DL11EF3944,2026-08-25T05:44:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S32-00303,DL05GP5167,2026-08-25T05:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S32-00304,DL11EF3944,2026-08-25T06:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL11EF3944
ANPR-S32-00305,DL05GP5167,2026-08-25T06:54:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S32-00306,DL11EF3944,2026-08-25T07:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL11EF3944
ANPR-S32-00307,DL05GP5176,2026-08-25T07:43:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL05GP5167
ANPR-S32-00308,DL11EF3944,2026-08-25T08:08:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,DL11EF3944
ANPR-S32-00309,DL05GP5176,2026-08-25T08:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL05GP5167
ANPR-S32-00310,DL11EF3944,2026-08-25T08:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S32-00311,DL05GP5176,2026-08-25T09:19:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL05GP5167
ANPR-S32-00312,DL11EF3944,2026-08-25T09:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S32-00313,DL05GP5167,2026-08-25T10:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S32-00314,DL11EF3944,2026-08-25T10:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S32-00315,DL05GP5167,2026-08-25T11:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S32-00316,DL11EF3944,2026-08-25T11:25:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S32-00317,DL05GP5167,2026-08-25T11:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S32-00318,DL11EF3944,2026-08-25T12:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S32-00319,DL05GP5167,2026-08-25T12:37:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S32-00320,DL11EF3944,2026-08-25T12:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S32-00321,DL05GP5167,2026-08-25T13:23:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S32-00322,DL11EF3944,2026-08-25T13:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL11EF3944
ANPR-S32-00323,DL05GP5167,2026-08-25T14:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S32-00324,DL11EF3944,2026-08-25T14:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S32-00325,DL05GP5167,2026-08-25T15:11:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S32-00326,DL11EF3944,2026-08-25T15:42:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S32-00327,DL05GP5176,2026-08-25T15:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL05GP5167
ANPR-S32-00328,DL11EF3944,2026-08-25T16:31:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S32-00329,DL05GP5167,2026-08-25T16:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S32-00330,DL11EF3944,2026-08-25T17:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S32-00331,DL05GP5167,2026-08-25T17:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S32-00332,DL11EF3944,2026-08-25T18:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S32-00333,DL05GP5176,2026-08-25T18:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL05GP5167
ANPR-S32-00334,DL11EF3944,2026-08-25T19:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S32-00335,DL05GP5176,2026-08-25T19:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL05GP5167
ANPR-S32-00336,DL11EF3944,2026-08-25T19:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S32-00337,DL05GP5167,2026-08-25T20:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S32-00338,DL11EF3944,2026-08-25T20:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S32-00339,DL05GP5167,2026-08-25T20:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S32-00340,DL11EF3944,2026-08-25T21:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL11EF3944
ANPR-S32-00341,DL05GP5176,2026-08-25T21:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL05GP5167
ANPR-S32-00342,DL11EF3944,2026-08-25T22:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S32-00343,DL05GP5167,2026-08-25T22:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S32-00344,DL11EF3944,2026-08-25T22:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S32-00345,DL05GP5167,2026-08-25T23:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S32-00346,DL11EF3944,2026-08-26T00:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL11EF3944
ANPR-S32-00347,DL05GP5167,2026-08-26T00:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S32-00348,DL11EF3944,2026-08-26T00:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S32-00349,DL05GP5167,2026-08-26T01:15:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S32-00350,DL11EF3944,2026-08-26T01:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S32-00351,DL05GP5167,2026-08-26T02:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S32-00352,DL11EF3944,2026-08-26T02:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S32-00353,DL05GP5167,2026-08-26T02:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S32-00354,DL11EF3944,2026-08-26T03:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S32-00355,DL05GP5167,2026-08-26T03:38:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S32-00356,DL11EF3944,2026-08-26T04:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL11EF3944
ANPR-S32-00357,DL05GP5167,2026-08-26T04:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S32-00358,DL11EF3944,2026-08-26T04:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,DL11EF3944
ANPR-S32-00359,DL05GP5176,2026-08-26T05:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL05GP5167
ANPR-S32-00360,DL11EF3944,2026-08-26T05:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S32-00361,DL05GP5176,2026-08-26T06:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,DL05GP5167
ANPR-S32-00362,DL11EF3944,2026-08-26T06:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S32-00363,DL05GP5167,2026-08-26T07:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S32-00364,DL11EF3944,2026-08-26T07:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL11EF3944
ANPR-S32-00365,DL05GP5167,2026-08-26T07:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S32-00366,DL11EF3944,2026-08-26T08:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL11EF3944
ANPR-S32-00367,DL05GP5176,2026-08-26T08:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL05GP5167
ANPR-S32-00368,DL11EF3944,2026-08-26T08:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S32-00369,DL05GP5167,2026-08-26T09:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S32-00370,DL11EF3944,2026-08-26T09:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S32-00371,DL05GP5176,2026-08-26T10:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL05GP5167
ANPR-S32-00372,DL11EF3944,2026-08-26T10:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S32-00373,DL05GP5176,2026-08-26T11:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL05GP5167
ANPR-S32-00374,DL11EF3944,2026-08-26T11:34:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL11EF3944
ANPR-S32-00375,DL05GP5176,2026-08-26T11:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL05GP5167
ANPR-S32-00376,DL11EF3944,2026-08-26T12:16:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL11EF3944
ANPR-S32-00377,DL05GP5176,2026-08-26T12:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL05GP5167
ANPR-S32-00378,DL11EF3944,2026-08-26T13:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL11EF3944
ANPR-S32-00379,DL05GP5167,2026-08-26T13:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S32-00380,DL11EF3944,2026-08-26T14:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL11EF3944
ANPR-S32-00381,DL05GP5167,2026-08-26T14:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S32-00382,DL11EF3944,2026-08-26T14:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S32-00383,DL05GP5176,2026-08-26T15:19:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL05GP5167
ANPR-S32-00384,DL11EF3944,2026-08-26T15:52:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL11EF3944
ANPR-S32-00385,DL05GP5167,2026-08-26T16:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S32-00386,DL11EF3944,2026-08-26T16:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S32-00387,DL05GP5167,2026-08-26T17:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S32-00388,DL11EF3944,2026-08-26T17:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL11EF3944
ANPR-S32-00389,DL05GP5167,2026-08-26T17:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S32-00390,DL11EF3944,2026-08-26T18:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL11EF3944
ANPR-S32-00391,DL05GP5167,2026-08-26T18:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S32-00392,DL11EF3944,2026-08-26T19:07:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL11EF3944
ANPR-S32-00393,DL05GP5176,2026-08-26T19:26:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL05GP5167
ANPR-S32-00394,DL11EF3944,2026-08-26T19:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S32-00395,DL05GP5167,2026-08-26T20:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S32-00396,DL11EF3944,2026-08-26T20:40:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S32-00397,DL05GP5176,2026-08-26T21:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL05GP5167
ANPR-S32-00398,DL11EF3944,2026-08-26T21:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL11EF3944
ANPR-S32-00399,DL05GP5167,2026-08-26T22:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S32-00400,DL11EF3944,2026-08-26T22:25:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL11EF3944
ANPR-S32-00401,DL05GP5176,2026-08-26T22:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL05GP5167
ANPR-S32-00402,DL11EF3944,2026-08-26T23:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S32-00403,DL05GP5176,2026-08-26T23:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL05GP5167
ANPR-S32-00404,DL11EF3944,2026-08-27T00:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL11EF3944
ANPR-S32-00405,DL05GP5167,2026-08-27T00:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S32-00406,DL11EF3944,2026-08-27T00:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S32-00407,DL05GP5176,2026-08-27T01:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL05GP5167
ANPR-S32-00408,DL11EF3944,2026-08-27T01:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,DL11EF3944
ANPR-S32-00409,DL05GP5176,2026-08-27T02:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL05GP5167
ANPR-S32-00410,DL11EF3944,2026-08-27T02:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S32-00411,DL05GP5176,2026-08-27T03:04:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL05GP5167
ANPR-S32-00412,DL11EF3944,2026-08-27T03:20:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S32-00413,DL05GP5176,2026-08-27T03:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL05GP5167
ANPR-S32-00414,DL11EF3944,2026-08-27T04:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S32-00415,DL05GP5167,2026-08-27T04:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
