anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S38-00208,DL05MA6967,2026-07-04T14:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S38-00209,DL05MA6967,2026-07-04T14:54:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S38-00210,DL05MA6967,2026-07-04T15:23:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S38-00211,DL05MA6967,2026-07-04T15:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S38-00212,DL05MA6967,2026-07-04T16:03:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S38-00213,DL05MA6967,2026-07-04T16:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S38-00214,DL05MA6976,2026-07-04T16:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL05MA6967
ANPR-S38-00215,DL05MA6967,2026-07-04T17:21:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S38-00216,DL05MA6967,2026-07-04T17:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S38-00217,DL05MA6967,2026-07-04T18:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S38-00218,DL05MA6967,2026-07-04T18:35:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S38-00219,DL05MA6967,2026-07-04T18:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S38-00220,DL05MA6976,2026-07-04T19:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL05MA6967
ANPR-S38-00221,DL05MA6967,2026-07-04T19:43:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S38-00222,DL05MA6967,2026-07-04T20:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S38-00223,DL05MA6967,2026-07-04T20:46:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S38-00224,DL05MA6976,2026-07-04T21:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL05MA6967
ANPR-S38-00225,DL05MA6976,2026-07-04T21:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL05MA6967
ANPR-S38-00226,DL05MA6976,2026-07-04T21:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL05MA6967
ANPR-S38-00227,DL05MA6967,2026-07-04T22:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S38-00228,DL05MA6967,2026-07-04T22:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S38-00229,DL05MA6976,2026-07-04T23:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL05MA6967
ANPR-S38-00230,DL05MA6976,2026-07-04T23:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL05MA6967
ANPR-S38-00231,DL05MA6967,2026-07-04T23:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S38-00232,DL05MA6967,2026-07-05T00:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S38-00233,DL05MA6967,2026-07-05T00:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S38-00234,DL05MA6967,2026-07-05T01:22:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S38-00235,DL05MA6967,2026-07-05T01:40:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S38-00236,DL05MA6976,2026-07-05T02:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,DL05MA6967
ANPR-S38-00237,DL05MA6976,2026-07-05T02:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL05MA6967
ANPR-S38-00238,DL05MA6967,2026-07-05T03:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S38-00239,DL05MA6967,2026-07-05T03:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S38-00240,DL05MA6976,2026-07-05T03:42:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL05MA6967
ANPR-S38-00241,DL05MA6967,2026-07-05T04:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S38-00242,DL05MA6967,2026-07-05T04:39:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S38-00243,DL05MA6976,2026-07-05T05:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL05MA6967
ANPR-S38-00244,DL05MA6976,2026-07-05T05:32:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL05MA6967
ANPR-S38-00245,DL05MA6976,2026-07-05T05:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL05MA6967
ANPR-S38-00246,DL05MA6967,2026-07-05T06:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S38-00247,DL05MA6976,2026-07-05T06:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL05MA6967
ANPR-S38-00248,DL05MA6976,2026-07-05T07:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,DL05MA6967
ANPR-S38-00249,DL05MA6967,2026-07-05T07:34:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S38-00250,DL05MA6967,2026-07-05T08:03:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S38-00251,DL05MA6967,2026-07-05T08:24:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S38-00252,DL05MA6967,2026-07-05T08:38:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S38-00253,DL05MA6976,2026-07-05T09:18:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL05MA6967
ANPR-S38-00254,DL05MA6976,2026-07-05T09:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL05MA6967
ANPR-S38-00255,DL05MA6976,2026-07-05T10:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,DL05MA6967
ANPR-S38-00256,DL05MA6967,2026-07-05T10:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S38-00257,DL05MA6976,2026-07-05T11:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL05MA6967
ANPR-S38-00258,DL05MA6976,2026-07-05T11:08:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL05MA6967
ANPR-S38-00259,DL05MA6976,2026-07-05T11:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL05MA6967
ANPR-S38-00260,DL05MA6967,2026-07-05T12:04:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S38-00261,DL05MA6976,2026-07-05T12:39:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL05MA6967
ANPR-S38-00262,DL05MA6976,2026-07-05T12:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL05MA6967
ANPR-S38-00263,DL05MA6967,2026-07-05T13:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S38-00264,DL05MA6976,2026-07-05T13:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL05MA6967
ANPR-S38-00265,DL05MA6967,2026-07-05T14:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S38-00266,DL05MA6967,2026-07-05T14:43:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S38-00267,DL05MA6967,2026-07-05T14:54:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S38-00268,DL05MA6976,2026-07-05T15:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL05MA6967
ANPR-S38-00269,DL05MA6967,2026-07-05T15:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S38-00270,DL05MA6967,2026-07-05T16:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S38-00271,DL05MA6967,2026-07-05T16:39:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S38-00272,DL05MA6967,2026-07-05T17:05:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S38-00273,DL05MA6967,2026-07-05T17:33:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S38-00274,DL05MA6967,2026-07-05T17:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S38-00275,DL05MA6967,2026-07-05T18:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S38-00276,DL05MA6967,2026-07-05T18:44:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S38-00277,DL05MA6976,2026-07-05T19:19:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL05MA6967
ANPR-S38-00278,DL05MA6967,2026-07-05T19:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S38-00279,DL05MA6967,2026-07-05T19:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S38-00280,DL05MA6976,2026-07-05T20:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL05MA6967
ANPR-S38-00281,DL05MA6976,2026-07-05T20:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL05MA6967
ANPR-S38-00282,DL05MA6976,2026-07-05T21:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL05MA6967
ANPR-S38-00283,DL05MA6967,2026-07-05T21:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S38-00284,DL05MA6976,2026-07-05T22:12:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL05MA6967
ANPR-S38-00285,DL05MA6967,2026-07-05T22:28:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S38-00286,DL05MA6976,2026-07-05T22:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL05MA6967
ANPR-S38-00287,DL05MA6967,2026-07-05T23:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S38-00288,DL05MA6967,2026-07-05T23:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S38-00289,DL05MA6967,2026-07-06T00:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S38-00290,DL05MA6967,2026-07-06T00:27:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S38-00291,DL05MA6967,2026-07-06T00:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S38-00292,DL05MA6976,2026-07-06T01:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL05MA6967
ANPR-S38-00293,DL05MA6967,2026-07-06T01:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S38-00294,DL05MA6976,2026-07-06T02:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL05MA6967
ANPR-S38-00295,DL05MA6967,2026-07-06T02:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S38-00296,DL05MA6967,2026-07-06T03:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S38-00297,DL05MA6967,2026-07-06T03:30:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S38-00298,DL05MA6976,2026-07-06T03:54:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL05MA6967
ANPR-S38-00299,DL05MA6976,2026-07-06T04:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL05MA6967
ANPR-S38-00300,DL05MA6976,2026-07-06T04:52:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL05MA6967
ANPR-S38-00301,DL05MA6976,2026-07-06T05:10:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL05MA6967
ANPR-S38-00302,DL05MA6967,2026-07-06T05:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S38-00303,DL05MA6976,2026-07-06T06:01:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL05MA6967
ANPR-S38-00304,DL05MA6976,2026-07-06T06:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL05MA6967
ANPR-S38-00305,DL05MA6976,2026-07-06T06:54:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL05MA6967
ANPR-S38-00306,DL05MA6967,2026-07-06T07:22:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S38-00307,DL05MA6967,2026-07-06T07:38:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S38-00308,DL05MA6976,2026-07-06T07:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL05MA6967
ANPR-S38-00309,DL05MA6967,2026-07-06T08:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S38-00310,DL05MA6976,2026-07-06T08:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL05MA6967
ANPR-S38-00311,DL05MA6967,2026-07-06T09:28:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S38-00312,DL05MA6967,2026-07-06T09:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S38-00313,DL05MA6976,2026-07-06T10:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL05MA6967
ANPR-S38-00314,DL05MA6967,2026-07-06T10:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S38-00315,DL05MA6967,2026-07-06T11:07:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S38-00316,DL05MA6967,2026-07-06T11:17:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S38-00317,DL05MA6976,2026-07-06T11:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL05MA6967
ANPR-S38-00318,DL05MA6967,2026-07-06T12:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S38-00319,DL05MA6967,2026-07-06T12:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S38-00320,DL05MA6967,2026-07-06T12:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S38-00321,DL05MA6976,2026-07-06T13:28:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL05MA6967
ANPR-S38-00322,DL05MA6967,2026-07-06T14:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S38-00323,DL05MA6967,2026-07-06T14:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S38-00324,DL05MA6967,2026-07-06T14:42:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S38-00325,DL05MA6967,2026-07-06T15:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S38-00326,DL05MA6967,2026-07-06T15:29:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S38-00327,DL05MA6967,2026-07-06T16:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S38-00328,DL05MA6967,2026-07-06T16:16:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S38-00329,DL05MA6967,2026-07-06T16:58:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S38-00330,DL05MA6976,2026-07-06T17:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL05MA6967
ANPR-S38-00331,DL05MA6967,2026-07-06T17:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S38-00332,DL05MA6967,2026-07-06T17:56:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S38-00333,DL05MA6976,2026-07-06T18:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL05MA6967
ANPR-S38-00334,DL05MA6967,2026-07-06T18:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S38-00335,DL05MA6967,2026-07-06T19:19:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S38-00336,DL05MA6967,2026-07-06T19:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S38-00337,DL05MA6967,2026-07-06T20:01:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S38-00338,DL05MA6967,2026-07-06T20:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S38-00339,DL05MA6967,2026-07-06T21:00:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S38-00340,DL05MA6967,2026-07-06T21:25:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S38-00341,DL05MA6967,2026-07-06T21:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S38-00342,DL05MA6976,2026-07-06T22:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL05MA6967
ANPR-S38-00343,DL05MA6967,2026-07-06T22:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S38-00344,DL05MA6967,2026-07-06T23:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S38-00345,DL05MA6967,2026-07-06T23:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S38-00346,DL05MA6967,2026-07-06T23:56:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S38-00347,DL05MA6976,2026-07-07T00:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL05MA6967
ANPR-S38-00348,DL05MA6976,2026-07-07T00:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL05MA6967
ANPR-S38-00349,DL05MA6976,2026-07-07T01:08:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL05MA6967
ANPR-S38-00350,DL05MA6976,2026-07-07T01:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL05MA6967
ANPR-S38-00351,DL05MA6976,2026-07-07T02:00:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,DL05MA6967
ANPR-S38-00352,DL05MA6976,2026-07-07T02:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL05MA6967
ANPR-S38-00353,DL05MA6967,2026-07-07T02:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S38-00354,DL05MA6967,2026-07-07T03:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S38-00355,DL05MA6976,2026-07-07T03:32:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL05MA6967
ANPR-S38-00356,DL05MA6967,2026-07-07T04:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S38-00357,DL05MA6967,2026-07-07T04:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S38-00358,DL05MA6967,2026-07-07T05:04:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S38-00359,DL05MA6976,2026-07-07T05:25:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL05MA6967
ANPR-S38-00360,DL05MA6967,2026-07-07T05:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S38-00361,DL05MA6967,2026-07-07T06:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S38-00362,DL05MA6976,2026-07-07T06:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL05MA6967
ANPR-S38-00363,DL05MA6967,2026-07-07T06:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S38-00364,DL05MA6967,2026-07-07T07:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S38-00365,DL05MA6967,2026-07-07T07:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S38-00366,DL05MA6967,2026-07-07T08:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S38-00367,DL05MA6976,2026-07-07T08:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL05MA6967
ANPR-S38-00368,DL05MA6967,2026-07-07T09:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S38-00369,DL05MA6967,2026-07-07T09:35:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S38-00370,DL05MA6967,2026-07-07T09:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S38-00371,DL05MA6967,2026-07-07T10:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S38-00372,DL05MA6976,2026-07-07T10:43:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL05MA6967
ANPR-S38-00373,DL05MA6976,2026-07-07T11:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL05MA6967
ANPR-S38-00374,DL05MA6976,2026-07-07T11:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL05MA6967
ANPR-S38-00375,DL05MA6967,2026-07-07T11:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S38-00376,DL05MA6976,2026-07-07T12:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL05MA6967
ANPR-S38-00377,DL05MA6976,2026-07-07T12:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL05MA6967
ANPR-S38-00378,DL05MA6976,2026-07-07T13:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL05MA6967
ANPR-S38-00379,DL05MA6967,2026-07-07T13:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S38-00380,DL05MA6967,2026-07-07T13:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S38-00381,DL05MA6976,2026-07-07T14:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL05MA6967
ANPR-S38-00382,DL05MA6976,2026-07-07T14:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL05MA6967
ANPR-S38-00383,DL05MA6976,2026-07-07T15:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL05MA6967
ANPR-S38-00384,DL05MA6967,2026-07-07T15:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S38-00385,DL05MA6967,2026-07-07T16:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S38-00386,DL05MA6976,2026-07-07T16:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL05MA6967
ANPR-S38-00387,DL05MA6976,2026-07-07T17:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL05MA6967
ANPR-S38-00388,DL05MA6967,2026-07-07T17:30:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S38-00389,DL05MA6976,2026-07-07T17:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL05MA6967
ANPR-S38-00390,DL05MA6967,2026-07-07T18:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S38-00391,DL05MA6967,2026-07-07T18:35:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S38-00392,DL05MA6967,2026-07-07T19:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S38-00393,DL05MA6967,2026-07-07T19:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S38-00394,DL05MA6967,2026-07-07T19:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S38-00395,DL05MA6967,2026-07-07T20:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S38-00396,DL05MA6976,2026-07-07T20:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL05MA6967
ANPR-S38-00397,DL05MA6976,2026-07-07T21:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL05MA6967
ANPR-S38-00398,DL05MA6967,2026-07-07T21:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S38-00399,DL05MA6976,2026-07-07T22:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL05MA6967
ANPR-S38-00400,DL05MA6967,2026-07-07T22:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S38-00401,DL05MA6967,2026-07-07T22:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S38-00402,DL05MA6967,2026-07-07T23:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S38-00403,DL05MA6976,2026-07-07T23:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL05MA6967
ANPR-S38-00404,DL05MA6967,2026-07-08T00:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S38-00405,DL05MA6976,2026-07-08T00:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL05MA6967
ANPR-S38-00406,DL05MA6967,2026-07-08T00:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S38-00407,DL05MA6967,2026-07-08T01:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S38-00408,DL05MA6976,2026-07-08T01:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL05MA6967
ANPR-S38-00409,DL05MA6967,2026-07-08T02:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S38-00410,DL05MA6967,2026-07-08T02:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S38-00411,DL05MA6967,2026-07-08T03:00:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S38-00412,DL05MA6967,2026-07-08T03:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S38-00413,DL05MA6976,2026-07-08T03:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL05MA6967
ANPR-S38-00414,DL05MA6976,2026-07-08T04:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL05MA6967
ANPR-S38-00415,DL05MA6967,2026-07-08T04:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
